exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
24,166,5,medium,medium,0.1164608223329246,-0.0766935719744386,0.1033814699176622,0.1163813492738023,-0.2606741820175058,0.8738345565336362,0.7684422673250866,0.8819787724048019,0.7772103542117356,0.8440075153508391
24,168,5,medium,medium,0.12058032332622,-0.1160635416073028,0.1214630086659008,0.1321733251883667,-0.2220372728883677,0.8714164768006138,0.818262823487719,0.8670588673230822,0.7865162681604402,0.8280978789489737
24,169,5,medium,medium,0.1064925126659579,-0.063729711832811,0.1025219188354293,0.1298112214667897,-0.225376444501838,0.8825114374347405,0.7851469515361914,0.8816948426293384,0.7835288013804764,0.8407610598864534
24,171,5,medium,medium,0.1187618296213516,-0.0090302054978955,0.1135270403071738,0.2047800179629183,-0.2117027652308294,0.8748544086583094,0.7725760262088397,0.8773003805687883,0.7279978113261368,0.8089249874530516
24,192,5,medium,medium,0.111743361604331,0.0158028537040649,0.1204712723813223,0.1581416814638123,-0.2149397789231206,0.8802862908395045,0.7953257674777503,0.8682833901280818,0.771124326781869,0.8215415105248522
24,202,5,medium,medium,0.1078573470176015,-0.075988803347603,0.1238289721304547,0.1558835248052998,-0.1774840355906815,0.8842610183033325,0.807493882415578,0.8643943224450854,0.7831308472299209,0.8226453259132622
24,203,5,medium,medium,0.1305226204136185,-0.0857377320272833,0.1064527598299928,0.1615262573944675,-0.2415865107591795,0.8612512523940502,0.6854479984391917,0.8818312626416727,0.7590204451957174,0.8368246059972748
24,206,5,medium,medium,0.1095216941946234,-0.1045265257605947,0.1201174121873356,0.1508155538442929,-0.1558747765545517,0.8844490704195744,0.7663093849986986,0.8708977820883645,0.775545274553135,0.8225414432212184
24,207,5,medium,medium,0.1201816702891592,-0.0736463073969158,0.1199921752840331,0.1759675598123105,-0.2305220487871196,0.8731164228378472,0.7913415923030084,0.870374803536849,0.7798703297415431,0.8521436704087414
24,210,5,medium,medium,0.1240290505164077,-0.1053622990100879,0.114514203952608,0.189957352784449,-0.2234978677474234,0.8692340691595087,0.758932934673467,0.8762038540479633,0.7691007840324722,0.8406608771518121
24,214,5,medium,medium,0.1148248194481735,-0.041010287821229,0.1250446228716758,0.1587930152642297,-0.1768584768426498,0.8789894602104903,0.7311528089458533,0.866293298604069,0.7534070552682528,0.8290323898861282
24,215,5,medium,medium,0.1117875418252787,-0.0932594385841513,0.1067883791931351,0.1771155838883936,-0.1770195650119101,0.8802466274809398,0.8178016877587019,0.8824729872419245,0.7710982764295162,0.8340919334329628
25,32,5,medium,medium,0.1068066603382178,-0.121030236158988,0.1139496135466615,0.1568282326530993,-0.1643840309263632,0.887489204802142,0.8086968361982639,0.8782099055757407,0.7767968844757194,0.8310506975930299
25,33,5,medium,medium,0.1251994001889637,-0.067427753635169,0.1273556887307445,0.1200021414484834,-0.1712270892936401,0.8669376223329858,0.7203790805308732,0.8621476783159608,0.7558366134882408,0.8378937559603068
25,40,5,medium,medium,0.1270036742960016,-0.0731637238724156,0.1090630399659309,0.1728206647805343,-0.175020932094474,0.8647064506969439,0.7617005509046297,0.8798264418099921,0.7656260725478278,0.8416875987611407
25,42,5,medium,medium,0.1422991981373663,-0.014070258855046,0.225597190801166,0.1632359278474092,-0.1160064474054612,0.8509792485341785,0.5883337640212286,0.7654249824808694,0.7442572780081907,0.8660064474054613
25,51,5,medium,medium,0.1148669851965332,-0.0727988738677593,0.1197832986396336,0.1583016380420459,-0.1490246452652448,0.8796378192345453,0.7419918599177546,0.8720841407756488,0.7368761077040085,0.8527283489689486
25,53,5,medium,medium,0.1185751803700374,-0.0631558968507545,0.1079187777121774,0.0853834168226467,-0.1905990956206197,0.874186032948291,0.7577732937743112,0.8829883629957583,0.7681802800404472,0.8572657622872863
25,54,5,medium,medium,0.1138068770360664,-0.0589054284003485,0.1111908659090583,0.1214357993063651,-0.3113062968298147,0.87599549306947,0.8029653590762433,0.873502095304165,0.7559174696068072,0.8376951857187036
25,55,5,medium,medium,0.1116936522417424,-0.0783966453140643,0.1120707730034392,0.1172265093981618,-0.320183604213021,0.8823359385108662,0.8067683292988335,0.8799859648431752,0.7913530876675424,0.8349022189316357
25,57,5,medium,medium,0.1140228992668204,-0.1304106532449893,0.109291856178349,0.1363179502845584,-0.1058557183012792,0.8799494121434711,0.7969961523348474,0.8816636802753434,0.7792499236696093,0.844986153083888
25,61,5,medium,medium,0.1120741156787474,-0.0668432085379785,0.1215008821169456,0.1470476233881762,-0.0950280535690948,0.8814793756583269,0.8164869254873969,0.8718588133930141,0.770349269965387,0.8270793356203769
25,62,5,medium,medium,0.1148682332268796,-0.0647556702869444,0.1301146565053256,0.0677403432685805,-0.1459921340323453,0.8779842294462759,0.7109627650148164,0.8624830585649182,0.7573040775902776,0.8459921340323453
25,66,5,medium,medium,0.1108401242685277,-0.0750618008499285,0.125229589336167,0.141285221423995,-0.103629833102681,0.8824122453623041,0.7071781760200742,0.8654716704817367,0.7407812559858944,0.8356872493706237
25,70,5,medium,medium,0.1296438891866145,-0.0272585191329906,0.1367510688355274,0.1047057378136724,-0.0731175668312192,0.8638534748432043,0.7076394728806195,0.8540693189663249,0.7612398507066659,0.839784233497886
25,73,5,medium,medium,0.1140013969603611,-0.0984223360005966,0.1089343681267395,0.1658850008103218,-0.1481666024248735,0.8780250915774402,0.8076958982187765,0.8804452570291036,0.7523195195035999,0.8356666024248736
25,75,5,medium,medium,0.1085597875767014,-0.1312197927937245,0.1155990038712589,0.1392626071445054,-0.1811927482840629,0.8835305222170401,0.8126731808523956,0.8743800670989242,0.7775299267368709,0.8188190109103256
25,81,5,medium,medium,0.1211826725498149,-0.1096838656312167,0.1206837787159493,0.1428068048491498,-0.1302197396088559,0.8719674902744963,0.7343351186034783,0.8699444566686627,0.7655893975892982,0.8302197396088559
25,83,5,medium,medium,0.1102476677400678,-0.0360782483653039,0.1145121063853392,0.152780319583852,-0.1567986700270093,0.8820836932453507,0.7960945545042104,0.8757512252323658,0.7655272814069671,0.8386168518451912
25,84,5,medium,medium,0.1208639903802589,-0.050948231129607,0.1319767890140037,0.1119050591881495,-0.1566818628368013,0.8723694765673141,0.816592236337077,0.8594595092299392,0.7821064471504081,0.8505594138572096
25,88,5,medium,medium,0.1219877993312122,-0.1106410482486824,0.1186780280689041,0.1294656118105398,-0.0633138687119452,0.8705275177184857,0.7292065137689779,0.8729494807637421,0.7662293695802779,0.8410916464897231
25,89,5,medium,medium,0.1082874297828232,-0.0839052382733648,0.1037689839214434,0.1228940415328653,-0.2019915966887171,0.8852201267777358,0.8044362654667033,0.8878558378049597,0.780411313440145,0.8269915966887171
25,91,5,medium,medium,0.111071117732842,-0.0880977294223729,0.1159660113424193,0.1508892552484372,-0.2532157111828309,0.8821763811054546,0.7889466139510847,0.8756187642047562,0.7503208332193281,0.8441248020919219
25,97,5,medium,medium,0.1114325954069402,-0.1056222991358828,0.1150114658302144,0.1558950231635284,-0.1015069678320151,0.8809694884716078,0.8078340839819593,0.8761739281372751,0.7732120191060708,0.8365946871302609
25,105,5,medium,medium,0.1137014420184266,-0.1066031658159202,0.1308181104370318,0.1560158743028948,-0.1149615492597428,0.8806323336805872,0.7892281439203002,0.8618508386678242,0.7543325046606051,0.8208439022009193
25,108,5,medium,medium,0.111332090818081,-0.0962547369377142,0.1054785714749005,0.1649134108427782,-0.0800809775671945,0.8826964614979117,0.7539548524232089,0.8866338819081191,0.7680827387048621,0.8338688563550734
25,115,5,medium,medium,0.106799041560996,-0.091614878194002,0.1072821235310583,0.1043283551124929,-0.2021109766273917,0.8862847737414697,0.8167748093520235,0.8841929911881419,0.773235553496764,0.8392583120505892
25,117,5,medium,medium,0.1091900916565341,-0.0251119594395352,0.0941739716683486,0.1366027891609834,-0.1866417924135193,0.883167450553881,0.7647958790475282,0.8964780863302232,0.7612914710649425,0.8248236105953375
25,121,5,medium,medium,0.1259569621711399,-0.1145490403230868,0.1356153448400675,0.1424315817977491,-0.2165628714152281,0.867546436067657,0.7982329274444866,0.8569929015631295,0.7635841816836905,0.8465950775343908
25,133,5,medium,medium,0.1134948793489297,-0.0761371381217974,0.1137505527732288,0.1748740650738648,-0.1029784940756384,0.8798428980202477,0.8180787003062597,0.8788042180608178,0.7622412120777026,0.8398205993387964
25,135,5,medium,medium,0.1061282376563739,-0.0865914356737749,0.1088445636230343,0.1614033012224943,-0.0996259733943729,0.8844041427622462,0.796658205581648,0.879904572451066,0.7717193059556343,0.8329593067277064
25,142,5,medium,medium,0.1096035384121401,-0.0740314812904615,0.1072993488788742,0.1258948367627392,-0.172299037301266,0.8839383694242887,0.7943986022339603,0.8841501234881042,0.7697876077183541,0.8389657039679328
25,143,5,medium,medium,0.1222855025485157,-0.0535345988815502,0.1274294816013671,0.1145214249475296,-0.4373830327027278,0.87068735229146,0.6709829968590579,0.8627751692296275,0.7621708751724997,0.8498830327027278
25,145,5,medium,medium,0.1132300116268342,-0.0769498688864704,0.1039618565576724,0.1009564972272389,-0.0940439409643046,0.8798979473698177,0.8060254999761907,0.8874242838930764,0.762542655040889,0.8248131717335355
25,147,5,medium,medium,0.1075167749651841,-0.0164192264217016,0.1076959490647929,0.1429436073845672,-0.0960295114090319,0.8849881711390852,0.769462842157107,0.8841451271112726,0.7751686987969124,0.8328716166721899
25,151,5,medium,medium,0.1087677367400509,-0.0380537905067808,0.1110362867951796,0.1411615856073258,-0.1612892185989834,0.8858456467416231,0.7630890132499135,0.8821169748772433,0.7512087599737829,0.8387085734376932
25,155,5,medium,medium,0.114228569537786,-0.0860051310418954,0.1211961527245076,0.1218770826940204,-0.1326522587604677,0.879234514981903,0.7858057951389392,0.8706607267269635,0.7704491759753038,0.8469379730461819
25,158,5,medium,medium,0.1177749314143454,-0.0956954296131465,0.1136634805547829,0.1136026481048207,-0.2412677307844645,0.8754847693839283,0.8149198278273492,0.8782838378852521,0.7880368656391264,0.8412677307844645
25,166,5,medium,medium,0.1077395620393129,-0.0468396137333083,0.1116500022317191,0.1352935912750766,-0.1144414928115552,0.8829144207830206,0.8041127500525591,0.8766402149928486,0.7789319124721892,0.8287272070972694
25,168,5,medium,medium,0.1125349712421096,-0.0802835784346863,0.1108539128021212,0.1476149754388063,-0.1178811956693135,0.880414208595549,0.7883488803274713,0.8811111625463067,0.7648101517223489,0.8321669099550278
25,169,5,medium,medium,0.1092581763283564,-0.0961275331923552,0.0980025285319218,0.1038149257079881,-0.1920611788846353,0.8811319309084825,0.8192062798715107,0.8896954969897861,0.7809956856836551,0.8349183217417782
25,171,5,medium,medium,0.119344326171538,-0.1005051980622219,0.1249026957234107,0.1591747185540442,-0.2266207063666316,0.8743962344009437,0.7766107433885788,0.8662877849955574,0.7587615477903764,0.8442677651901611
25,192,5,medium,medium,0.1089900264830538,-0.0687490030135355,0.1042340962546017,0.1265606631792404,-0.2331764039143431,0.8838097403873516,0.7589285465145881,0.8862725228211212,0.766097606178107,0.83843956180908
25,202,5,medium,medium,0.1191239294914444,-0.1089421872359134,0.1152147082239642,0.1563481426493564,-0.1506671618971069,0.8738779898123668,0.7906737624798622,0.8758476510159194,0.7616397584287744,0.8324853437152888
25,203,5,medium,medium,0.1355179292213274,-0.0458677114497374,0.1553934289234573,0.1151173487743981,-0.1373368673226536,0.8569247958876957,0.6111610040855648,0.8350203175410963,0.747255750545466,0.8329890412356971
25,206,5,medium,medium,0.1144553720889656,-0.0997812808734384,0.1055768729121348,0.094042150771914,-0.1416048711572543,0.8795204413883427,0.8042933019897627,0.8870908656292622,0.7795279911394593,0.8312600435710474
25,207,5,medium,medium,0.1071888886470942,-0.0796154072059408,0.1027737716158473,0.1428856568163728,-0.2377047376429315,0.8856434128743861,0.8243241112956321,0.888217763132705,0.7772936164166845,0.8259400317605785
25,210,5,medium,medium,0.1174958473292445,-0.0772473214724731,0.1432637760157268,0.1436148226477903,-0.101772303552825,0.8765387473861433,0.7378533596516019,0.8496799729357258,0.7295514802473473,0.8290450308255524
25,214,5,medium,medium,0.1183826982502161,-0.0533224068483054,0.11780336004081,0.1252596632116829,-0.1329506727262897,0.8755442481598891,0.7563552646882378,0.8736758441803784,0.7618079911853096,0.8286028466393331
25,215,5,medium,medium,0.1188232597782561,-0.0854713094671111,0.1238912152559538,0.1257157955804019,-0.0770699953624964,0.8742186293698511,0.7759783341091393,0.8675337084925276,0.7832120301749766,0.8139121006256544
32,33,5,medium,medium,0.1087264650339536,-0.0474469720344042,0.1004512211382931,0.1408717237895186,-0.1245705890082519,0.8834770553888172,0.7802376322559794,0.8889849891153795,0.7513846184540957,0.8102848747225376
32,40,5,medium,medium,0.1169142376033599,-0.0649550121876392,0.1079345645624789,0.1335009103988881,-0.220283877268643,0.8756965451934001,0.7800636794972244,0.8821319701545378,0.7571327661887457,0.8452838772686431
32,42,5,medium,medium,0.1341412721866204,-0.0432305447819506,0.1807596402721525,0.1541179614733547,-0.1305535635092265,0.8596143651779568,0.6797934681264961,0.810737425464931,0.7345881170167137,0.8239296318852949
32,51,5,medium,medium,0.1202711414809544,-0.0167388609309387,0.1225833738418004,0.1854320278499771,-0.1689581583158187,0.8742084232128022,0.790103161517531,0.8704628567413377,0.7348410004209568,0.8356248249824854
32,53,5,medium,medium,0.1148238102121146,-0.0729205957058237,0.1277887079405678,0.1088789293802346,-0.2347877088664759,0.8779360006645464,0.7808439887306128,0.8644754798260056,0.7740610576153216,0.8635560120533838
32,54,5,medium,medium,0.1108926755658088,-0.0959948711916786,0.1008119600972784,0.1272594737986067,-0.2820213280151905,0.877807067210097,0.806510089058749,0.8825664715221525,0.7710537024861637,0.840091435873434
32,55,5,medium,medium,0.1225154229055004,-0.0595896723862249,0.1108552727923455,0.1727621477796582,-0.2700161558125018,0.8713152463377387,0.7639917523570027,0.8804703920621434,0.7695859463928352,0.8300161558125019
32,57,5,medium,medium,0.1194655876394752,-0.1243954046312295,0.1077062914606497,0.138472227984421,-0.1619139584307541,0.8736967049925072,0.804511757802749,0.8837139483010283,0.790651752900126,0.8285806250974208
32,61,5,medium,medium,0.1205070670238296,-0.0556372439338387,0.1223027792647584,0.1417320746500319,-0.1956457010136416,0.8734926532970433,0.7955342952835237,0.8714646642407671,0.7853463812276507,0.8508181148067451
32,62,5,medium,medium,0.1189187010462033,-0.0479243586054272,0.1340131689189758,0.1408181201720045,-0.1803522771473793,0.8744013707327506,0.7422194368071637,0.8575807832038356,0.7882626660814205,0.8099819067770091
32,66,5,medium,medium,0.1141024315932502,-0.0885023828640264,0.1228770678308218,0.1297335678613548,-0.1513282949998532,0.87879860773795,0.7636968434922614,0.8687050531969174,0.7630538368120872,0.8321793588296406
32,70,5,medium,medium,0.1211872877960716,-0.1146222819150845,0.1260500232334818,0.1712900667008219,-0.1657297340670119,0.8721009124994654,0.7774770784205894,0.8655131876981433,0.7604017607187367,0.8414054097426877
32,73,5,medium,medium,0.1043184209073657,-0.1349084661044506,0.1053097497171363,0.1511456686659842,-0.1782988996092002,0.8868469850562728,0.7908326020429428,0.8844940042939684,0.7724574106006804,0.821156042466343
32,75,5,medium,medium,0.1187771495566369,-0.0598367613425465,0.1167806702016582,0.1104539161680087,-0.1921360340303004,0.8720488793661184,0.7788888525781077,0.8707245343723539,0.7693913719656578,0.8321360340303005
32,81,5,medium,medium,0.1118909537944747,-0.0791573837975371,0.118132998881147,0.1766621696581423,-0.1900251161545225,0.8808018915168832,0.7609934887691538,0.8721835847767273,0.7496441756757293,0.8438712700006765
32,83,5,medium,medium,0.1186916465504153,-0.0483112324711521,0.1050083868011834,0.1019370796472117,-0.1740581469221892,0.8744298298538472,0.7627686158283971,0.8849389450266905,0.7930463366555819,0.8532025319489271
32,84,5,medium,medium,0.1081858657645664,-0.0795163765746476,0.1102279228054042,0.1458803109132037,-0.1828715765737902,0.8850711691158943,0.8114191679829872,0.8811392173713422,0.7576974435337548,0.8350454896172685
32,88,5,medium,medium,0.1169818034994674,-0.0644933702309247,0.1169840176660694,0.141864683073047,-0.1998385344601052,0.875802363711405,0.739681430360901,0.8745835044820073,0.7479168689536408,0.820528189632519
32,89,5,medium,medium,0.1119694791484715,-0.0985831313266336,0.1108575011539052,0.1369001688613287,-0.1859497295414711,0.8809635688844407,0.8015067213129388,0.8801983513132695,0.7580895783692245,0.8381236425849493
32,91,5,medium,medium,0.1100578027300902,-0.0310493005682467,0.13073397666954,0.1715486408072981,-0.3007437255798809,0.8837792023913027,0.811805730173976,0.861487879998988,0.7710585024343731,0.8461982710344264
32,97,5,medium,medium,0.1136578931712611,-0.0674637844746723,0.1283492861687215,0.1389227052425056,-0.1504648300008313,0.8801705500915471,0.7953923915368168,0.863861252435483,0.7759178886963809,0.8284602217059005
32,105,5,medium,medium,0.1115691723641586,-0.1364875135524718,0.1028162568121328,0.16130876709789,-0.1763981229009708,0.8834434231924008,0.791360978852189,0.8903730268179662,0.7902716626609778,0.8315705366940742
32,108,5,medium,medium,0.1043401004172218,-0.0855169474594028,0.123990584575877,0.1418375144395045,-0.1990205194320008,0.8892304353619513,0.7952466407649008,0.8676052048498806,0.7811117852968248,0.8418776622891436
32,115,5,medium,medium,0.1111876295260331,-0.1589524816547031,0.1029302810227738,0.1795624649791583,-0.1706670199426834,0.8805873348162128,0.8038435432073819,0.8865660659408304,0.758412430664654,0.8280603126256102
32,117,5,medium,medium,0.1169996950665954,-0.0527211265230417,0.1017119865997112,0.1448175560994311,-0.1837157055651737,0.8753015336789313,0.7871284993958328,0.8872851518942537,0.7729509423961627,0.8323643542138224
32,121,5,medium,medium,0.1117564241658187,-0.147652201223748,0.1160098608201251,0.1338247542687214,-0.1825589096414139,0.8817976046766728,0.8140211296886237,0.8762477573154176,0.7923597913376017,0.8370681934610427
32,133,5,medium,medium,0.1139395127554151,-0.1001313036204595,0.1127465103281432,0.1847320049424605,-0.2084234323105683,0.8800053307336406,0.7972780144230883,0.8800411685562877,0.7691207766879724,0.8334234323105684
32,135,5,medium,medium,0.111604147088742,-0.1170148761544354,0.1047117410609697,0.139225308960582,-0.1528338459252123,0.8782284362129623,0.8073879563400896,0.8837880564433839,0.7585896016905691,0.8346520277433942
32,142,5,medium,medium,0.11368406545362,-0.1070173345096988,0.1171174515212278,0.131969725855126,-0.2381584216489559,0.8795484043543111,0.8058551546899321,0.8740157093554871,0.771957971125272,0.8381584216489559
32,143,5,medium,medium,0.1226955852831617,0.0061812711816449,0.1288691401606521,0.1040791002474996,-0.2600155208289217,0.8696253278077719,0.6935140848595038,0.8597196265350561,0.7841221911457255,0.8353943087077096
32,145,5,medium,medium,0.1155568320546764,-0.0582143183014459,0.1244514760651949,0.149330136604498,-0.1417882600134978,0.8780875182582425,0.7913124910160865,0.8670102716158103,0.7754831899076207,0.8362327044579424
32,147,5,medium,medium,0.1162565360969255,-0.0313549696434816,0.1183849602792292,0.1723180194269867,-0.2082455289523056,0.876083569475863,0.7663377443748236,0.8719383971262294,0.7838578875488553,0.849674100380877
32,151,5,medium,medium,0.1232655691796767,-0.0653150974073173,0.1490710270926828,0.156502345559644,-0.1931683352339975,0.8714171697049923,0.7114442275909003,0.8442460077524123,0.7358134555420285,0.829531971597634
32,155,5,medium,medium,0.1224641935908499,-0.0659256572056971,0.1201733037877995,0.1453375772726878,-0.182536886687761,0.8701809128585039,0.7834429953317193,0.8709164496407994,0.7618810113615948,0.8347107997312393
32,158,5,medium,medium,0.1169513681385764,-0.0830258631907642,0.1294033141816546,0.1604480995218286,-0.2248059476062943,0.8767619161673992,0.7921115239057371,0.8627913982162113,0.7802350266755791,0.8266927400591245
32,166,5,medium,medium,0.1076212837981319,-0.1240042486245953,0.1080935701871873,0.120161683810267,-0.1245605653860904,0.8831599068630436,0.8008401991687706,0.8797353036817676,0.7745310075112819,0.8202127392991339
32,168,5,medium,medium,0.113714982005166,-0.1143361637730178,0.1258109837867048,0.1204197387157114,-0.1891053961600101,0.879316935635203,0.7996452650274406,0.8651237663200394,0.7760399275642247,0.8476419815258637
32,169,5,medium,medium,0.108807021167434,-0.0697090947221392,0.1048123546193825,0.0960921960833299,-0.1787671716028838,0.8823653473887705,0.7866891994991649,0.882793562723819,0.7940069621809607,0.8350171716028838
32,171,5,medium,medium,0.1234965304216977,-0.0466399368730907,0.1326857350253375,0.1718089840920111,-0.2588182375888733,0.8707215344268651,0.7946716581361395,0.8594774102560437,0.7589083875526279,0.8259353547059906
32,192,5,medium,medium,0.1153461224093986,-0.1112204134833311,0.1400556726722184,0.1443856949113293,-0.271525220316491,0.8765865991420546,0.83202205628248,0.8496967701210232,0.7837524756650056,0.8572395060307767
32,202,5,medium,medium,0.1194973882720101,-0.0803116340205394,0.1049202209203592,0.1522770935444222,-0.1166138967130332,0.8725568527722656,0.7912514771862924,0.886182927191307,0.7693424231021098,0.8195295783521191
32,203,5,medium,medium,0.1419983451212777,-0.0439554747490661,0.1244906845800511,0.1505521870117772,-0.1834889093596388,0.8517700622768409,0.6921254915435735,0.8667064519687812,0.7325413702329866,0.8653070911778207
32,206,5,medium,medium,0.1128481277394065,-0.1201077638241505,0.1075267453672322,0.1458723634748021,-0.1800173645356191,0.8804629693631608,0.7901794588868449,0.8849195377709579,0.7598843612423721,0.8345266483552478
32,207,5,medium,medium,0.1084123178070949,-0.1122541734687544,0.1001165718627825,0.1395372896195995,-0.1946434435656071,0.8848818629909402,0.7858641009394299,0.8904822396898089,0.7747243287037053,0.8310070799292435
32,210,5,medium,medium,0.106432786272859,-0.1331144974035571,0.1139638360472713,0.2022323526085173,-0.1436895155869907,0.8875395734132138,0.792063662586127,0.8785466953684209,0.7437138961523675,0.8022261009528443
32,214,5,medium,medium,0.1152444777915477,-0.0773407631868337,0.1386425960859405,0.1685607108185397,-0.2145090289644571,0.8778021691905336,0.7532572608113067,0.852872065029395,0.7633865903728884,0.8321560877879866
32,215,5,medium,medium,0.1060898132240283,-0.0771534980875398,0.1083706244326707,0.1128776638318063,-0.1769950137808353,0.8876715739971062,0.8190688407071073,0.8835411239607224,0.7848814390435197,0.8332450137808354
33,40,5,medium,medium,0.1109995901634655,-0.0684706137128292,0.1111264933028947,0.1269794295909153,-0.2060533611603503,0.8768651148021459,0.8070323762673497,0.8709849868783903,0.7665004264651567,0.8393866944936836
33,42,5,medium,medium,0.1213600425623113,0.0713320035832004,0.1001201207796326,0.2068058373394246,-0.2659125950914175,0.8669721233890539,0.621199474813461,0.8815190321088012,0.7115278196965278,0.8627875950914174
33,51,5,medium,medium,0.1212464022120481,-0.0239808734942366,0.1196051178332326,0.1437303532335796,-0.1690165832758982,0.8696404232497663,0.7896467182755458,0.8678378700768385,0.7643359321180606,0.8356832499425648
33,53,5,medium,medium,0.1148616258732941,-0.0999333438937337,0.1219236678542543,0.0557360181861927,-0.1680854342999453,0.8739064800242571,0.8095651827772823,0.8615542111560808,0.8032937919241445,0.826622019665799
33,54,5,medium,medium,0.1028401856088668,-0.0108666293102124,0.1124686961302954,0.167931867293712,-0.2067543376279169,0.8818979889653953,0.7530215459051603,0.8641810575570683,0.7608600224853233,0.8274439928003307
33,55,5,medium,medium,0.1213100618634498,-0.0352865036627365,0.1339083806976556,0.1383511204512186,-0.2578950545335147,0.8704357339614122,0.7345807566354174,0.8543668554437827,0.7523672688229204,0.8531331497716099
33,57,5,medium,medium,0.1053005762724896,-0.0951498770566966,0.1003219114134236,0.1135201193881005,-0.1539616786598321,0.8840276398333644,0.8180176706060599,0.8837613811271231,0.7765826526309871,0.835779860478014
33,61,5,medium,medium,0.1172148542464265,-0.0896703974298444,0.1251713840308811,0.1399239634344423,-0.2050655219321134,0.8754071424052325,0.7547296029401844,0.8667493313376905,0.7764224117898537,0.8383988552654468
33,62,5,medium,medium,0.1051070966593608,-0.0455545531507054,0.1045434219966038,0.1057184366748551,-0.116534905102573,0.8839403820909792,0.7614435116307371,0.8791467290800444,0.7379381179181841,0.7939542599412828
33,66,5,medium,medium,0.1028383065754522,-0.0695546374516409,0.1050884519645033,0.1621065495658573,-0.1202489438576923,0.8874415214221896,0.7810527698365908,0.8808962626140914,0.7429763106292067,0.8299711660799146
33,70,5,medium,medium,0.1153013340904972,-0.0556202327554856,0.0883307470748198,0.0975319380565482,-0.2067338789006557,0.8752353522497591,0.7718955120404006,0.8984412520246319,0.7560185192422224,0.8474963422437642
33,73,5,medium,medium,0.1097569393639906,-0.0626689230652679,0.1175587000752529,0.1878925845119931,-0.1799897107782925,0.878022983626276,0.7421508766689762,0.8647810875278531,0.7534379490099699,0.8321636238217708
33,75,5,medium,medium,0.1047470053935073,-0.1044457175596828,0.1312318770534922,0.1299740423752662,-0.1794875716537514,0.881785175328514,0.8276016389349228,0.8521503174317038,0.781229382515217,0.8373823084958567
33,81,5,medium,medium,0.1045844472525133,-0.0591481437850833,0.0976270691176975,0.1013181250007928,-0.1879772497646494,0.8843375770955867,0.7695610885100103,0.8846247981113793,0.7683559706309006,0.8375936180510944
33,83,5,medium,medium,0.1216185468695528,-0.0626847544526238,0.1228668877199361,0.1772127260829836,-0.1833787825073012,0.8682753003008479,0.7401386103537486,0.8639157974198488,0.7481419877421704,0.8500454491739678
33,84,5,medium,medium,0.1157982393180089,-0.0866851853248946,0.1238895677704234,0.180696012448149,-0.1816166562093671,0.8742759343868649,0.7771652230901571,0.8654589037134938,0.7575532218158392,0.8264195235928797
33,88,5,medium,medium,0.1170884316028315,-0.1605664548711506,0.1275922128942416,0.1240550139434509,-0.2405780041723918,0.8722431806627756,0.8289895337411088,0.8583549464118327,0.7489576532409756,0.8239113375057252
33,89,5,medium,medium,0.1072670407550042,-0.012190017150408,0.1155296569261526,0.1742483546463858,-0.2283199263844181,0.8826670395084251,0.7627222308358697,0.8716851771627326,0.7531259763456566,0.8490095815568318
33,91,5,medium,medium,0.1062433639301496,0.0234077974385836,0.098060595960178,0.1559827919986476,-0.2493336076923938,0.8838337204348086,0.7665620579823808,0.8879708430787104,0.7725078185034833,0.8444542217274816
33,97,5,medium,medium,0.1103208724658394,-0.0697375096843738,0.1181378594581468,0.1282213198245948,-0.2337461223787967,0.8787700642362336,0.7645340778218506,0.8665185754008454,0.7768524111017694,0.8527937414264157
33,105,5,medium,medium,0.1202144504153458,-0.0266476886789668,0.0956555691435357,0.0944352833673174,-0.1384289935502222,0.8738922367728874,0.7737300011418675,0.8969174051550708,0.7621135782965535,0.8340811674632657
33,108,5,medium,medium,0.1094675529891613,-0.125549040291253,0.0972547785728432,0.1096882530938483,-0.1194569745421429,0.8813421609230829,0.8447589709872559,0.8894797218568465,0.7833379907085329,0.8231606782458467
33,115,5,medium,medium,0.1179475063819289,-0.1049177417259217,0.1190056325379183,0.1270473121715413,-0.1765046603961629,0.8713135017193335,0.781104402100735,0.8658359502808832,0.7718335211439775,0.8226147173221592
33,117,5,medium,medium,0.1118681071166403,-0.0321952674831441,0.1279275252643462,0.1765478636160117,-0.1781938821276257,0.878234441248062,0.7224648534399706,0.8587966757120021,0.7608287521909405,0.8312039155724419
33,121,5,medium,medium,0.1126148592721716,-0.1700871732897526,0.1085376915083425,0.1663863778296079,-0.1469888205612946,0.8794420909533789,0.7771203842433978,0.8821059981283207,0.7566569337993674,0.8249842122663638
33,133,5,medium,medium,0.1090116753799761,-0.0860919144769553,0.1205612055578987,0.0902678389143459,-0.230886389020956,0.8823076622338508,0.7875858914349885,0.8687815732764219,0.7689575325457509,0.8413199933569994
33,135,5,medium,medium,0.1175349207340603,-0.0797494342879572,0.1119937002860531,0.1569800831272638,-0.1365702662255172,0.8708368330661249,0.7609725725141515,0.8717652667645548,0.7640212202043475,0.8365702662255172
33,142,5,medium,medium,0.1099652719578343,-0.1551132100126243,0.1162520529924243,0.1675481656972588,-0.2142155938328385,0.8823456736011813,0.7606684952956476,0.8739295149035476,0.7426611711620503,0.850579230196475
