exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
33,207,rectangle,medium,medium,0.9906187861849726,0.615298546012058,0.988015973421902,0.9201645408656625,0.5853658536585366
40,115,rectangle,medium,medium,0.9904861570321661,0.7312921756761177,0.9883175988352124,0.9207265181890633,0.657142857142857
33,135,rectangle,medium,medium,0.9901678810991551,0.6359135984117171,0.9853559824497999,0.9196467802879681,0.6666666666666666
40,112,rectangle,medium,medium,0.9913803944579883,0.710417427116282,0.9889652412341526,0.9239758119579037,0.6923076923076923
40,81,rectangle,medium,medium,0.9900904793751084,0.7661442604193966,0.9853721285865118,0.9416402655717202,0.7083333333333334
40,125,rectangle,medium,medium,0.9855079682232258,0.6805943652048525,0.9781802530874207,0.9189852517311278,0.6857142857142857
40,121,rectangle,medium,medium,0.9908163441895552,0.7163047396312365,0.9889568776234232,0.9254791139954164,0.6079192546583851
40,120,rectangle,medium,medium,0.9896939932007552,0.7301495386355463,0.9825754675954875,0.9150098183180474,0.6666666666666666
40,84,rectangle,medium,medium,0.9911439958334088,0.7638167186060153,0.9878385053726316,0.9072297665169358,0.6511627906976745
40,145,rectangle,medium,medium,0.990695124954707,0.7420314232473728,0.9895318584543175,0.9256706471461045,0.7113095238095237
40,91,rectangle,medium,medium,0.98971612069749,0.7768766078035602,0.9857446523009248,0.9471002916358262,0.5138784696174044
40,158,rectangle,medium,medium,0.9919121390324364,0.785392610953779,0.9883478521730152,0.9044532245541327,0.5853658536585366
40,75,rectangle,medium,medium,0.9886784858160457,0.7498734341395797,0.984657083008154,0.9120165744598081,0.5947473404255319
40,185,rectangle,medium,medium,0.9909831432851945,0.7462975516878635,0.9861981401911072,0.921892717826304,0.6521739130434783
40,83,rectangle,medium,medium,0.9907979682985759,0.7053038678050828,0.987169622936215,0.8975596032169791,0.7142857142857142
40,142,rectangle,medium,medium,0.9924442969089499,0.6709670533168774,0.9900165138827327,0.9252846753598892,0.6545092838196287
40,143,rectangle,medium,medium,0.986241652058827,0.6689536610503406,0.9830797983783086,0.9300317302636957,0.5333333333333334
40,169,rectangle,medium,medium,0.9880493478006889,0.6503862664163618,0.9824557662351636,0.8877443444562592,0.603030303030303
33,206,rectangle,medium,medium,0.9921319577172023,0.6456676777404415,0.9902432850303587,0.91975994606053,0.65625
40,171,rectangle,medium,medium,0.9914438294729345,0.7253788685215392,0.990177412446832,0.9334817858281067,0.5564663023679418
40,117,rectangle,medium,medium,0.9901878306019883,0.6838623587701932,0.9858671480770335,0.9268839505003389,0.6521739130434783
40,202,rectangle,medium,medium,0.9896289862119343,0.6847673293992,0.984119637782358,0.9230971073868308,0.6470588235294117
40,203,rectangle,medium,medium,0.9878090988571498,0.6520798283676295,0.9817258872371949,0.9003036327932649,0.689010989010989
40,73,rectangle,medium,medium,0.9889409173501534,0.6726951388359579,0.9854572962505421,0.9251465249706455,0.695048309178744
42,51,rectangle,medium,medium,0.993531282733207,0.6507145539016594,0.9923852388621339,0.9197268577650054,0.698005698005698
40,155,rectangle,medium,medium,0.9898384404757546,0.7513783310020324,0.9863240222269423,0.9333065014782735,0.6956521739130435
40,212,rectangle,medium,medium,0.9905675831826695,0.6908393308610304,0.98719453381273,0.9213029089730934,0.6928571428571428
40,192,rectangle,medium,medium,0.9918182304418378,0.7219741375333697,0.9887720035356458,0.9000627109211519,0.6082693947144076
42,57,rectangle,medium,medium,0.9909450895174722,0.6836196872656255,0.9901922920055783,0.900978413317449,0.7142857142857142
42,53,rectangle,medium,medium,0.9875517852586821,0.6465012357355209,0.982420859640878,0.9038013112441966,0.7727272727272728
42,62,rectangle,medium,medium,0.9916549361135333,0.6404899415981972,0.9907479928949988,0.8973003487708537,0.72
42,66,rectangle,medium,medium,0.9914706514045857,0.6353951231990458,0.987172600969837,0.9122945653811018,0.7894736842105263
40,207,rectangle,medium,medium,0.9907798581007723,0.7336005716354477,0.9860941416672541,0.9287669610163882,0.6056618819776715
40,151,rectangle,medium,medium,0.9935028496109252,0.6590147218358486,0.9916224620203737,0.9040076922368259,0.6666666666666667
42,75,rectangle,medium,medium,0.9883782548748489,0.5899294296397745,0.981067770794156,0.8881607010282019,0.5577777777777778
42,81,rectangle,medium,medium,0.9895718661015916,0.6895303726333963,0.9863591197534959,0.9352132717916224,0.7241379310344828
42,88,rectangle,medium,medium,0.9878349770599358,0.6889390884391637,0.9835092881820491,0.9208738887994959,0.787593984962406
42,61,rectangle,medium,medium,0.9937892709378315,0.5554776173111051,0.9925495964022616,0.9170328148150573,0.7575757575757576
40,210,rectangle,medium,medium,0.9903080049768571,0.7254237608029983,0.9873845668097029,0.9307378909040527,0.736842105263158
42,89,rectangle,medium,medium,0.9913391429656829,0.6427764241783369,0.9879448820660459,0.9398808064633453,0.5833333333333335
42,105,rectangle,medium,medium,0.991601019044991,0.6523637487255508,0.9873468310264074,0.9438636154152602,0.75
42,54,rectangle,medium,medium,0.9846291844164385,0.5743172503623184,0.9759946202085971,0.9169786394420103,0.47213622291021673
42,91,rectangle,medium,medium,0.9903638076175948,0.6973105480804768,0.9865349221055901,0.9435130893132323,0.4516129032258064
42,83,rectangle,medium,medium,0.9910465175841222,0.6056956639374209,0.9879771805370247,0.9133762691642215,0.75
42,115,rectangle,medium,medium,0.9920399347345794,0.605674541297493,0.9910521065879002,0.9367820739933446,0.5893997445721584
42,97,rectangle,medium,medium,0.9904083876002144,0.5579630864024276,0.9862563290975458,0.9019610363714253,0.7083333333333334
40,215,rectangle,medium,medium,0.9917375699858721,0.711420923686179,0.9897542886585929,0.9088557160441508,0.7
42,112,rectangle,medium,medium,0.9925395578633376,0.5922897975164597,0.9898514319540949,0.91304589866282,0.7272727272727273
40,168,rectangle,medium,medium,0.9913261422074311,0.6318358542542293,0.9874287234198991,0.8876253737327537,0.7142857142857142
42,125,rectangle,medium,medium,0.9808098397207784,0.7005288000664807,0.976584961860125,0.9175552678006437,0.736842105263158
42,120,rectangle,medium,medium,0.9900786712197452,0.6387943290280915,0.9848093246973593,0.909689347820073,0.6818181818181819
42,121,rectangle,medium,medium,0.9940809148401079,0.5823783754405687,0.9939042351185474,0.917898731589735,0.6428571428571428
42,143,rectangle,medium,medium,0.989267739642349,0.7299688813694315,0.9849439030593636,0.9322517692180755,0.5333333333333334
42,84,rectangle,medium,medium,0.9914798991029009,0.544983002387324,0.9893680772276149,0.8971084820959805,0.6818181818181819
42,145,rectangle,medium,medium,0.9928688362059543,0.5600445672534335,0.9902237519852779,0.8880626867890897,0.75
42,155,rectangle,medium,medium,0.9911783453775382,0.6617650889158396,0.9877223703605331,0.9348059380444199,0.75
42,147,rectangle,medium,medium,0.9933074598169886,0.5632724083418039,0.9919577968698085,0.9200629339998949,0.7619047619047619
42,73,rectangle,medium,medium,0.9888356846469338,0.5717905649629005,0.9824311098609014,0.9009443108838214,0.72
42,142,rectangle,medium,medium,0.993445056489701,0.5294561808025902,0.9904314635217453,0.9317414155374836,0.6666666666666666
42,158,rectangle,medium,medium,0.9906294318590283,0.5923700328952692,0.9871125154225469,0.9101027505026169,0.5172413793103448
40,55,rectangle,medium,medium,0.9913543543152697,0.6728332503316972,0.9875868755637748,0.9432481310952615,0.5833333333333333
42,185,rectangle,medium,medium,0.993992245207546,0.7119603152775716,0.9940581707427433,0.9613559636454366,0.7142857142857142
42,108,rectangle,medium,medium,0.9923916441220451,0.6055074488690164,0.9890687442343304,0.9401166018138538,0.75
42,117,rectangle,medium,medium,0.9905121585879068,0.6227678673854362,0.9842461704825598,0.9109856648006993,0.6666666666666666
42,171,rectangle,medium,medium,0.992187049227852,0.5634644316528818,0.9894416294822225,0.935644142760512,0.5172413793103448
42,169,rectangle,medium,medium,0.9883350064749981,0.617158202460794,0.980046122846011,0.8999879401277977,0.5862068965517242
42,55,rectangle,medium,medium,0.9915770736687756,0.5668880664380894,0.9873523067032438,0.9243732792267657,0.46875
40,147,rectangle,medium,medium,0.9931483621070738,0.6980491754554614,0.991372106593094,0.9271775197093195,0.7142857142857142
42,203,rectangle,medium,medium,0.9857404790340755,0.6946605059892886,0.9802271207544025,0.9034598618365929,0.7777777777777779
42,212,rectangle,medium,medium,0.9927329363499835,0.6470068051017567,0.9928359751868295,0.918454476652977,0.7613636363636364
42,151,rectangle,medium,medium,0.9939422431006266,0.5389875882954167,0.9922895316692594,0.9408521111429065,0.75
42,210,rectangle,medium,medium,0.9928803748206164,0.5878888121077922,0.9919265905104433,0.9281266818840321,0.7722222222222223
42,192,rectangle,medium,medium,0.9929607342747115,0.5869861273501601,0.9898626881677202,0.8877178808101669,0.5803225806451613
42,214,rectangle,medium,medium,0.9898871505112834,0.5844115225020293,0.9837968851795906,0.9338264631762636,0.75
42,206,rectangle,medium,medium,0.9935259379555311,0.611687264793135,0.991889636338982,0.9232024300182221,0.7060185185185186
42,135,rectangle,medium,medium,0.9906298385750859,0.5507522069609194,0.9850205708850839,0.921337773978085,0.7655677655677655
42,202,rectangle,medium,medium,0.9900407848737062,0.6305505847406807,0.9851371908900702,0.8870234597807546,0.6952380952380952
51,57,rectangle,medium,medium,0.993501953517451,0.7413948366058019,0.9917324361040921,0.8773238982154471,0.7094298245614035
42,168,rectangle,medium,medium,0.9914903814792282,0.5520609669584613,0.9875995369982556,0.8991591147679594,0.7380174291938998
51,66,rectangle,medium,medium,0.9930386602170375,0.7360583867589383,0.9914743855686279,0.9359163078212792,0.7333333333333334
42,215,rectangle,medium,medium,0.9919355427746918,0.692012210670621,0.9880952824567859,0.8949659746939947,0.7593103448275862
51,75,rectangle,medium,medium,0.9902993728881063,0.7239641996544335,0.9842474539218796,0.9198745785746335,0.6666666666666667
51,53,rectangle,medium,medium,0.9893173280827489,0.7763059867952461,0.9879327178444766,0.8954196983888617,0.6521739130434783
42,207,rectangle,medium,medium,0.9912212349258539,0.5932477201943698,0.9871696088262994,0.9300457464560496,0.5757575757575757
51,88,rectangle,medium,medium,0.9919793316558502,0.6316418212532875,0.9878663026569771,0.9482235095713705,0.7419354838709677
51,54,rectangle,medium,medium,0.9874521947777838,0.7387662329764304,0.9801110072711074,0.9008380014993135,0.5714285714285714
51,73,rectangle,medium,medium,0.992091627757378,0.6847031529546104,0.9878789949784216,0.9431069324705412,0.6521739130434783
51,91,rectangle,medium,medium,0.9932548436723009,0.7203976679244772,0.990302713414485,0.945021913173658,0.5519713261648745
51,97,rectangle,medium,medium,0.991740605662022,0.723724298949878,0.9881956517810562,0.9465428737124367,0.7073170731707317
51,61,rectangle,medium,medium,0.9939900525256187,0.6948986794468466,0.9935315347127655,0.9236360070508707,0.6944444444444445
51,115,rectangle,medium,medium,0.9943976012354316,0.7666463144515097,0.9927515312811223,0.9380894322983121,0.6314814814814815
40,214,rectangle,medium,medium,0.9896845737212673,0.6891805180908612,0.9878312161683849,0.9160402524710041,0.7083333333333334
51,55,rectangle,medium,medium,0.9927187818228606,0.6856785887609093,0.9889205576122032,0.9442537918903758,0.5833333333333333
51,108,rectangle,medium,medium,0.9942284872757953,0.6890058190026256,0.99215736041077,0.9409373968189917,0.7182539682539683
51,62,rectangle,medium,medium,0.9941368751813513,0.6958876205618185,0.9937245395975411,0.9351715959823848,0.6842105263157894
51,84,rectangle,medium,medium,0.9927367775425038,0.6776803776216218,0.9898011311326578,0.9225873485569674,0.7333333333333334
51,125,rectangle,medium,medium,0.9894733675943964,0.6713969210686661,0.9849313741097127,0.9423857588822803,0.7417989417989418
51,81,rectangle,medium,medium,0.9929073604462756,0.7330104109697893,0.9903051896998551,0.9537410567802472,0.7029411764705882
51,143,rectangle,medium,medium,0.9906838177907379,0.7173426722257922,0.9870129784214637,0.9546992823543458,0.6037735849056605
51,121,rectangle,medium,medium,0.9951318135574406,0.6729172087928939,0.9939864161141304,0.9325271860045293,0.6956521739130435
51,112,rectangle,medium,medium,0.9937729430036196,0.7024914022301502,0.9918703885376222,0.9304859505749621,0.6896551724137931
40,135,rectangle,medium,medium,0.9889028424941985,0.6696073468818875,0.9851003118649799,0.9040770361577917,0.75
51,117,rectangle,medium,medium,0.992008202426746,0.7235332892210149,0.9874584406247753,0.929473187115847,0.6666666666666666
51,120,rectangle,medium,medium,0.990923892764297,0.6559602600418704,0.9868777709705772,0.9223311789246667,0.6923076923076923
51,83,rectangle,medium,medium,0.9922311277950768,0.6765333235497872,0.9880642098049373,0.9124916221291102,0.7241379310344828
51,185,rectangle,medium,medium,0.9939754355277075,0.7395837420912303,0.9917310632936214,0.9646657812126391,0.6720430107526882
51,158,rectangle,medium,medium,0.9939845323490705,0.7737061814567823,0.990312923389463,0.941097125775955,0.6666666666666666
51,105,rectangle,medium,medium,0.9929920011931382,0.6576132127116308,0.9913994525227229,0.9480465667656968,0.7236363636363636
51,169,rectangle,medium,medium,0.9895852752135774,0.695731248640441,0.9838543151484558,0.9011972505853614,0.6363636363636365
51,203,rectangle,medium,medium,0.992398469681172,0.7019780312009596,0.9888545939808963,0.9426253722126893,0.7142857142857143
42,194,rectangle,medium,medium,0.9899903139102423,0.5590422233825669,0.9825780371061953,0.917178330631113,0.7058823529411764
40,206,rectangle,medium,medium,0.9929675488964858,0.6893070013652753,0.9905856965118393,0.9141364119558254,0.6720430107526882
51,142,rectangle,medium,medium,0.9933569293815429,0.6797025001502768,0.9918909169484623,0.9395190356482404,0.6420338983050847
51,202,rectangle,medium,medium,0.9921336214821385,0.7161836791641941,0.9900374219891742,0.9249745679904433,0.6956521739130435
51,210,rectangle,medium,medium,0.9942816089821952,0.5989961035216511,0.9924757055532326,0.9546483017512973,0.6956521739130435
51,89,rectangle,medium,medium,0.9936687534237119,0.6748700999065462,0.9898725899145854,0.9547504897715559,0.5931712962962963
51,147,rectangle,medium,medium,0.9942764792024347,0.7227789489619008,0.9926107301657993,0.9484180890123766,0.701851851851852
51,192,rectangle,medium,medium,0.9943840533898075,0.6753796767996986,0.9919419008788982,0.8963829325196018,0.6440092165898618
51,207,rectangle,medium,medium,0.9927957847240837,0.7290362283077052,0.9910396692905652,0.937278719161005,0.5740740740740741
51,145,rectangle,medium,medium,0.9931511554984218,0.7049136299663802,0.9928735734585875,0.8941160948938589,0.7333333333333334
51,155,rectangle,medium,medium,0.9925489276764432,0.7325772989215138,0.9894690915939576,0.942322560851751,0.7060185185185186
51,215,rectangle,medium,medium,0.9924386751134993,0.7391020462317551,0.9899208175090773,0.9282991372893188,0.7060185185185186
51,171,rectangle,medium,medium,0.9940393427879449,0.7580174713890295,0.9916842801846867,0.9496535655827611,0.6295731707317073
53,62,rectangle,medium,medium,0.9885461676788637,0.7405895943459558,0.9850668943280285,0.9166698134147495,0.7083333333333334
51,151,rectangle,medium,medium,0.9943813514894502,0.6443114458800456,0.992929111198163,0.9314394285731205,0.6774193548387097
53,66,rectangle,medium,medium,0.9887475218064793,0.7080636390853787,0.9832130957070663,0.8917919765186946,0.75
