exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
79,126,2,0.9923635173627728,0.7437948148066884,0.9900581416723062,0.9143659000299886,0.6774193548387097
79,128,2,0.9930382242169626,0.7232645710888995,0.9916997634022011,0.9344280136725983,0.6956521739130435
79,132,2,0.9927337003762726,0.7336433761573973,0.9905653366355437,0.871529347350938,0.7000000000000001
79,138,2,0.993555475331813,0.7041877715079302,0.9922725668311124,0.8885845632475713,0.6165158371040724
79,140,2,0.993623177208512,0.7234510667243367,0.9911115839616088,0.9091716256415708,0.6896551724137931
79,162,2,0.9927945092709162,0.6990262241034089,0.9903320400178737,0.9158397573822206,0.6578688524590164
79,164,2,0.9918240484226474,0.6658235614958085,0.9909636696231559,0.9233879439091667,0.7
79,172,2,0.9937792822164627,0.7347846712207926,0.9908312861402714,0.9136257488029751,0.6363636363636364
79,176,2,0.9938444860234262,0.7417801141717197,0.9927221634526592,0.8848646832471909,0.6666666666666666
79,179,2,0.9930576911450664,0.7644584715535925,0.9919134267678308,0.9302301546321584,0.638888888888889
79,180,2,0.9920746752951061,0.6961019787849094,0.9899614224053678,0.9510656802680427,0.657142857142857
79,182,2,0.9924462320792271,0.7508861340486015,0.9898036132397074,0.8904246508699786,0.65625
79,183,2,0.9928856214609751,0.7607669574416658,0.9915048569880167,0.8938247603806835,0.7000000000000001
79,186,2,0.993189520860912,0.6859399491532064,0.9914976519131937,0.9197159642047106,0.6521739130434783
79,200,2,0.9918261487663071,0.7204966135582247,0.9901572083890697,0.8949730446601588,0.6923076923076923
94,13,2,0.9932943749358583,0.7349802878884135,0.9917653079064415,0.8718662397992549,0.6363636363636365
94,21,2,0.9932787476165166,0.6709499911723527,0.9920487074606944,0.9192868343612796,0.7
94,27,2,0.9938019185051054,0.7667928766137516,0.9922056808761653,0.93815530611164,0.7113095238095237
94,29,2,0.9910380665358902,0.6809374394711596,0.9875279436689686,0.9279565597255657,0.6956521739130435
94,31,2,0.9937661336229108,0.7057039679446295,0.9926929103466224,0.9010114636218338,0.6875
94,34,2,0.991635603956397,0.6647418424181196,0.9882131418022715,0.8998423648674462,0.6837662337662338
94,35,2,0.9935399043225148,0.6881923448241261,0.991145186390237,0.924504980083882,0.5500556173526141
94,37,2,0.9939723987639736,0.7393200683413195,0.9906647862728579,0.9303117812109658,0.7000000000000001
94,41,2,0.9942802870349376,0.6833806482201581,0.99167391693536,0.8757769609275318,0.7307692307692308
94,43,2,0.9933953374804227,0.6684341143315403,0.9922649237747895,0.8823251362076553,0.6666666666666666
94,44,2,0.9933008297172342,0.628629085650652,0.9920798141130083,0.8630931174265632,0.7142857142857142
94,56,2,0.9936208829108497,0.6835217982254076,0.9915289324458771,0.9391353141827604,0.606060606060606
94,60,2,0.9933902618949969,0.7159741011813152,0.9914486220209293,0.8776306901128192,0.6809090909090909
94,63,2,0.9923919376708401,0.7059379829246859,0.988858051751649,0.8418814712631348,0.6399999999999999
94,64,2,0.9899373230585321,0.639920704265474,0.9838725253263656,0.8770284097667521,0.7250000000000001
94,65,2,0.9899079370077706,0.6480211082353464,0.9872193357944422,0.9469752976952638,0.709005376344086
94,67,2,0.9925160604521873,0.7474603307173436,0.9909072762863705,0.8914866047306772,0.7096774193548387
94,71,2,0.9918580880171081,0.6869550383645044,0.990810750428336,0.881134557371909,0.7727272727272728
94,74,2,0.9932437151110793,0.7302399205314575,0.990905239161476,0.8988222599663311,0.6519230769230769
94,77,2,0.9928734496445375,0.6604894651828033,0.9915481212137385,0.9147130344452282,0.6206896551724137
94,78,2,0.9931774242862643,0.7361189862154502,0.9921241732130693,0.887555383837683,0.6666666666666666
94,79,2,0.9937103109327666,0.6663134228065667,0.9918583327680504,0.8744741776699514,0.6666666666666665
94,99,2,0.9918294654347896,0.7457555351144414,0.989425981012327,0.888862193832735,0.6818181818181819
94,101,2,0.9902607938160922,0.7225812486108509,0.986312380176284,0.9186601051836601,0.708994708994709
94,104,2,0.9920931691430557,0.6860932373452655,0.990594622289085,0.9089714565966198,0.75
94,107,2,0.9903333086167676,0.7258347172976896,0.9891572773894312,0.905957220288354,0.5384615384615385
94,124,2,0.9938184989503931,0.6530370180975875,0.9921985453767506,0.8616659574492382,0.7142857142857142
94,126,2,0.9924851418256846,0.6670572956261878,0.9899410531218952,0.8853160930286347,0.6923076923076923
94,128,2,0.9924972951655466,0.7110447820668018,0.9908625075068588,0.8905975230713351,0.6829268292682926
94,132,2,0.9928405450895991,0.6701030627456116,0.98971829808832,0.8757018309108132,0.6818181818181819
94,138,2,0.9923428511976272,0.7455042026762186,0.9893216017845816,0.9215548778489822,0.5833333333333335
94,140,2,0.9936579877360934,0.6917099983243375,0.992055913598189,0.8877928852751321,0.6792857142857143
94,162,2,0.9918999617907265,0.7053600180360943,0.987108744500582,0.909181633394185,0.6425806451612903
94,164,2,0.9930350660958589,0.6931894440456614,0.9909360375160188,0.8736088284789946,0.6799999999999999
94,172,2,0.9928324577899262,0.6609084485679867,0.9902611610664847,0.8674551335130216,0.6296296296296298
94,176,2,0.9931825402664328,0.6870815968215841,0.9906814544882344,0.8967646343899934,0.653846153846154
94,179,2,0.9930145855116774,0.6805777416192362,0.9903078312212285,0.8820873139787113,0.6363636363636364
94,180,2,0.9918810016637549,0.7434589863483851,0.9888223803872026,0.8992865060308821,0.653846153846154
94,182,2,0.9910860531513586,0.6142570225837656,0.9864972342362391,0.8722218723083586,0.6842105263157894
94,183,2,0.9931218242031734,0.7098119383629155,0.990291477627781,0.912765675376067,0.6619047619047619
94,186,2,0.9935421975353271,0.7131286728769823,0.9922582713157636,0.8878178871564912,0.6521739130434783
94,200,2,0.991202552296855,0.6744739725303079,0.9887385579185175,0.8807947756725684,0.6530100334448161
99,13,2,0.9915165166883213,0.7667546753707717,0.9893711933811166,0.9473319429319178,0.6273148148148149
99,21,2,0.9905172801135886,0.7406448660652558,0.987342581607025,0.9371115537368804,0.7142857142857142
99,27,2,0.9924069235704462,0.7912343241928097,0.989841885862208,0.8147059865778816,0.7083333333333334
99,29,2,0.990584127718914,0.747252544591798,0.9891649630275712,0.8750915607393954,0.6420250896057348
99,31,2,0.9927211340202691,0.7825256698019454,0.9895439744852359,0.9479859399993245,0.6933760683760684
99,34,2,0.9916726608714371,0.7401975731344366,0.9888190990408326,0.9217573413339893,0.6969696969696969
99,35,2,0.9911157103732738,0.7801344810855284,0.9887048868548852,0.9235050230521843,0.5853658536585366
99,37,2,0.9913296994593668,0.7032170035176143,0.9890238389090917,0.9041098973641948,0.75
99,41,2,0.9930654485431282,0.7098535911520114,0.9924844187923672,0.9513397473829621,0.7391304347826088
99,43,2,0.9931267419290639,0.7421039927909758,0.9909838178350191,0.9184073722853596,0.6923076923076923
99,44,2,0.9924997066138389,0.7498536836816698,0.9908921617652088,0.9296809101154148,0.75
99,56,2,0.9919983638938835,0.7861104314149371,0.9883765725529555,0.9002010321674727,0.6012759170653907
99,60,2,0.9918662477318334,0.7574608321428025,0.9895163385713263,0.9130208374886178,0.6666666666666667
99,63,2,0.9908017213891642,0.7070365601464361,0.9877087420081587,0.9187448584904688,0.6666666666666666
99,64,2,0.9897663280730055,0.7080173644068306,0.9846799090516096,0.9185600314905442,0.7142857142857142
99,65,2,0.9899040093530497,0.7152274279397082,0.9867944172698908,0.8621850683226754,0.7717121588089331
99,67,2,0.992237569287615,0.7415165469628272,0.9899817061328847,0.9485283377157661,0.7272727272727273
99,71,2,0.9900508906602201,0.733530601862681,0.988116727085016,0.9127678698657163,0.8
99,74,2,0.9914909073093765,0.7024962180609713,0.988327222758581,0.8942259631804276,0.6705426356589148
99,77,2,0.9927139023075141,0.7560497313441034,0.9918331214010737,0.9208076849358552,0.6296296296296298
99,78,2,0.9917634353788454,0.6888180382658551,0.9873913518560874,0.9145751679436911,0.7142857142857143
99,79,2,0.9934761204746518,0.7339658666474433,0.9917945074498182,0.9215797735003504,0.6956521739130435
99,94,2,0.9918294654347896,0.7457555351144414,0.989425981012327,0.888862193832735,0.6818181818181819
99,101,2,0.9894952306380809,0.7817444752637243,0.9861173237217201,0.9255580414406832,0.729020979020979
99,104,2,0.990750531677419,0.7262487029166951,0.9872671495970693,0.9238175734976399,0.736842105263158
99,107,2,0.9907646892470958,0.7534551350122949,0.9864982268881705,0.8948762045417227,0.625
99,124,2,0.9931859722295003,0.7192545797417401,0.9913964822079196,0.8965158538269934,0.75
99,126,2,0.9916831003108486,0.7536344654883272,0.9891920553849127,0.8801237325488215,0.7
99,128,2,0.9925015622605862,0.763742091892789,0.9896731931477457,0.964103442358511,0.675735294117647
99,132,2,0.9917375782212549,0.6541190864277324,0.9896694705590265,0.9280803171084995,0.736842105263158
99,138,2,0.990826829950458,0.7474633307164511,0.9868026462686712,0.9132439946819264,0.6079192546583851
99,140,2,0.9917135182034963,0.73630657066278,0.9887620439533673,0.9194344565639966,0.7236363636363636
99,162,2,0.990557292778133,0.7119643970773766,0.9882071011815399,0.9138768036068099,0.6885775862068966
99,164,2,0.990960145740826,0.7056269593026493,0.9884787191296664,0.8922893716236578,0.7142857142857142
99,172,2,0.9921585042086791,0.7836310077096446,0.9897808745849871,0.9107213857542346,0.5759615384615384
99,176,2,0.9928745207175411,0.7686224982699839,0.9911019147398199,0.9291980988432411,0.653846153846154
99,179,2,0.9922767921674795,0.7409219442916473,0.9891296086496606,0.8926193344535117,0.6333333333333333
99,180,2,0.9913466047800633,0.7837611677169868,0.987964180509019,0.9398845165604391,0.653846153846154
99,182,2,0.9919444915281257,0.6868757651006572,0.9874837956854776,0.8666597134055927,0.7032032032032032
99,183,2,0.9924484996162544,0.731587118297025,0.9908938575372241,0.8971868216037229,0.7083333333333334
99,186,2,0.9931894393095018,0.7731369118895598,0.9903951314050237,0.9586858962467404,0.6666666666666666
99,200,2,0.9905373815714169,0.7429048458734606,0.9886961910408746,0.8657809028802077,0.7000000000000001
101,13,2,0.9916428239476545,0.7076479475094211,0.9886853142127263,0.8962778651278144,0.6153846153846154
101,21,2,0.9901904654296407,0.7539874409709459,0.9850428547711468,0.9420089828158018,0.7142857142857143
101,27,2,0.9885728925385175,0.7621711758743759,0.9839760512979006,0.8489472976935716,0.75
101,29,2,0.988200963320347,0.764945030467032,0.9841428758062496,0.9102169903849494,0.6666666666666666
101,31,2,0.9909233697182639,0.753147752983883,0.988318998415884,0.9358306034265712,0.7192118226600985
101,34,2,0.9905982063101968,0.704063326628817,0.9874899989096899,0.9124644414741983,0.6875
101,35,2,0.9895840008522021,0.7655353160189218,0.9866307861755074,0.9211729656503584,0.5767676767676767
101,37,2,0.9916555082960906,0.6652910604664956,0.9882726752617687,0.9601054054353432,0.736842105263158
101,41,2,0.9925813453121459,0.6867728970349442,0.9906170443336088,0.9031138945154558,0.709005376344086
101,43,2,0.9919581651633375,0.7035114939375225,0.9899429396224432,0.8802453075947642,0.7119815668202765
101,44,2,0.990911144743822,0.701956486914912,0.9883544755576149,0.9043621956272923,0.75
101,56,2,0.9889207699417589,0.7668568314057528,0.986814419120225,0.910845935401727,0.5625
101,60,2,0.9916738808749727,0.7629762531072279,0.9889218700722125,0.9018111352683192,0.6923076923076923
101,63,2,0.9903384847455432,0.7516081184480276,0.9866398631608626,0.903044456606062,0.6536731634182908
101,64,2,0.9889267940073926,0.6456051002391641,0.9827378777449947,0.9041355844811909,0.6896551724137931
101,65,2,0.9860291226915052,0.6260697653587344,0.9783966460319653,0.8996252080649865,0.7819293478260869
101,67,2,0.9895810330883491,0.7701201646204481,0.9844533814761754,0.9206547043848364,0.75
101,71,2,0.9875840268473377,0.7600190498132484,0.9830770974755322,0.8941569455472795,0.75
101,74,2,0.9882710426640448,0.765678603831757,0.9816273921722116,0.9070821555483181,0.6339712918660287
101,77,2,0.9927269328812763,0.6901068430583868,0.9903297958509706,0.917709769309379,0.6153846153846154
101,78,2,0.9901660620456134,0.8160984107942959,0.9849563023881931,0.9046808496148993,0.6984848484848485
101,79,2,0.9921523142426845,0.7025257964136664,0.990510144633586,0.8882855889436709,0.6666666666666666
101,94,2,0.9902607938160922,0.7225812486108509,0.986312380176284,0.9186601051836601,0.708994708994709
101,99,2,0.9894952306380809,0.7817444752637243,0.9861173237217201,0.9255580414406832,0.729020979020979
101,104,2,0.9895421561387714,0.6905423235193366,0.9851860626802392,0.9208314255023201,0.7083333333333334
101,107,2,0.9897830919454738,0.7989119244174658,0.9848627049223841,0.9523767277260827,0.59375
101,124,2,0.9914581196249938,0.6788164740362601,0.988544778615619,0.8736905041308906,0.7894736842105263
101,126,2,0.9907092439632487,0.6471579070318385,0.9866345269063007,0.8999948092630997,0.7
101,128,2,0.9908804897046259,0.7387640546291838,0.9880391175676587,0.9232960662176053,0.6956521739130435
101,132,2,0.9913867360731152,0.6546940885748497,0.9899963969276174,0.9482195593618793,0.7727272727272728
101,138,2,0.990045532741469,0.8043754933816879,0.9852542039758689,0.8954641470783368,0.5935935935935936
101,140,2,0.991579064975032,0.7331327914677301,0.9876833314875657,0.921170249959304,0.7407407407407407
101,162,2,0.989266123971665,0.7366078839011394,0.9841533725096059,0.9263653466864721,0.7142857142857142
101,164,2,0.9898121526194136,0.6937109425146439,0.9883238105046306,0.9122792331266087,0.7841614906832297
101,172,2,0.9903064328717285,0.7976643024326947,0.9874397001295979,0.9201128784368321,0.6363636363636365
101,176,2,0.9920015412404379,0.706605526111995,0.989372535752687,0.9455261523485282,0.6666666666666667
101,179,2,0.990481171346414,0.6972641059721054,0.9883208513334046,0.9135745364213692,0.6
101,180,2,0.988593684301033,0.7509014138821566,0.9844006735670183,0.9279189151992635,0.676470588235294
101,182,2,0.9901832162523359,0.7024135712362896,0.9846953169674497,0.8910273525559528,0.676944971537002
101,183,2,0.9909179686099507,0.7061136039564697,0.9889768181001146,0.9133520076182451,0.736842105263158
101,186,2,0.9912527005698305,0.779147680041216,0.987565828971056,0.9193856598044259,0.6483983983983984
101,200,2,0.989243768769425,0.7925047522835176,0.9853653812103423,0.9047304253232391,0.736842105263158
104,13,2,0.9918189315462868,0.7909511530245915,0.989334827804594,0.9133463882968642,0.5714285714285714
104,21,2,0.9910145591956723,0.7386037024995424,0.9885657669221989,0.9260947003787765,0.701063829787234
104,27,2,0.992111680749826,0.627967824259677,0.9898776417765577,0.9054292956764356,0.7407407407407407
104,29,2,0.9887854116238384,0.7015787937765214,0.9890609728393291,0.8897079017216387,0.655048076923077
104,31,2,0.9916655758180413,0.7100352780012114,0.9888746765079639,0.9341666128926547,0.7037037037037037
104,34,2,0.9907167113753687,0.6750737356834162,0.9886502471146272,0.9061423448283533,0.6399999999999999
104,35,2,0.9912756280243574,0.6583198757305522,0.9874840331116621,0.9346096457011748,0.6099033816425121
104,37,2,0.9909301297137488,0.7107627570846078,0.9873777686306752,0.9250026110530887,0.7272727272727273
104,41,2,0.9927565941589606,0.7058545281667121,0.991388856020498,0.905701338442199,0.7391304347826088
104,43,2,0.9924247512398875,0.7086320916894389,0.9905721947414148,0.8689313831833617,0.6804255319148936
104,44,2,0.9914408468796673,0.7293227318745996,0.9890729889587517,0.9134815229408462,0.7307692307692308
104,56,2,0.9901173142503567,0.6349546536234045,0.9868279328613977,0.9166133590975697,0.6451612903225807
104,60,2,0.9916093608201844,0.7261823002393586,0.9877157218595451,0.9018427392698765,0.6756756756756758
104,63,2,0.9915923736956851,0.7205718978003348,0.9895431475554298,0.9198818403460863,0.657142857142857
104,64,2,0.9899886648457265,0.6879713043004064,0.9859656661496929,0.8912485250481053,0.7
104,65,2,0.9871732177958658,0.5741502198239139,0.9803175668751578,0.8979042309543341,0.7826086956521738
104,67,2,0.990586592658724,0.7170986498834062,0.9887847230882587,0.9198358712888994,0.7586206896551724
104,71,2,0.9895016047733851,0.6681931923955085,0.9867577179977407,0.9374253128506869,0.7599999999999999
104,74,2,0.9911084313025637,0.6196018804376151,0.9866610000506505,0.8971544110618564,0.6071428571428572
104,77,2,0.9922113919055972,0.7348382266199892,0.9901874429294062,0.9156326887399129,0.6296296296296298
104,78,2,0.9908349053914557,0.6320969913809918,0.9873989943914934,0.9063321669046431,0.7113095238095237
104,79,2,0.9915566452129597,0.7446296830687222,0.9903095682502618,0.8997207087611809,0.6857366771159874
104,94,2,0.9920931691430557,0.6860932373452655,0.990594622289085,0.9089714565966198,0.75
104,99,2,0.990750531677419,0.7262487029166951,0.9872671495970693,0.9238175734976399,0.736842105263158
104,101,2,0.9895421561387714,0.6905423235193366,0.9851860626802392,0.9208314255023201,0.7083333333333334
104,107,2,0.9904416198017524,0.7336609201262797,0.987701155629689,0.9355303369407313,0.6399999999999999
104,124,2,0.9921841005641037,0.6748524266597942,0.9909973976566595,0.9126506217835946,0.75
104,126,2,0.99105960979189,0.7250104529683588,0.9869638880631872,0.8795036651058937,0.7055103884372177
104,128,2,0.9906510754249679,0.7216127692320452,0.9891993162757307,0.9261070615962428,0.7241379310344828
104,132,2,0.991743823894297,0.7208983772304662,0.989704955696161,0.9055183768698919,0.7727272727272728
104,138,2,0.9918256836988582,0.7314000312884206,0.9877073578623481,0.9498978693914651,0.6363636363636365
104,140,2,0.9916907229451806,0.7005057802189554,0.9891440973610728,0.9200779284558326,0.7379862700228833
104,162,2,0.9897939279587108,0.7618744052601427,0.9868747848637096,0.9267816861914915,0.6666666666666666
104,164,2,0.9902288571492405,0.7012854522498768,0.9888439190845738,0.917461470230318,0.7619047619047619
104,172,2,0.9910405071182886,0.7439155048582078,0.9883234565220677,0.898071449527943,0.657142857142857
104,176,2,0.991953832181119,0.7095655076060599,0.990121872589742,0.8969296260765427,0.653846153846154
104,179,2,0.9920398432992754,0.739154732357178,0.9896431328350374,0.9026481103850148,0.6363636363636365
104,180,2,0.9921968796291607,0.7141913624205976,0.9885141781646256,0.9163910079616029,0.6799999999999999
104,182,2,0.9903933047096738,0.6957052123133908,0.9885822377397802,0.862553634114344,0.6923076923076923
104,183,2,0.9907962986145759,0.7298152550164921,0.9886138182298925,0.9071608155582209,0.7307692307692308
104,186,2,0.9911387584891843,0.7201410646257931,0.9895673261286922,0.9401893089648219,0.6229508196721312
104,200,2,0.989757733340551,0.7145848214991362,0.9862266795525957,0.8903871755687058,0.7142857142857142
107,13,2,0.9907845514531294,0.7397927269929729,0.9889150134420245,0.9049221022843338,0.6382978723404256
107,21,2,0.9916541356479217,0.6881698731409363,0.9884955032152799,0.9401245548393562,0.6666666666666667
107,27,2,0.9901889827924067,0.714444285174662,0.9819126160751467,0.9209687859111292,0.5227272727272727
107,29,2,0.9893732766990961,0.7184563108420245,0.9877079984501442,0.9202930667932521,0.6086956521739131
107,31,2,0.9925109620819363,0.7331381826687297,0.9879726042289056,0.9166127136020525,0.6521739130434783
107,34,2,0.989715800607879,0.7355019627559635,0.9880111180982077,0.9067193175873512,0.6451612903225807
107,35,2,0.9905756410063729,0.7478572852824921,0.9862486908894241,0.910377862765373,0.6018867924528302
107,37,2,0.9919465213975865,0.7417710541007687,0.9888889092724229,0.9400959646275769,0.6071428571428572
107,41,2,0.9938503650466939,0.6951614688888319,0.9918174795450753,0.9225836111650864,0.6129032258064516
107,43,2,0.9921775724321675,0.7079233543122108,0.9900138118117243,0.8559346158100394,0.6521739130434783
107,44,2,0.9920712960856952,0.6837486542583845,0.989396468155264,0.9113742968726201,0.6451612903225807
107,56,2,0.9895941320904533,0.717471068126084,0.9845767961303384,0.8911722480783766,0.6428571428571428
107,60,2,0.9922855831806346,0.7456084202283653,0.9891734008997697,0.9114323722023142,0.6179144385026738
107,63,2,0.9904473625809755,0.7390609435693654,0.9872479153699064,0.8996185957532964,0.5999999999999999
107,64,2,0.990207970919022,0.6563341543346924,0.9856922093987854,0.8901158650958999,0.6551724137931034
107,65,2,0.9878123399932138,0.6435421716152023,0.9819561726818126,0.8574619473280773,0.65625
107,67,2,0.9894226757036992,0.7283916288262033,0.9860468903228536,0.9083385973238746,0.5925925925925926
107,71,2,0.9872952925150256,0.7279473185795001,0.9828413950220831,0.8963992627074684,0.5925925925925926
107,74,2,0.9897138519539443,0.7249529567014641,0.9822340825056993,0.9268781600128291,0.6754443712969059
107,77,2,0.9925661225068652,0.7130957977978432,0.9897249956587291,0.9140537700885596,0.6428571428571428
107,78,2,0.9898696006603626,0.7108882860408166,0.9850547528012185,0.8929881764221888,0.6511627906976745
107,79,2,0.9926280599052807,0.7130396929023597,0.9897244448658501,0.9078625487550471,0.5945945945945945
107,94,2,0.9903333086167676,0.7258347172976896,0.9891572773894312,0.905957220288354,0.5384615384615385
107,99,2,0.9907646892470958,0.7534551350122949,0.9864982268881705,0.8948762045417227,0.625
107,101,2,0.9897830919454738,0.7989119244174658,0.9848627049223841,0.9523767277260827,0.59375
107,104,2,0.9904416198017524,0.7336609201262797,0.987701155629689,0.9355303369407313,0.6399999999999999
107,124,2,0.9925374984987169,0.6955812730988995,0.9898845459387511,0.8954067878626569,0.6545092838196287
107,126,2,0.9912865455813964,0.7149833301487748,0.9875934665100077,0.880506705926938,0.625
107,128,2,0.9906847482490473,0.7030848422993673,0.9877743916718446,0.9029855400145853,0.6348484848484849
107,132,2,0.9917289534089991,0.6622307149585037,0.9894037233514141,0.882001431163769,0.6666666666666666
107,138,2,0.9910035347589604,0.7610294715077589,0.9880832702637243,0.9287427024880298,0.5909090909090909
107,140,2,0.991937756222962,0.7493101704009981,0.9888626783615803,0.9097054952531674,0.6428571428571428
107,162,2,0.990788215392778,0.7578426884129568,0.988321235595583,0.8967942081468783,0.6508021390374331
107,164,2,0.990389119946857,0.6796273824324908,0.988255509445097,0.8592496886219976,0.5999999999999999
107,172,2,0.9908091019812136,0.8087125957788694,0.9870415426465793,0.9297812533239562,0.6086956521739131
107,176,2,0.992579844560776,0.689309537224337,0.9892319390181041,0.9125677191872885,0.6736912156166814
107,179,2,0.9916220699107231,0.7247312986854206,0.9894151789934635,0.9160638565568786,0.6521739130434783
107,180,2,0.9898391031690428,0.7651617923549834,0.9859044811946823,0.8976656383208828,0.625
107,182,2,0.9908098990482793,0.6743785370212398,0.9866934649909583,0.8660048335927621,0.6444444444444445
107,183,2,0.9921290359594648,0.7497228692871554,0.990235407115602,0.9037765749903871,0.6503968253968254
107,186,2,0.9924871709653831,0.7580333860888029,0.9885780488355753,0.9054555544512517,0.6478537360890303
107,200,2,0.9893858252901527,0.7433499195251134,0.985277468993926,0.8873740115801863,0.6282392026578073
124,13,2,0.993121890261786,0.6503226947018763,0.9921682115320591,0.8933782500295986,0.6046511627906976
124,21,2,0.9935009102518244,0.6987537255349381,0.991857691654385,0.9005565765579312,0.7307692307692308
124,27,2,0.9941957596023062,0.6493288896266791,0.9912188439448315,0.9305839874935896,0.7399355877616748
124,29,2,0.9919852155136626,0.6757708329906831,0.9907588134540947,0.9227378733287183,0.7307692307692308
124,31,2,0.9931462772629487,0.6943489509221639,0.9909638236981853,0.9258525880949958,0.7272727272727273
124,34,2,0.9924087124812602,0.6444027142283797,0.9902106050366545,0.9188740318658537,0.6818181818181819
124,35,2,0.9934545883543239,0.6681765999283369,0.99043899559231,0.8979778995347516,0.5931712962962963
124,37,2,0.993035202500925,0.7370564769093676,0.9914544030192295,0.9195525611033191,0.75
124,41,2,0.9941771171153599,0.6792518489751338,0.9925479292746615,0.8951594621875004,0.7559523809523809
124,43,2,0.9935876110037212,0.6855160324616831,0.9914949887214084,0.8696690759517567,0.71875
124,44,2,0.9932980416285008,0.7245108637330134,0.9914804784194746,0.9185864840934198,0.75
124,56,2,0.9926140476220996,0.6266278741420868,0.9896867233297323,0.9377397423736509,0.592214663643235
124,60,2,0.9942857678300313,0.7560253421005676,0.9923386366122235,0.8909804540443903,0.6956521739130435
124,63,2,0.993296957492562,0.7000135208796572,0.992156358708573,0.9184980367797049,0.6530100334448161
124,64,2,0.9914822747011853,0.6849619881378985,0.9876027472014495,0.9137405940466953,0.7066905615292712
124,65,2,0.991604547176482,0.5769433454552717,0.9886674517525995,0.8498798576749921,0.7777777777777779
124,67,2,0.993266695189543,0.7082041226481706,0.9913583136458272,0.8618293821611983,0.7619047619047619
124,71,2,0.9919334272732632,0.6256805403069003,0.9887896373688861,0.8683619831672443,0.7836257309941521
124,74,2,0.9937287308323057,0.6608270896688174,0.9907965654152879,0.8690086120349965,0.6720430107526882
124,77,2,0.9934538328238177,0.7306173913589361,0.9915774865392041,0.8789108962955503,0.6363636363636365
124,78,2,0.9932417929187125,0.6493687512221149,0.9918988302402881,0.9323595998609239,0.653846153846154
124,79,2,0.9941891772767828,0.7542109766159919,0.9930104187110238,0.9112414528742454,0.6849624060150376
124,94,2,0.9938184989503931,0.6530370180975875,0.9921985453767506,0.8616659574492382,0.7142857142857142
124,99,2,0.9931859722295003,0.7192545797417401,0.9913964822079196,0.8965158538269934,0.75
124,101,2,0.9914581196249938,0.6788164740362601,0.988544778615619,0.8736905041308906,0.7894736842105263
124,104,2,0.9921841005641037,0.6748524266597942,0.9909973976566595,0.9126506217835946,0.75
124,107,2,0.9925374984987169,0.6955812730988995,0.9898845459387511,0.8954067878626569,0.6545092838196287
124,126,2,0.9919504829561331,0.6610480251292097,0.9894024962324262,0.872452412584736,0.6785714285714286
124,128,2,0.9925358595422517,0.6810390272439428,0.99107196024703,0.917151589143633,0.7083333333333334
124,132,2,0.9928969799403944,0.6929709342789687,0.990650853555648,0.8415299187836022,0.7619047619047619
124,138,2,0.9927707686829592,0.7090842179767225,0.9913609373618616,0.8814590786801726,0.6521739130434783
124,140,2,0.9928862953639305,0.688041835737239,0.991591345462137,0.9224927464326407,0.75
124,162,2,0.9918734709966104,0.6402508750122706,0.9899576796773699,0.9237097795571413,0.6666666666666666
124,164,2,0.992393985875217,0.6953870389235051,0.9904455189718249,0.9177488646737605,0.7391304347826088
124,172,2,0.9924145088831496,0.6727259659908349,0.9913631103534272,0.904336642657116,0.6153846153846154
124,176,2,0.9931598767757,0.7253586420551531,0.9909263024070257,0.8800480824074279,0.6486486486486487
124,179,2,0.9925659907509201,0.7152195199898224,0.9906922610323999,0.9571145817215633,0.6260593220338984
124,180,2,0.9926466998528676,0.7313397339247407,0.9908630014986264,0.9517933203323604,0.6666666666666666
124,182,2,0.9926237114737653,0.6911007950122317,0.9891292216574658,0.8453796685490076,0.7391304347826088
124,183,2,0.992858183143122,0.6747458054833457,0.9913969555326199,0.9046527681121216,0.7379862700228833
124,186,2,0.9937191107118076,0.7110788946341755,0.9917686928849382,0.8620309979765663,0.6491228070175439
124,200,2,0.99180198855125,0.6924255006218085,0.9899715622888196,0.8888067455390425,0.7257053291536051
126,13,2,0.9922457849372293,0.7523464316821101,0.9890746769417568,0.8978837576977604,0.6206896551724137
126,21,2,0.9924234300292276,0.7532158158866635,0.989058422032082,0.8991090235843856,0.6956521739130435
126,27,2,0.9909153175665357,0.643269210912585,0.9867700062290098,0.8234202248291056,0.6956521739130435
126,29,2,0.9897989866554591,0.6725027759746183,0.988569314473418,0.8826347893562851,0.6521739130434783
126,31,2,0.9914802644102877,0.7126507004848861,0.9888326330148225,0.9178982903892599,0.7
126,34,2,0.9908630799621017,0.6686406564106744,0.9890704470742365,0.9118790526668076,0.6666666666666666
126,35,2,0.9913541042724328,0.6778564985998246,0.9871863056610755,0.8759284119028921,0.5806451612903225
126,37,2,0.9919299348263118,0.6808655375984919,0.9888611480466347,0.9220221848347109,0.7142857142857142
126,41,2,0.992993317631825,0.7078738601845418,0.9909450442343282,0.8853590564963488,0.7058823529411764
126,43,2,0.9921142614637501,0.6947590461264026,0.9902962953100051,0.878603416908184,0.6666666666666667
126,44,2,0.9925594918482468,0.7045305062067997,0.9898701369502342,0.9044443899270311,0.6956521739130435
126,56,2,0.9911954588211793,0.6985169881081752,0.9869363816096128,0.8844644714451554,0.6666666666666666
126,60,2,0.9926351387821774,0.7770651087195315,0.9903945707155156,0.8804188114942741,0.6896551724137931
