exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
211,216,2,none,none,0.11954295100644319,-0.05549418879830559,0.11946218122787566,0.1359204097461406,-0.22611032970910538
216,3,2,none,none,0.12241293382175089,-0.08901685684991811,0.11761719196388054,0.17732095512655266,-0.11308430730787633
216,5,2,none,none,0.11688457751472692,-0.10345908799590708,0.11714491096346136,0.12193177056205595,-0.10859350239364529
216,12,2,none,none,0.12193965830928821,0.018064906699831185,0.13595288914933568,0.17870397397708837,-0.2532339525781463
216,28,2,none,none,0.12543120141134056,-0.06112407994522262,0.1249298845922232,0.13501258443228803,-0.1749449262704338
216,30,2,none,none,0.11573680992544899,-0.04734465857000125,0.10384237780123717,0.1808969521472863,-0.14409508812696992
216,36,2,none,none,0.10749034803125812,-0.07299151457850228,0.12797911451804922,0.15396467329771302,-0.06666961616512834
216,38,2,none,none,0.11828499031147055,-0.15289815795703277,0.12740016541135457,0.13519517787566881,-0.078834705071954
216,59,2,none,none,0.11363888760891705,-0.09261289249913607,0.11199745530824912,0.1735026997774196,-0.1955315940199469
216,93,2,none,none,0.0948213651715053,-0.16140898984894625,0.09399809599153541,0.12610277216013455,-0.16973104216897805
216,96,2,none,none,0.12967308702536662,0.004157771266648735,0.14290331744484996,0.1999411853451848,-0.2922857258202469
216,106,2,none,none,0.10165603141590362,-0.036081828719985776,0.09481840581061662,0.1877973713365898,-0.05000331385548984
216,110,2,none,none,0.11956540797338899,-0.004884792430393747,0.12703090045457088,0.15709828758727973,-0.09701514512049147
216,116,2,none,none,0.10789848323378048,-0.04341257099546736,0.13403775763073622,0.14711366684307658,-0.26649680654300933
216,141,2,none,none,0.1167430074990371,0.00579693428555339,0.12168408492244576,0.1768825448853476,-0.27740586352765817
216,154,2,none,none,0.12627055639495766,-0.056777198188015965,0.15558762286628025,0.15325430875956303,-0.06387423028135963
216,163,2,none,none,0.10237339809385781,-0.0007820850533671875,0.11482469618361801,0.176299131484717,-0.21521578153206133
216,181,2,none,none,0.1244132395786205,-0.06447621422743155,0.14518132915585225,0.17348372265912182,-0.10392330867648258
216,189,2,none,none,0.11085844666554423,-0.08937585259797554,0.10395967288059926,0.17610901786763,-0.2377162074282022
216,196,2,none,none,0.11994373471913289,-0.06593389225658519,0.14684236039557674,0.17769184044570563,-0.06695089859406955
216,201,2,none,none,0.11507067099192059,-0.14351077499005938,0.12167962436152702,0.15159830476812208,-0.1094263141905557
216,204,2,none,none,0.1411043267833635,0.01264360024499167,0.1609369867748861,0.17760149529608993,-0.04399274424987931
216,211,2,none,none,0.12467817499699974,-0.0025610914957521214,0.1389656553601074,0.14991486269259413,-0.1985267762908407
