exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
16,171,5,medium,medium,0.1223335725001319,-0.0376803180606213,0.1265935700669866,0.1634821599809893,-0.2421884744809136
16,192,5,medium,medium,0.120094466552807,-0.1252387809905247,0.1385063934850799,0.1591565015791141,-0.2309603326661639
16,202,5,medium,medium,0.1116614366576057,-0.0838136539091225,0.1240273913921454,0.1622902949279897,-0.2028967180704
16,203,5,medium,medium,0.1369101681240515,-0.0580234467669849,0.2141221065556566,0.0974216435284315,-0.1982182592502369
16,206,5,medium,medium,0.1099974754654528,-0.0856991015627457,0.11332797290493,0.1185067152874085,-0.143908159065897
16,207,5,medium,medium,0.1130576825639747,-0.1415444566146397,0.1142654714950697,0.150775278470775,-0.2067904808718049
16,210,5,medium,medium,0.1281651177973,-0.095405847768077,0.1582879594230621,0.1711189790468527,-0.1856176589923335
16,214,5,medium,medium,0.1060213820006032,-0.0627740756779069,0.1082900622077307,0.1444110259218185,-0.1468839056456672
16,215,5,medium,medium,0.1136393064242344,-0.0632713275574439,0.1388844047197437,0.137719493106585,-0.1789085165742481
17,19,5,medium,medium,0.119371270075073,-0.0261087896162773,0.129618237067384,0.1744379421281315,-0.1685343630133807
17,20,5,medium,medium,0.1032244059788879,-0.0204292869243103,0.1114968392669523,0.1428264187439232,-0.1689744737138511
17,24,5,medium,medium,0.1149700070265107,-0.0875771054793241,0.1148701065112078,0.1501245037194856,-0.1910035310877804
17,25,5,medium,medium,0.112318990274512,-0.1149254201731619,0.1089616961252758,0.1433192227827403,-0.1715382785396511
17,32,5,medium,medium,0.12717089211906,-0.0918902751981274,0.1214764730634405,0.1649899145898169,-0.1557573363063369
17,33,5,medium,medium,0.112842854889016,-0.0544971668886196,0.1226558924755403,0.1292154849040233,-0.2161692391441285
17,40,5,medium,medium,0.1116406950858424,-0.0922206352451981,0.1107613943688292,0.1632200861943717,-0.163529548231465
17,42,5,medium,medium,0.1324051333096607,-0.0523099581704865,0.1575265589146519,0.1888882042150939,-0.1585854337307073
