exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
26,107,2,high,low,0.9893960518966528,0.7624579781551121,0.9842965136267005,0.9119248733223034,0.6180371352785146,Java_high_Java_low_results.csv
26,124,2,high,low,0.9925661003402976,0.6761827842158528,0.9904931014473236,0.949119395817138,0.5957446808510638,Java_high_Java_low_results.csv
26,126,2,high,low,0.9903438534752864,0.7070546410046841,0.9872949717312988,0.9312564307827008,0.6785714285714286,Java_high_Java_low_results.csv
26,128,2,high,low,0.9905498011767088,0.748659829753482,0.9886091889691704,0.9213870201682688,0.6444444444444445,Java_high_Java_low_results.csv
26,132,2,high,low,0.9912851695417187,0.6722967524340546,0.9890373608702704,0.907071349368318,0.653846153846154,Java_high_Java_low_results.csv
26,138,2,high,low,0.9916364122863154,0.7539313773714793,0.9878526284045284,0.8670421044128971,0.6430934656741109,Java_high_Java_low_results.csv
26,140,2,high,low,0.9908055919338292,0.7313795891437855,0.9888856381376452,0.9105812548062416,0.6153846153846154,Java_high_Java_low_results.csv
26,162,2,high,low,0.9894821890763204,0.6933791982678188,0.9859796235112712,0.9012124982920516,0.6530100334448161,Java_high_Java_low_results.csv
26,164,2,high,low,0.9899065300307012,0.6930006682365156,0.9870110202297088,0.8905007709954201,0.5797962648556876,Java_high_Java_low_results.csv
26,172,2,high,low,0.991061722939515,0.7625582281739277,0.9874890001273804,0.9423341907112532,0.6020833333333333,Java_high_Java_low_results.csv
26,176,2,high,low,0.9925885304051284,0.6971775741849364,0.9886028743675654,0.9251932162876964,0.6296296296296298,Java_high_Java_low_results.csv
26,179,2,high,low,0.9906101976632886,0.7058129921200744,0.9866785585648384,0.9347635862346924,0.6410256410256411,Java_high_Java_low_results.csv
26,180,2,high,low,0.9901890298702,0.7392127072447735,0.9875379823644096,0.9447519671466074,0.676470588235294,Java_high_Java_low_results.csv
26,182,2,high,low,0.990715797901058,0.6959974814510188,0.9868542798560092,0.8599370259581297,0.6444444444444445,Java_high_Java_low_results.csv
26,183,2,high,low,0.991420785512334,0.7295320505191738,0.988530161360728,0.9201083802385694,0.6551724137931034,Java_high_Java_low_results.csv
26,186,2,high,low,0.9907487762734224,0.787027622138161,0.9868348851072456,0.9204719226085284,0.65625,Java_high_Java_low_results.csv
26,200,2,high,low,0.9882108643506872,0.729935712558935,0.9844819485773252,0.8952783942450171,0.657142857142857,Java_high_Java_low_results.csv
48,13,2,high,low,0.9931536524681,0.7132207785756632,0.9900760454671488,0.8865495073799906,0.6199999999999999,Java_high_Java_low_results.csv
48,21,2,high,low,0.9931508701895791,0.72814106661034,0.9912213087182508,0.848266980867261,0.7052139037433155,Java_high_Java_low_results.csv
48,27,2,high,low,0.9942636050057184,0.7523590407429935,0.9929684883593756,0.9177479660557304,0.731283422459893,Java_high_Java_low_results.csv
48,29,2,high,low,0.991891040597899,0.7312019803850696,0.9894161425122968,0.8853216069796374,0.6779953917050692,Java_high_Java_low_results.csv
48,31,2,high,low,0.9945433652595386,0.6976002305689942,0.9924319474621822,0.9043234929554042,0.6614583333333333,Java_high_Java_low_results.csv
48,34,2,high,low,0.9930978660714272,0.7181330178262825,0.9906122352265584,0.9070444223062007,0.6774193548387097,Java_high_Java_low_results.csv
48,35,2,high,low,0.9942053433115884,0.70148559567128,0.9924333276170662,0.9120380929499948,0.5555555555555556,Java_high_Java_low_results.csv
48,37,2,high,low,0.9935741200958376,0.6938307910453179,0.9927594754150982,0.8925479465944777,0.6873015873015873,Java_high_Java_low_results.csv
48,41,2,high,low,0.9945996074888024,0.7023537098053934,0.9926694651409984,0.9000562834534189,0.7,Java_high_Java_low_results.csv
48,43,2,high,low,0.9935999992955784,0.6959353795731313,0.992070381859878,0.903490820931402,0.7,Java_high_Java_low_results.csv
48,44,2,high,low,0.9934155575705738,0.7225383994169028,0.9921017886977492,0.872315581372767,0.7307692307692308,Java_high_Java_low_results.csv
48,56,2,high,low,0.9924597075931764,0.6365177675589517,0.9902583738365384,0.9513819474332236,0.6399999999999999,Java_high_Java_low_results.csv
48,60,2,high,low,0.9935356409119755,0.7464011612292002,0.9910652769621086,0.9162280503185148,0.6518445322793148,Java_high_Java_low_results.csv
48,63,2,high,low,0.9926496422340312,0.6995604790581464,0.9899151802870751,0.945995140421956,0.7,Java_high_Java_low_results.csv
48,64,2,high,low,0.990559220600097,0.6708721942563816,0.9845770482672732,0.890826055697961,0.6666666666666666,Java_high_Java_low_results.csv
48,65,2,high,low,0.9901989410245872,0.5654473590173132,0.9867450654633564,0.8861719804080853,0.7352941176470589,Java_high_Java_low_results.csv
48,67,2,high,low,0.9926655335652316,0.7650345375231573,0.9882573698849062,0.8637569416664952,0.690282131661442,Java_high_Java_low_results.csv
48,71,2,high,low,0.99153575693901,0.6638090158601594,0.9896212951352128,0.8833436256231426,0.75,Java_high_Java_low_results.csv
48,74,2,high,low,0.992749058165278,0.7030959360959197,0.991566527065856,0.9157866642730774,0.6666666666666667,Java_high_Java_low_results.csv
48,77,2,high,low,0.9936212898513316,0.7017733023308759,0.9914731377421084,0.8999529607418806,0.6470588235294117,Java_high_Java_low_results.csv
48,78,2,high,low,0.9926868048911898,0.7031650677897321,0.9894087226760138,0.9532350878699748,0.7096774193548387,Java_high_Java_low_results.csv
48,79,2,high,low,0.994316944145624,0.7142383945354644,0.9926693225028697,0.9230437160105138,0.7142857142857142,Java_high_Java_low_results.csv
48,94,2,high,low,0.994205301468602,0.6793747783030044,0.9920828740868354,0.8850122121181354,0.7083333333333334,Java_high_Java_low_results.csv
48,99,2,high,low,0.9926375108744304,0.7916597725937562,0.9909421427874467,0.8891064629070802,0.6785714285714286,Java_high_Java_low_results.csv
48,101,2,high,low,0.9915802268946142,0.7333473327076705,0.98921534585041,0.869559185777817,0.7241379310344828,Java_high_Java_low_results.csv
48,104,2,high,low,0.9909490585513286,0.7444334074156659,0.9892487551281368,0.8789901538128716,0.6969696969696969,Java_high_Java_low_results.csv
48,107,2,high,low,0.9923534738405494,0.7176238799472674,0.9895881751792936,0.8660774234556577,0.6399999999999999,Java_high_Java_low_results.csv
48,124,2,high,low,0.9938785294913718,0.6753937219222648,0.9919395534923092,0.8925895549848916,0.7272727272727273,Java_high_Java_low_results.csv
48,126,2,high,low,0.992274475728768,0.732531298171788,0.9898319743488776,0.894418254671763,0.7037037037037037,Java_high_Java_low_results.csv
48,128,2,high,low,0.9929441397353224,0.748938235386174,0.9901858434034816,0.9004421137930575,0.7041245791245792,Java_high_Java_low_results.csv
48,132,2,high,low,0.9931395360501828,0.677505245840346,0.990432268578843,0.8390114673470916,0.72,Java_high_Java_low_results.csv
48,138,2,high,low,0.9935706013619237,0.812741124300259,0.9908784710837182,0.9204199451677632,0.625,Java_high_Java_low_results.csv
48,140,2,high,low,0.9930978384766757,0.7220163409121183,0.9917336505504624,0.9306111818823284,0.7358490566037736,Java_high_Java_low_results.csv
48,162,2,high,low,0.992128713908582,0.7409726710883673,0.9900459597490538,0.8712501970066943,0.6666666666666666,Java_high_Java_low_results.csv
48,164,2,high,low,0.992459189296898,0.6974691871708069,0.9895401944934292,0.947012660379746,0.7333333333333334,Java_high_Java_low_results.csv
48,172,2,high,low,0.992768921530807,0.7294464080506866,0.9896585171823076,0.8561040160670409,0.6216216216216217,Java_high_Java_low_results.csv
48,176,2,high,low,0.9928779676032052,0.7100923487663704,0.9895792012154198,0.8793346354804031,0.6896551724137931,Java_high_Java_low_results.csv
48,179,2,high,low,0.992469921312204,0.746242936888818,0.9896953273733954,0.958572207966492,0.6399999999999999,Java_high_Java_low_results.csv
48,180,2,high,low,0.9932275840952324,0.7569291564896299,0.9912162629469738,0.8604604146605437,0.6666666666666666,Java_high_Java_low_results.csv
48,182,2,high,low,0.9922730183442632,0.6895229450147298,0.9887781017545832,0.9011239325843526,0.638888888888889,Java_high_Java_low_results.csv
48,183,2,high,low,0.9934696702433662,0.7410402421386821,0.991369528482353,0.9375838009271034,0.7320512820512821,Java_high_Java_low_results.csv
48,186,2,high,low,0.993451473433244,0.7873427415489611,0.991575797987486,0.9007827897830006,0.6521739130434783,Java_high_Java_low_results.csv
48,200,2,high,low,0.9909267521929378,0.721072153806937,0.9878868186073256,0.9153869488992442,0.7103942652329749,Java_high_Java_low_results.csv
68,13,2,high,low,0.9938748250968876,0.7570774282277897,0.9930820179792156,0.9259298271239856,0.637330754352031,Java_high_Java_low_results.csv
68,21,2,high,low,0.9937027657992284,0.701480505703798,0.992319355895755,0.9104220449648776,0.6956521739130435,Java_high_Java_low_results.csv
68,27,2,high,low,0.9945597574967489,0.6811115378773552,0.9929963529053114,0.9392512297424233,0.736842105263158,Java_high_Java_low_results.csv
68,29,2,high,low,0.9927526495446806,0.7247938027053291,0.9914949319636708,0.8980752592771158,0.6666666666666666,Java_high_Java_low_results.csv
68,31,2,high,low,0.9936670574516764,0.6816923017769895,0.991814645264003,0.928615186980403,0.6956521739130435,Java_high_Java_low_results.csv
68,34,2,high,low,0.9930855996301402,0.7341063496845428,0.9925278468439716,0.9176443473301232,0.6451612903225807,Java_high_Java_low_results.csv
68,35,2,high,low,0.9938454576503322,0.7323795481148607,0.9919172822804248,0.9253520075287534,0.5853658536585366,Java_high_Java_low_results.csv
68,37,2,high,low,0.9941689910056396,0.7348369981871951,0.9919560348116148,0.9567060635297668,0.6779953917050692,Java_high_Java_low_results.csv
68,41,2,high,low,0.9945821597413288,0.7367575443339007,0.9932941804009108,0.9523353860667514,0.695048309178744,Java_high_Java_low_results.csv
68,43,2,high,low,0.9941592376086787,0.6932622156839622,0.993273796112565,0.9164989219202576,0.7,Java_high_Java_low_results.csv
68,44,2,high,low,0.9935829736757076,0.7338138426901621,0.9921314841012,0.9233786612468254,0.6666666666666667,Java_high_Java_low_results.csv
68,56,2,high,low,0.99349131257171,0.6913220123854494,0.9916343275830865,0.9269155418565024,0.6220238095238094,Java_high_Java_low_results.csv
68,60,2,high,low,0.9933735119972468,0.7013383410577448,0.9920473697546976,0.92913835890741,0.653846153846154,Java_high_Java_low_results.csv
68,63,2,high,low,0.993232714019282,0.7470091806767795,0.991674673190748,0.9244174852720196,0.6842105263157894,Java_high_Java_low_results.csv
68,64,2,high,low,0.990676647138885,0.690746030396495,0.9849735191521732,0.9078222755338888,0.6666666666666666,Java_high_Java_low_results.csv
68,65,2,high,low,0.9925792444879724,0.6250556911346974,0.9888232938225812,0.8479341214620142,0.6818181818181819,Java_high_Java_low_results.csv
68,67,2,high,low,0.993961865983217,0.7567279290791629,0.9922939434720488,0.9403736862258176,0.736842105263158,Java_high_Java_low_results.csv
68,71,2,high,low,0.9929266129732106,0.6869550383645044,0.9913209575347868,0.8858838382593144,0.7083333333333334,Java_high_Java_low_results.csv
68,74,2,high,low,0.9939169756337864,0.7338091198884952,0.9917326097268838,0.9107567575267864,0.6666666666666667,Java_high_Java_low_results.csv
68,77,2,high,low,0.9940022670633064,0.7654068208109941,0.9918328778395678,0.9419487829159784,0.6199999999999999,Java_high_Java_low_results.csv
68,78,2,high,low,0.9942779339610476,0.7320264107802275,0.993761870342838,0.9235539870499172,0.6818181818181819,Java_high_Java_low_results.csv
68,79,2,high,low,0.9943089332691584,0.744446647042263,0.9929137471289576,0.9283888565535294,0.6875,Java_high_Java_low_results.csv
68,94,2,high,low,0.9949797893110686,0.7369145541113918,0.9936491397701824,0.8788628124969087,0.6956521739130435,Java_high_Java_low_results.csv
68,99,2,high,low,0.9929736423872776,0.754516767485671,0.991170950976354,0.9522309296206336,0.735632183908046,Java_high_Java_low_results.csv
68,101,2,high,low,0.9914111360674,0.7687538066147909,0.9906176976469052,0.9467387576847348,0.6666666666666666,Java_high_Java_low_results.csv
68,104,2,high,low,0.9916995857199624,0.7190060534955157,0.989607020231542,0.9359229970852486,0.7142857142857143,Java_high_Java_low_results.csv
68,107,2,high,low,0.9936979654758248,0.7680269519878397,0.9923167393693,0.929107114414106,0.6256256256256256,Java_high_Java_low_results.csv
68,124,2,high,low,0.9944298262379972,0.7170480503052747,0.9932724136175268,0.906281489000784,0.6963109354413702,Java_high_Java_low_results.csv
68,126,2,high,low,0.9918447408514052,0.7240080288018893,0.9898780996306652,0.8932994890209209,0.6666666666666667,Java_high_Java_low_results.csv
68,128,2,high,low,0.993976947656429,0.7206385741300418,0.9914326026955228,0.9615701796032736,0.6666666666666667,Java_high_Java_low_results.csv
68,132,2,high,low,0.9933968861503588,0.6725888628663081,0.99160447901619,0.9001694035810207,0.72,Java_high_Java_low_results.csv
68,138,2,high,low,0.9933240991416348,0.8020124190778709,0.9907125716307028,0.9393489157773728,0.6511627906976745,Java_high_Java_low_results.csv
68,140,2,high,low,0.9943965362134464,0.7655596706271469,0.9928747717244306,0.9356650160980838,0.7307692307692308,Java_high_Java_low_results.csv
68,162,2,high,low,0.992758187689713,0.7496991453169404,0.990081838050318,0.9250702245549864,0.6772093023255814,Java_high_Java_low_results.csv
68,164,2,high,low,0.9930041983096471,0.7149089857314148,0.9915601633117014,0.8951040965950207,0.7290209790209791,Java_high_Java_low_results.csv
68,172,2,high,low,0.9943218673464188,0.7360647492998922,0.9941305590088908,0.9168019910976696,0.6363636363636365,Java_high_Java_low_results.csv
68,176,2,high,low,0.9938520001349936,0.7329541082448876,0.9912609515289672,0.909669836853077,0.6666666666666666,Java_high_Java_low_results.csv
68,179,2,high,low,0.9925885288508646,0.7414437571924535,0.9911589918830394,0.9077234322316462,0.6371473354231975,Java_high_Java_low_results.csv
68,180,2,high,low,0.9931849127808654,0.6941196655297788,0.991679943820795,0.9190915138371768,0.676470588235294,Java_high_Java_low_results.csv
68,182,2,high,low,0.9916307963351636,0.7212794182968207,0.989567475003396,0.8973580759474588,0.6666666666666666,Java_high_Java_low_results.csv
68,183,2,high,low,0.9934673562233408,0.7207814102726432,0.9926273899814492,0.8928628222755991,0.6857142857142857,Java_high_Java_low_results.csv
68,186,2,high,low,0.9937883730421372,0.7448166521945584,0.9919415552638464,0.944846264930163,0.633739837398374,Java_high_Java_low_results.csv
68,200,2,high,low,0.9921527334971536,0.7083817437733367,0.9908307929414094,0.9029565010728824,0.6818181818181819,Java_high_Java_low_results.csv
69,13,2,high,low,0.992239177055084,0.695711390584461,0.9906516019888444,0.9376275852291776,0.6381818181818182,Java_high_Java_low_results.csv
69,21,2,high,low,0.9932785554044395,0.7059372864643307,0.990766620883154,0.9025757193140636,0.6399999999999999,Java_high_Java_low_results.csv
69,27,2,high,low,0.9920160110272492,0.5738468843180127,0.9889537749999384,0.9303212232476804,0.626453488372093,Java_high_Java_low_results.csv
69,29,2,high,low,0.9906019148770596,0.6865426483020574,0.986667652563366,0.9012492710339391,0.631578947368421,Java_high_Java_low_results.csv
69,31,2,high,low,0.9934231522919664,0.7021492596532286,0.9906083952137852,0.9464275936274844,0.6666666666666667,Java_high_Java_low_results.csv
69,34,2,high,low,0.9920892193120866,0.6606798748102252,0.9884265720633708,0.9013012198772002,0.6451612903225807,Java_high_Java_low_results.csv
69,35,2,high,low,0.99198411754015,0.6874263668857435,0.9887573367599848,0.943588044394268,0.6296296296296298,Java_high_Java_low_results.csv
69,37,2,high,low,0.992768244467612,0.737823843917425,0.990599602263784,0.9219662321200536,0.6451612903225807,Java_high_Java_low_results.csv
69,41,2,high,low,0.9932447477979895,0.6692341655875862,0.9919408602747948,0.9348593998533092,0.6818181818181819,Java_high_Java_low_results.csv
69,43,2,high,low,0.9924377051322336,0.7102459669425106,0.9904777352087952,0.9257189881610433,0.6410256410256411,Java_high_Java_low_results.csv
69,44,2,high,low,0.9925774823528876,0.6984383909096643,0.99058074558604,0.922266031472753,0.6429738562091503,Java_high_Java_low_results.csv
69,56,2,high,low,0.9913835490479014,0.6496024878146582,0.987837514442099,0.904318935901591,0.6386946386946387,Java_high_Java_low_results.csv
69,60,2,high,low,0.992403712172525,0.7096867230173894,0.9890249604667825,0.9290101576137052,0.673494983277592,Java_high_Java_low_results.csv
69,63,2,high,low,0.9917937172288476,0.7085751464535908,0.988586293726296,0.9233785940726652,0.6296296296296298,Java_high_Java_low_results.csv
69,64,2,high,low,0.9909183916627884,0.6383720471762871,0.9865078476690172,0.8870536964621782,0.674172794117647,Java_high_Java_low_results.csv
69,65,2,high,low,0.9900098738340444,0.5799122791991167,0.983653394831761,0.8735807170503708,0.65625,Java_high_Java_low_results.csv
69,67,2,high,low,0.9920444253350432,0.7274946341869586,0.9894501792121086,0.9191839975108892,0.633399209486166,Java_high_Java_low_results.csv
69,71,2,high,low,0.9897341616571624,0.6184673667228087,0.987100216261198,0.8845881888476685,0.625,Java_high_Java_low_results.csv
69,74,2,high,low,0.9920843881843924,0.6648471067087154,0.9881587619105976,0.888623184139203,0.6530100334448161,Java_high_Java_low_results.csv
69,77,2,high,low,0.9928168833616398,0.6799162908614187,0.9899928698828624,0.939015563945942,0.6471420486700623,Java_high_Java_low_results.csv
69,78,2,high,low,0.9916132906864736,0.596993111080397,0.9874697281890248,0.9134232454904334,0.6501668520578421,Java_high_Java_low_results.csv
69,79,2,high,low,0.9930943352063856,0.7189539709777333,0.991124648604928,0.9405885435413444,0.6496554694229113,Java_high_Java_low_results.csv
69,94,2,high,low,0.9932799349254416,0.6743494161236774,0.9904554161129993,0.8596694631872622,0.6216216216216217,Java_high_Java_low_results.csv
69,99,2,high,low,0.9919820576754532,0.7402123058076009,0.9897041136835326,0.9404817098390772,0.6419413919413919,Java_high_Java_low_results.csv
69,101,2,high,low,0.9906337438575556,0.6749429184290501,0.9872913403669784,0.9143144842388252,0.6228448275862069,Java_high_Java_low_results.csv
69,104,2,high,low,0.9916669640549222,0.7546929326277382,0.9878690418778362,0.9155216545616848,0.6086956521739131,Java_high_Java_low_results.csv
69,107,2,high,low,0.9913813204403796,0.6956480233391394,0.9880537487522766,0.9003811412563053,0.6521739130434782,Java_high_Java_low_results.csv
69,124,2,high,low,0.9927815129813906,0.6877778778372335,0.9905190899990852,0.9035382294684364,0.6551724137931034,Java_high_Java_low_results.csv
69,126,2,high,low,0.9921417038321384,0.6908442825784248,0.9894620274276992,0.889573373842735,0.6666666666666666,Java_high_Java_low_results.csv
69,128,2,high,low,0.9922273760958076,0.6917493603387997,0.9889252675421322,0.9381283491729792,0.701063829787234,Java_high_Java_low_results.csv
69,132,2,high,low,0.9925142901712166,0.695006422892031,0.9906735569708568,0.899839557308918,0.625,Java_high_Java_low_results.csv
69,138,2,high,low,0.9910456538830478,0.7362141828259913,0.988162274145975,0.9125307413014484,0.6774193548387097,Java_high_Java_low_results.csv
69,140,2,high,low,0.9925608998644868,0.7513950331626607,0.9890227661037672,0.9156551988861774,0.6799999999999999,Java_high_Java_low_results.csv
69,162,2,high,low,0.9915153825711636,0.7173295046649704,0.9878851220007204,0.9090870373951632,0.6180344478216818,Java_high_Java_low_results.csv
69,164,2,high,low,0.9910377267196254,0.7103259280719163,0.98759756674742,0.8935705858366902,0.6296296296296298,Java_high_Java_low_results.csv
69,172,2,high,low,0.9916394732327845,0.7245291237220652,0.9888304362152346,0.9103868063953596,0.6111111111111112,Java_high_Java_low_results.csv
69,176,2,high,low,0.9929786213134818,0.7199950146866767,0.9900603534434198,0.9227281511183552,0.6491108071135431,Java_high_Java_low_results.csv
69,179,2,high,low,0.9925804640934324,0.7031651341350349,0.9902635986416336,0.9159060301303888,0.6307692307692307,Java_high_Java_low_results.csv
69,180,2,high,low,0.9910014873995702,0.7204459754129222,0.988937318171349,0.9143133053218764,0.6470588235294119,Java_high_Java_low_results.csv
69,182,2,high,low,0.9913930859894216,0.7004386777836333,0.9884965277201516,0.8509836521828643,0.6451612903225807,Java_high_Java_low_results.csv
69,183,2,high,low,0.9916527715323624,0.7061723854667523,0.9891732585025538,0.8861298558338052,0.6774193548387097,Java_high_Java_low_results.csv
69,186,2,high,low,0.9930069465772062,0.7390333205022745,0.9904389169231234,0.92838902387425,0.6566964285714285,Java_high_Java_low_results.csv
69,200,2,high,low,0.99116386236194,0.7105612692433445,0.9865246510985896,0.8897700197941679,0.6282051282051282,Java_high_Java_low_results.csv
80,13,2,high,low,0.9891367214406253,0.7050518936685111,0.9887116297385496,0.8779611120701621,0.6536731634182908,Java_high_Java_low_results.csv
80,21,2,high,low,0.9902812977458514,0.6215060970134633,0.9894025394257704,0.8796747844788009,0.75,Java_high_Java_low_results.csv
80,27,2,high,low,0.9854204326536584,0.6939800187691971,0.9817538352091036,0.8427512218343712,0.7642857142857142,Java_high_Java_low_results.csv
80,29,2,high,low,0.9871273526778483,0.6924357232269063,0.9848028589433936,0.9443322267045056,0.6760731319554849,Java_high_Java_low_results.csv
80,31,2,high,low,0.9901801804393372,0.6344942530191868,0.9871164792622265,0.8876936810453434,0.7272727272727273,Java_high_Java_low_results.csv
80,34,2,high,low,0.9883042200448388,0.6541919700939788,0.9861439304976818,0.8738988795803455,0.6666666666666666,Java_high_Java_low_results.csv
80,35,2,high,low,0.986974867369377,0.7519901156956311,0.9835593218290184,0.8838073959062728,0.5555555555555556,Java_high_Java_low_results.csv
80,37,2,high,low,0.9903154788452316,0.6115507828888687,0.9883334576460804,0.880158056790329,0.6978260869565218,Java_high_Java_low_results.csv
80,41,2,high,low,0.992918329561911,0.5774663106722566,0.9914816335742516,0.8403636720815008,0.72,Java_high_Java_low_results.csv
80,43,2,high,low,0.991796701842358,0.6052628611842094,0.9882424170926972,0.8386886604085039,0.6396103896103896,Java_high_Java_low_results.csv
80,44,2,high,low,0.9908365399363472,0.5953701470565743,0.9894515690292152,0.8751899457798883,0.736842105263158,Java_high_Java_low_results.csv
80,56,2,high,low,0.9873961485863636,0.7487792773868234,0.9820645384573956,0.8416620324529719,0.6186224489795917,Java_high_Java_low_results.csv
80,60,2,high,low,0.9895742746171377,0.6581865743044699,0.9868470700302104,0.8835172292292135,0.6837662337662338,Java_high_Java_low_results.csv
80,63,2,high,low,0.9889036867053252,0.6812734109241974,0.9839406449639962,0.9053725294442938,0.6666666666666667,Java_high_Java_low_results.csv
80,64,2,high,low,0.9882604044402508,0.5604582763000625,0.9832982047704788,0.8378841701323547,0.7,Java_high_Java_low_results.csv
80,65,2,high,low,0.9792623858613634,0.7096331416274422,0.9767882781099512,0.9054903053906812,0.7573529411764706,Java_high_Java_low_results.csv
80,67,2,high,low,0.9884496107496688,0.6807758974151527,0.985785947743652,0.8550958238770575,0.7272727272727273,Java_high_Java_low_results.csv
80,71,2,high,low,0.9829538203787735,0.7516601340060047,0.9757545898374782,0.8901894150462356,0.7350877192982457,Java_high_Java_low_results.csv
80,74,2,high,low,0.987333438835824,0.7398798430479279,0.981739318523143,0.865603580338695,0.6551724137931034,Java_high_Java_low_results.csv
80,77,2,high,low,0.9908076321133428,0.6576733623188262,0.9896336670009246,0.8562639329099486,0.6296296296296298,Java_high_Java_low_results.csv
80,78,2,high,low,0.9858565374086878,0.74200676242978,0.9810243336423982,0.8489752011658196,0.6809090909090909,Java_high_Java_low_results.csv
80,79,2,high,low,0.9911032513356932,0.5954695347864026,0.9886606215108016,0.8728559108354395,0.7113095238095237,Java_high_Java_low_results.csv
80,94,2,high,low,0.9887041930806496,0.6130307076232873,0.9851927350995348,0.883515648810368,0.65625,Java_high_Java_low_results.csv
80,99,2,high,low,0.9878945522363122,0.7904416331206967,0.9832192797274372,0.8736840409146722,0.75,Java_high_Java_low_results.csv
80,101,2,high,low,0.9847932792424832,0.7137195328262154,0.9787884047154384,0.8892941682824205,0.7399355877616748,Java_high_Java_low_results.csv
80,104,2,high,low,0.9882821144914968,0.6625086514321599,0.9841890387250884,0.8855172593711552,0.736842105263158,Java_high_Java_low_results.csv
80,107,2,high,low,0.9871263556643838,0.7140558338703537,0.9824838863353272,0.8765726980798336,0.6399999999999999,Java_high_Java_low_results.csv
80,124,2,high,low,0.9903094267607622,0.6483854576212066,0.9891914779391264,0.8830047144647531,0.7777777777777779,Java_high_Java_low_results.csv
80,126,2,high,low,0.9881876518730855,0.6215648345526201,0.9846838725139936,0.9112329843296858,0.7332859174964439,Java_high_Java_low_results.csv
80,128,2,high,low,0.9888803368145714,0.6284501201502127,0.986611203552207,0.8858646172985247,0.7142857142857142,Java_high_Java_low_results.csv
80,132,2,high,low,0.9907831355580664,0.567591895354054,0.990290562943666,0.8994877616365182,0.7777777777777779,Java_high_Java_low_results.csv
80,138,2,high,low,0.9890121164094602,0.6130098656635028,0.986238786780575,0.8510804176832322,0.6,Java_high_Java_low_results.csv
80,140,2,high,low,0.9899397095484176,0.5900957313131716,0.9868667725480892,0.8341745041428825,0.6771235521235521,Java_high_Java_low_results.csv
80,162,2,high,low,0.987324724229564,0.6533100511693528,0.9841830026296284,0.8574825251833167,0.6086956521739131,Java_high_Java_low_results.csv
80,164,2,high,low,0.9894779807121432,0.6789337420699033,0.9864737917414904,0.8622587775311362,0.7142857142857142,Java_high_Java_low_results.csv
80,172,2,high,low,0.9889446713589182,0.6984707408031512,0.9879517469913296,0.9320907756026546,0.5833333333333335,Java_high_Java_low_results.csv
80,176,2,high,low,0.9917767194127012,0.6190948531013903,0.9897460448692798,0.8557238843226336,0.6976744186046512,Java_high_Java_low_results.csv
80,179,2,high,low,0.9896475074448692,0.6118639715409868,0.986537100323456,0.9252222541163836,0.6585365853658536,Java_high_Java_low_results.csv
80,180,2,high,low,0.9874651397478054,0.7324023477466794,0.9839156659777752,0.8869515104574691,0.7,Java_high_Java_low_results.csv
80,182,2,high,low,0.9875704254330046,0.5756270767670617,0.9850979258959998,0.8325821274161933,0.7037037037037037,Java_high_Java_low_results.csv
80,183,2,high,low,0.9893484599538092,0.589619140539385,0.9888681881368752,0.9151716073590582,0.7241379310344828,Java_high_Java_low_results.csv
80,186,2,high,low,0.9908595684904652,0.6535265040354742,0.9881958414623678,0.8696683087448887,0.625,Java_high_Java_low_results.csv
80,200,2,high,low,0.9863227238635496,0.696211498494484,0.9824187167964048,0.9315623052382218,0.7407407407407407,Java_high_Java_low_results.csv
82,13,2,high,low,0.9911781759230356,0.7635699860811785,0.9881294622673882,0.90178389960592,0.6666666666666666,Java_high_Java_low_results.csv
82,21,2,high,low,0.9920339374735174,0.7639214233432128,0.9880930498949396,0.8790240811367442,0.6451612903225807,Java_high_Java_low_results.csv
82,27,2,high,low,0.9907670485225808,0.6941488568991446,0.9871476282794776,0.8762168092701214,0.5869565217391304,Java_high_Java_low_results.csv
82,29,2,high,low,0.9892608787521834,0.7570280277881989,0.9870165221610464,0.9425966293987286,0.6141439205955335,Java_high_Java_low_results.csv
82,31,2,high,low,0.9925727755819485,0.724457868177147,0.9901413685160472,0.9105091994638932,0.6153846153846154,Java_high_Java_low_results.csv
82,34,2,high,low,0.9912466165017212,0.7508004017082988,0.988584028738852,0.9280003601609984,0.6530100334448161,Java_high_Java_low_results.csv
82,35,2,high,low,0.9917771187006073,0.7246129512226691,0.9888008736922844,0.9392429404896184,0.607843137254902,Java_high_Java_low_results.csv
82,37,2,high,low,0.9913448580498484,0.7475028522567564,0.9897941857207926,0.9247038269150338,0.6324561403508773,Java_high_Java_low_results.csv
82,41,2,high,low,0.9936276455516316,0.7153213916973153,0.992185540552744,0.9030701755509064,0.6285714285714284,Java_high_Java_low_results.csv
82,43,2,high,low,0.992492678619822,0.6873265693916897,0.9902081367666346,0.9059057946266468,0.6363636363636364,Java_high_Java_low_results.csv
82,44,2,high,low,0.9921699482704328,0.7186946694255012,0.9908808219429064,0.8871679728414628,0.6206896551724137,Java_high_Java_low_results.csv
82,56,2,high,low,0.9901643910395472,0.6798208681632978,0.98613228100437,0.923711859711858,0.6363265306122449,Java_high_Java_low_results.csv
82,60,2,high,low,0.9926863343504596,0.7662063699357277,0.9900234369622696,0.9486675959241082,0.6410256410256411,Java_high_Java_low_results.csv
82,63,2,high,low,0.9915373425485244,0.7522757739937556,0.9891142869280872,0.9380965832595592,0.625,Java_high_Java_low_results.csv
