exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
54,3,5,medium,none,0.1160197029548077,0.050704155276696,0.1084114621292109,0.1727134967759657,-0.2710354491366299
54,5,5,medium,none,0.1079874312760362,0.0227674692003376,0.0982455421710213,0.1373155779009109,-0.2975426222863744
54,12,5,medium,none,0.1075550421775557,-0.0123294437596946,0.1309259195397395,0.1303754932074599,-0.2346489538524211
54,28,5,medium,none,0.119161609269294,0.0626841950491903,0.1271100341944688,0.1178816571108347,-0.1742095423552543
54,30,5,medium,none,0.1124363889123847,0.029228970796354,0.1076492680147863,0.1469956143029437,-0.2690130399705911
54,36,5,medium,none,0.111952251588458,-0.0538478473929174,0.1336227212851827,0.1403593496273976,-0.3681172688460327
54,93,5,medium,none,0.1153428352818066,0.097672728099819,0.1574214902618153,0.1415511886059759,-0.2430022235810959
54,96,5,medium,none,0.1096319412307391,-0.0682308371276104,0.1017632754051776,0.1353430816685583,-0.2156645498150888
54,110,5,medium,none,0.106564594188994,0.0150166011150588,0.1182965289732725,0.0952807119598996,-0.2282340111696951
54,154,5,medium,none,0.1105464408381814,-0.0919493453166861,0.1105244870640311,0.1301441518280484,-0.2543441787876999
54,163,5,medium,none,0.1150543576190958,0.03206017221137,0.1237172256045827,0.1325139664340893,-0.2482761168783543
54,181,5,medium,none,0.1086306573042712,-0.0039117873934183,0.1047616747922348,0.1080913178664906,-0.209391317052602
54,189,5,medium,none,0.1079610835412573,-0.0133906529995214,0.0974838020308016,0.1224796428750266,-0.2365147268152131
54,196,5,medium,none,0.1041066020801854,-0.0295521840384055,0.1068753983499102,0.1188745719239595,-0.2228368480825773
54,201,5,medium,none,0.1239248134657569,-0.0444616159553128,0.1444359378047048,0.1588512567942236,-0.243952276182924
54,204,5,medium,none,0.1309167646032618,0.0214840143894992,0.1380914331071652,0.144360860134635,-0.3160775236505083
54,211,5,medium,none,0.117810685917602,0.0650455906053881,0.1051379606268251,0.1387567349694097,-0.2679886832547313
55,3,5,medium,none,0.1201719320992087,0.003349885840819,0.1525381433920628,0.1681966151216366,-0.3072373836065563
55,5,5,medium,none,0.1178864149593463,0.0412276571936202,0.1187979704232439,0.1553359280203248,-0.27396468632362
55,12,5,medium,none,0.1178461151756949,-0.0529181892100469,0.121684235956154,0.1598824797402914,-0.2272178633376133
55,28,5,medium,none,0.12846087015009,0.0340058078535588,0.1718619570651055,0.1932131898893108,-0.1995540378622393
55,30,5,medium,none,0.1157726874989636,-0.0481636099998806,0.116436523802978,0.157466446641896,-0.295115479460411
55,36,5,medium,none,0.1193894543826145,-0.0159224374020545,0.1079138692884691,0.1494075382563159,-0.319001493544032
55,93,5,medium,none,0.1315139369333201,-0.0006697890192599,0.18771284654481,0.2090721833000607,-0.2621194794085267
55,96,5,medium,none,0.1153182335423183,-0.0337683040668611,0.120918807330618,0.1556962005157628,-0.278896087599737
55,110,5,medium,none,0.1270798887948233,-0.0179525009895826,0.1534436628360383,0.1866980333587915,-0.1856502452136674
55,154,5,medium,none,0.1130521887503001,-0.0761165557690939,0.1094470191808159,0.1199015825067131,-0.269055469767104
55,163,5,medium,none,0.1186860762495866,-0.1297982818547497,0.1228458877690786,0.1813900377938445,-0.2942437845484154
55,181,5,medium,none,0.1214946494913756,0.020799758629643,0.1318998467139611,0.2054072647500107,-0.2469803180938524
55,189,5,medium,none,0.1185764438454056,-0.0969121990111827,0.1181100077141091,0.1293814353468765,-0.2251361191051117
55,196,5,medium,none,0.1144343113034129,-0.0609555674353065,0.114747593145546,0.1426704420603184,-0.2807252482259617
55,201,5,medium,none,0.1319732889235729,0.010519216881641,0.1245929674980583,0.1934712007371924,-0.234697177984562
55,204,5,medium,none,0.1498846234069007,-0.0441803962653978,0.2361492555959118,0.1647311905826334,-0.1753026282763413
55,211,5,medium,none,0.113186940240737,0.0169429701372383,0.12954494719799,0.1604040910082869,-0.2875656948478667
57,3,5,medium,none,0.1198423193578007,-0.1204073368803035,0.1311429032419849,0.1633028508789774,-0.1072880376669873
57,5,5,medium,none,0.1141163399185186,-0.0998850240794925,0.1064301490027787,0.1452470355563152,-0.1388199212228918
57,12,5,medium,none,0.110772751841176,-0.0677148283724196,0.0925183796746651,0.1511704169010924,-0.1271365027006048
57,28,5,medium,none,0.1178450038752538,-0.0567302665357908,0.1381651699123186,0.1629828555137523,-0.2435550264555611
57,30,5,medium,none,0.1124274609637517,-0.0341363284599748,0.1039037513592969,0.1734475981996653,-0.114455383942559
57,36,5,medium,none,0.1188398385187583,-0.0647723649219914,0.1199183649407001,0.1249827270232227,-0.1051934348983179
57,93,5,medium,none,0.1171457940500732,-0.1181947261565331,0.1182248251787597,0.129531529337152,-0.1448817502421953
57,96,5,medium,none,0.1139543712617969,-0.0783766296278829,0.1160255110274293,0.1298279968722492,-0.2957822479387584
57,110,5,medium,none,0.1042921982441998,-0.0798303306479001,0.1024296398784992,0.1673644690375235,-0.1398678134403069
57,154,5,medium,none,0.1138287059945574,-0.0900709084056101,0.1216354092634357,0.1677734289231254,-0.0832141286582963
57,163,5,medium,none,0.1108402058313793,-0.1032267683008398,0.1098128070111671,0.1409117037616782,-0.13560633407104
57,181,5,medium,none,0.1152423844352482,-0.1124054040554407,0.1145908777274998,0.1156082633805388,-0.1303400704077426
57,189,5,medium,none,0.1175688493718289,-0.0312646323395862,0.0959783382700356,0.1448292279814882,-0.1864117458430707
57,196,5,medium,none,0.1206282727728157,-0.001590914891284,0.1457718561117605,0.1290635798554746,-0.0836237166560366
57,201,5,medium,none,0.1212955721016111,-0.0300728004295248,0.1389108321200645,0.1728651337247101,-0.1892584246740682
57,204,5,medium,none,0.1299862961796456,-0.0830427516815865,0.172070285742838,0.1434379428288672,-0.2074851136228115
57,211,5,medium,none,0.1104043184229871,-0.138478844954991,0.1118025153924602,0.1664440737723037,-0.1822340926401344
61,3,5,medium,none,0.1225989932751118,-0.0100922799993725,0.1386260889840355,0.1671198317146123,-0.1027747261558146
61,5,5,medium,none,0.1204209246548532,-0.0937843161456152,0.129578490294711,0.1525094844416693,-0.1409036187497848
61,12,5,medium,none,0.1165594900132188,-0.1044533944492845,0.1364417962468059,0.1617376084752289,-0.1361352169667646
61,28,5,medium,none,0.130507555376537,-0.0703743383348531,0.133388001884891,0.1263840612953173,-0.1751759765439999
61,30,5,medium,none,0.1153907281475591,-0.0940749394302148,0.1263777554510907,0.1721338617034546,-0.1158532102552855
61,36,5,medium,none,0.1138217257780984,-0.0405517439800595,0.1277958816279473,0.1089262342174673,-0.1267758227039372
61,93,5,medium,none,0.1323997911438417,0.0353861580122779,0.1999645524938031,0.1061408464392393,-0.1777603271978647
61,96,5,medium,none,0.1203030641664235,-0.102676082598998,0.1208293068886655,0.1709710962429169,-0.2522335054532291
61,110,5,medium,none,0.1193374558549466,-0.068021058300421,0.1252892978305756,0.1327285726504353,-0.1497330180226377
61,154,5,medium,none,0.1174717839696487,-0.0960739853881277,0.1138154373732748,0.1383553284171892,-0.1214114821437352
61,163,5,medium,none,0.1184537329963577,-0.0643515568886702,0.1051218324873179,0.1103453836771169,-0.1264000099193418
61,181,5,medium,none,0.1206742574311222,-0.0960724258940921,0.124985142848814,0.1307007105225162,-0.13288913158964
61,189,5,medium,none,0.118717704164744,-0.0851938504708467,0.1271579686943253,0.137079894440062,-0.2211234557861198
61,196,5,medium,none,0.1111637955113536,-0.0648174751961229,0.1038139065794204,0.1337795524356467,-0.1361487907696476
61,201,5,medium,none,0.1281231454363948,0.0330731837004933,0.1769101686656149,0.1878931473874604,-0.1254129135615256
61,204,5,medium,none,0.1488485217296989,0.0374734228957455,0.1876319152577873,0.1405115156779236,-0.1473235983109727
61,211,5,medium,none,0.1155209842810275,-0.0910987211573166,0.1207785241049552,0.1537190180170871,-0.1462724507632542
62,3,5,medium,none,0.1232406780568782,-0.051304750375227,0.097647227980339,0.1340435724272203,-0.0728034315244345
62,5,5,medium,none,0.1012474955447464,-0.0810075622464706,0.0988149451111387,0.1680454233288961,-0.1188609720982893
62,12,5,medium,none,0.1198280738021375,0.0143050454870559,0.1356219124208015,0.1358035404249276,-0.2079185306049715
62,28,5,medium,none,0.1070036208806053,-0.0934486044275157,0.1450387034240463,0.1512433865181838,-0.1966529012476768
62,30,5,medium,none,0.1179000406283494,-0.1070120984420669,0.1089618328891621,0.1409519690485209,-0.1256438742582837
62,36,5,medium,none,0.1040250144087256,-0.045195993452799,0.1058455079639824,0.1435127843899151,-0.1169992400370781
62,93,5,medium,none,0.1232751775705705,-0.0279825353778961,0.081370184355164,0.1758736739255415,-0.1333197480413909
62,96,5,medium,none,0.115848069073848,-0.0131502748905256,0.1108898686338626,0.1236109434954462,-0.2537456706251492
62,110,5,medium,none,0.1025563036461023,-0.0990802623311172,0.1102721289408361,0.1670255669332295,-0.2298928030253249
62,154,5,medium,none,0.1292539834956494,-0.0603258223667502,0.1325057706177088,0.1336415267524241,-0.1003569309482586
62,163,5,medium,none,0.1239773150097827,-0.0264070033232434,0.117348492598277,0.1682166969417127,-0.1919672540603402
62,181,5,medium,none,0.1166727795800328,-0.1274272123714006,0.1173187860345883,0.1833213378026199,-0.1777313631141867
62,189,5,medium,none,0.1103232866639677,-0.1271692078212165,0.1326702328322329,0.1487414489159811,-0.2007192054106918
62,196,5,medium,none,0.1308226431694787,-0.019158357914276,0.2017002714539694,0.1467110234017203,-0.1529665036573615
62,201,5,medium,none,0.1187897546636573,-0.0878170225206838,0.0867272867712192,0.1555322087622206,-0.1909422535123064
62,204,5,medium,none,0.1227389692593743,-0.1028031100806352,0.1058844535737476,0.1563596991969741,-0.1482339130309332
62,211,5,medium,none,0.1108673719464529,-0.1072049000269487,0.1329550220319176,0.1698930451357658,-0.1840560192743133
66,3,5,medium,none,0.1067981933468741,-0.1303706953921909,0.1230614747495447,0.1442459216151199,-0.0515654720876501
66,5,5,medium,none,0.1118623051370621,-0.0947794504089151,0.1124082163235774,0.1101001384310998,-0.0709238052184463
66,12,5,medium,none,0.1150063271005742,-0.0906865409019043,0.1115543740929942,0.1834856812881378,-0.166008052475834
66,28,5,medium,none,0.1114873090834005,-0.0665399503460533,0.1124980349886667,0.1232495976094314,-0.2827751908614651
66,30,5,medium,none,0.0951257689273535,-0.1474041157649747,0.1063850223094843,0.1540878720330216,-0.141613650074548
66,36,5,medium,none,0.1136827565601971,-0.0998830378845153,0.1298308884342667,0.1282913524051683,-0.0601449513975624
66,93,5,medium,none,0.1193808567312408,-0.093477053950433,0.0980691019966557,0.1201451824281185,-0.1353782713158865
66,96,5,medium,none,0.1211817872955002,-0.0550045337008993,0.1454399792131047,0.1877405974737627,-0.2748251398409654
66,110,5,medium,none,0.1244702653163497,-0.0880388412858235,0.1145599367541555,0.1510079063139401,-0.1052722298450856
66,154,5,medium,none,0.1168855083725201,-0.0736607182068034,0.171205901696152,0.1648882730331029,-0.1231713284036095
66,163,5,medium,none,0.1150431221891906,-0.0701680673678391,0.108663069183981,0.1641689388181861,-0.119943399101863
66,181,5,medium,none,0.0939654342012779,-0.0668065054764014,0.0910855256453427,0.1103411842725627,-0.1217588764929035
66,189,5,medium,none,0.1202862425331606,-0.0249721819548697,0.1198647599131951,0.2067705073931905,-0.1973877049418593
66,196,5,medium,none,0.1309228508313598,0.0224550639408562,0.1733180608141116,0.2251825577152808,-0.0977066749090604
66,201,5,medium,none,0.1163980924286139,-0.0882414819573204,0.0972548821783342,0.2059080372946987,-0.1646778814978047
66,204,5,medium,none,0.1250555389972565,-0.1088219390201903,0.1555800892211936,0.149330154956141,-0.1285055774652409
66,211,5,medium,none,0.107627115734649,-0.0795024079133487,0.1285394724403337,0.1300733287633689,-0.1532260627675364
70,3,5,medium,none,0.1150400953677396,-0.0504204483936884,0.1363820892950051,0.1412969222507418,-0.0884550046505425
70,5,5,medium,none,0.1183405334344476,-0.0059058510829431,0.1155037783654974,0.1558398979881057,-0.1163003268534184
70,12,5,medium,none,0.1127258788518859,0.0078682360796417,0.0941601261458439,0.1339477581720134,-0.1467165158032806
70,28,5,medium,none,0.123530720149604,-0.1231638875961388,0.1390201038211663,0.1510137987722699,-0.2600226003092856
70,30,5,medium,none,0.12026042182641,-0.0673050759546693,0.1210366456311579,0.0976397548244331,-0.1552352146276518
70,36,5,medium,none,0.1228608081780598,-0.0467439106967242,0.1060921423864096,0.1861793421363432,-0.0622657496164477
70,93,5,medium,none,0.1315739140445048,-0.0529492330974958,0.1587128341877954,0.183012740485129,-0.1715726803660604
70,96,5,medium,none,0.1094686813783508,-0.0496492135463839,0.1175146952572743,0.1018513401529828,-0.3223928375191535
70,110,5,medium,none,0.1096797487340626,-0.0370157232407328,0.1078903158259333,0.1375334987209567,-0.1762564721020394
70,154,5,medium,none,0.1270554894551743,-0.0482271922798029,0.1543648545373767,0.1238410203269817,-0.1334573684872848
70,163,5,medium,none,0.1140095899943478,-0.0584121365003392,0.111758903517395,0.1270722043082058,-0.1647061238927705
70,181,5,medium,none,0.1165402735383379,-0.0734761798778186,0.1110620816770852,0.1220448177270043,-0.1478257330097148
70,189,5,medium,none,0.1208640931940375,-0.0146182654183308,0.1042306230174799,0.0812357156535944,-0.1762104894294633
70,196,5,medium,none,0.1213831610197188,0.0147498123155849,0.1540311020406337,0.1432388740607787,-0.087544540869882
70,201,5,medium,none,0.1181179703199964,0.001205735445527,0.1241465946927212,0.1400126186413305,-0.1701047289184836
70,204,5,medium,none,0.1295001554970433,0.0038409892528097,0.1338369747966183,0.0915229868403951,-0.2146935668609715
70,211,5,medium,none,0.1129084739424431,-0.0783882299913556,0.1084832782775068,0.1505152355981496,-0.2128940873363741
73,3,5,medium,none,0.114722866451846,-0.0319080846962104,0.1359479927014487,0.170826608786531,-0.1468844711393787
73,5,5,medium,none,0.1183607681820588,-0.0459217774224884,0.1111041542076373,0.1681535498249359,-0.1305574779945679
73,12,5,medium,none,0.1199602655543872,-0.0788553247138971,0.1117222702071444,0.1595018810884249,-0.1688973592608265
73,28,5,medium,none,0.1139902652035833,-0.058876087659031,0.1094467482768781,0.1680811806275958,-0.1940357630896357
73,30,5,medium,none,0.1070781269262666,-0.0683902972766017,0.1007809008755428,0.1483215726732335,-0.146602036564904
73,36,5,medium,none,0.1184520590478902,-0.1011264602706792,0.1249100907274173,0.1188785286327421,-0.1470022315737567
73,93,5,medium,none,0.1144388116734259,-0.0669055440093384,0.131429408034014,0.1612801456842025,-0.2019486647395938
73,96,5,medium,none,0.1129147322657322,-0.0675653099848551,0.1098162768004121,0.1687790584189354,-0.2524644458848477
73,110,5,medium,none,0.1104907842661518,-0.0691453136700268,0.1304585998716275,0.1647543546258248,-0.169702442969479
73,154,5,medium,none,0.1120903715534726,-0.0747453182002105,0.1127830719311413,0.180931067783196,-0.1636613931460285
73,163,5,medium,none,0.1162198162510954,-0.0527552813506462,0.1162033896388428,0.1656883982103049,-0.1788683135707202
73,181,5,medium,none,0.1105321069056258,-0.1201906732684955,0.1095281130237004,0.1460213426624192,-0.1383254898273904
73,189,5,medium,none,0.1073461554368447,-0.030347536004072,0.0995312413908749,0.1710329878926416,-0.1638500893385664
73,196,5,medium,none,0.1128747485399658,-0.0497535229592874,0.12345972474411,0.1660546009095523,-0.1410925684581265
73,201,5,medium,none,0.1183071559130299,-0.0782023225010277,0.1316396909876446,0.1621814657701021,-0.1600358282996146
73,204,5,medium,none,0.1309183984110663,-0.0219226350714587,0.1382045809131087,0.144179827603774,-0.2329074758892949
73,211,5,medium,none,0.1199582383039034,-0.0461069801024355,0.1000135879549751,0.1334612823398679,-0.1305762446691389
75,3,5,medium,none,0.1226433052759686,0.0042887511076573,0.1174667987568698,0.1295257302036231,-0.2651978966377807
75,5,5,medium,none,0.1124639878308625,-0.0606072710080652,0.1280042838509411,0.087675213927623,-0.1967761020510645
75,12,5,medium,none,0.1148173768523702,-0.0626451307653774,0.1031881665245926,0.1574029839875947,-0.1785262045924988
75,28,5,medium,none,0.1108033263789064,0.0161707886969533,0.1023930048425337,0.1024909251093074,-0.1790943572575909
75,30,5,medium,none,0.1027088541757912,-0.0330915674448972,0.0997247010044797,0.1139224134057802,-0.1686213456770011
75,36,5,medium,none,0.1110093201155748,-0.0050278858880836,0.1147024871029206,0.0938566271772388,-0.2226048595913959
75,93,5,medium,none,0.1135768487450673,-0.0081612543693266,0.1244439508809557,0.154246965529297,-0.1858034625072796
75,96,5,medium,none,0.1046518272416791,-0.0297948210967806,0.1050708873663889,0.1281060501113444,-0.2297405212233457
75,110,5,medium,none,0.1188513087000141,0.0441287388086744,0.105774165329571,0.1331935841974605,-0.1945609828718737
75,154,5,medium,none,0.1178541243420362,-0.1386464913233667,0.0979875169983433,0.1183007821756517,-0.2069385160668322
75,163,5,medium,none,0.1067948428158026,-0.0227009206754711,0.1026771844806272,0.1207914331916725,-0.1555487515406488
75,181,5,medium,none,0.1174682613312206,-0.0098222813646475,0.0949576152648215,0.1019037356462662,-0.1979345740452497
75,189,5,medium,none,0.1008706479936963,-0.042013982494379,0.0990160980447126,0.1181830562181603,-0.2217690106825541
75,196,5,medium,none,0.1190404567239171,-0.0489914982269263,0.1321320103939368,0.1696967139044402,-0.1842138264063069
75,201,5,medium,none,0.1066374185175145,-0.0800845660133154,0.102694563293287,0.1372455162019319,-0.1294523904756682
75,204,5,medium,none,0.1237174711667666,-0.0249950212044034,0.1555467283708662,0.1755632179058872,-0.1936993213130909
75,211,5,medium,none,0.1123914339437731,-0.080180034050276,0.0976547525557892,0.136951395559876,-0.1701782502579402
81,3,5,medium,none,0.1213124685984559,-0.048047298214774,0.1463183354867248,0.1636643781184013,-0.1047415210601627
81,5,5,medium,none,0.1229944802614088,-0.0698449200391063,0.1335438040701888,0.1666609336902199,-0.1348279203278164
81,12,5,medium,none,0.115833998528348,-0.107093656656715,0.1202216212622816,0.1578813128108996,-0.1463053905659501
81,28,5,medium,none,0.103839221105748,-0.0537689580279389,0.0827801181112799,0.1263135398821224,-0.2203873601656989
81,30,5,medium,none,0.1167464435803463,-0.0758185068842536,0.1106691417760555,0.1509588873144063,-0.1476049196163191
81,36,5,medium,none,0.1133088849000841,-0.0767254749957825,0.0872514782837821,0.1448292994681653,-0.1382635265015893
81,93,5,medium,none,0.1156977156074721,-0.0364326523933662,0.1035336651721059,0.1267362352569206,-0.165297489687088
81,96,5,medium,none,0.1103817667481956,-0.097472102804238,0.1051565901281866,0.1525186084938601,-0.2914027468823289
81,110,5,medium,none,0.1152133874688579,-0.1183543480967361,0.1183055722638837,0.1529785803935589,-0.1854992572553567
81,154,5,medium,none,0.1125686784894299,-0.0672491891820433,0.1315659382716234,0.197862877651787,-0.1647032846706437
81,163,5,medium,none,0.1232984467778447,-0.0594204228471315,0.111245389762682,0.1782827640760022,-0.180886103091972
81,181,5,medium,none,0.1051914395179325,-0.0840912456035286,0.0833384227666456,0.140642130846485,-0.1307264646624644
81,189,5,medium,none,0.1164205395221866,-0.0339050730803937,0.1134668056886086,0.166425053717152,-0.1966645864396498
81,196,5,medium,none,0.1288976815897855,0.0101639096614311,0.1823896128679359,0.1383193697517245,-0.1098711219048473
81,201,5,medium,none,0.1082199775150748,-0.0628392808535837,0.1078747249847351,0.1420758265957609,-0.1177727357602393
81,204,5,medium,none,0.1208498023543074,-0.0674403484800003,0.1106043581882524,0.1977779964578395,-0.1742573278713171
81,211,5,medium,none,0.1187719765992618,-0.0560658852308854,0.1151202737059485,0.1521955232461189,-0.1573961308951578
83,3,5,medium,none,0.1287210551473435,-0.0106730938039347,0.152376376095067,0.1679692653395392,-0.1001300780185067
83,5,5,medium,none,0.1092820548903833,-0.0370896395925846,0.1198818202228535,0.153765141542764,-0.1215905357031917
83,12,5,medium,none,0.1181779610592548,-0.0337029811458136,0.1156434642652967,0.1609547657394057,-0.1424672138602088
83,28,5,medium,none,0.1208957302914194,-0.0290172026239016,0.159450959567646,0.1164106693350267,-0.2318309342711957
83,30,5,medium,none,0.1162435053349162,-0.0201426106286827,0.1456862961988453,0.1529265174300289,-0.1148621025733988
83,36,5,medium,none,0.1267427512637865,-0.016696418478234,0.131952792238855,0.1444239745425136,-0.1238010341019091
83,93,5,medium,none,0.132858825405602,0.0424475157717473,0.1566865330448811,0.1465553753326911,-0.145713555968717
83,96,5,medium,none,0.1125152126811954,-0.0605495416877926,0.1185017018474041,0.1257822883781916,-0.2157727650236622
83,110,5,medium,none,0.1192973588229043,-0.0402595159702928,0.1355680934635335,0.1091894922862591,-0.1257163329908315
83,154,5,medium,none,0.1162837913168736,-0.1132420883475489,0.1138716060092523,0.1414251788004125,-0.1410801593654486
83,163,5,medium,none,0.1249965174531823,-0.0124590152390888,0.1224439456788498,0.1234549935669779,-0.0705158027402854
83,181,5,medium,none,0.1165997213708411,0.0426921154589903,0.1449666583712074,0.1582396222054578,-0.1727506855682798
83,189,5,medium,none,0.119160298292675,-0.0432431717938344,0.1207915086911958,0.1715224497133802,-0.1668009947727534
83,196,5,medium,none,0.1095370280072185,-0.0589109518096057,0.1056813320156447,0.1254975840505072,-0.1248133303538803
83,201,5,medium,none,0.1200146384880417,-0.0142734458991222,0.168685947422798,0.1782875617842547,-0.2013668586168348
83,204,5,medium,none,0.1502955672003738,0.0089686794455894,0.2311261288731841,0.1645836519044985,-0.1445665532016868
83,211,5,medium,none,0.1098247746299743,-0.0613223333931647,0.1100137303957988,0.1566558976001478,-0.1369309265864579
84,3,5,medium,none,0.109775382382714,-0.0299672467909053,0.1249274631704531,0.1129988829158998,-0.1256762395753714
84,5,5,medium,none,0.1270632446003263,-0.049006892066913,0.1137977407885147,0.0892387302291082,-0.094737990604821
84,12,5,medium,none,0.1166208383539092,-0.1210806679960815,0.1067872023307759,0.1270213596932098,-0.1406926305540115
84,28,5,medium,none,0.1190261419869357,0.0484562912304541,0.1251066808199794,0.098612737981826,-0.2267316112662087
84,30,5,medium,none,0.1135309256757747,-0.0344230872652198,0.1004216900188887,0.1356109029321538,-0.1381007383622358
84,36,5,medium,none,0.107607042168536,-0.0912864489655883,0.1065207715201114,0.116415253920651,-0.1028915926796685
84,93,5,medium,none,0.1231691498933942,-0.0553089906723291,0.1561690847997966,0.1246470928087709,-0.145317748917
84,96,5,medium,none,0.1183134216928825,-0.0476078506052954,0.131258337642272,0.1650953494519234,-0.2840367646841233
84,110,5,medium,none,0.1344543728546471,-0.070784213848707,0.1566224257071859,0.1168462107014447,-0.1232218826981209
84,154,5,medium,none,0.1144428008452002,-0.0911294664888159,0.1122400158498483,0.1593296166995685,-0.1754616604692425
84,163,5,medium,none,0.1214399138150612,-0.0646885749313495,0.123260043558018,0.1245527131221203,-0.151796928026568
84,181,5,medium,none,0.1210103366933523,-0.0470830332301731,0.1491120235152948,0.1100661378482622,-0.1639034903094669
84,189,5,medium,none,0.1184588317091811,-0.0215213804392863,0.1125808334008509,0.1816168148553646,-0.1728572002736841
84,196,5,medium,none,0.117903247972254,-0.0431332525453771,0.1228779208693985,0.1796081651044583,-0.1229732349893317
84,201,5,medium,none,0.1331433328752703,-0.00666168176195,0.1636274714791501,0.1456735098563697,-0.1159110610440593
84,204,5,medium,none,0.1408858810572455,-0.0247793957231516,0.20866365551976,0.2768297118220764,-0.2063487247251357
84,211,5,medium,none,0.1167117048470952,-0.0802713380424874,0.1141492441592034,0.1292564582280222,-0.1549408218643534
88,3,5,medium,none,0.1027720191590103,-0.1297162601771345,0.1062651900452225,0.1667768962036635,-0.0860004564733619
88,5,5,medium,none,0.1190898281557422,-0.1098791196397626,0.1047624027938824,0.1286469119288134,-0.0858687865748507
88,12,5,medium,none,0.1111610756781691,-0.0809234887968614,0.1085223536511518,0.1291082799309393,-0.2162848883507416
88,28,5,medium,none,0.1200278987927961,-0.1145764677343659,0.1335169957729316,0.1831638023301153,-0.3361850084367896
88,30,5,medium,none,0.1176553091014036,-0.1010938807352872,0.1090980559992971,0.122079924872081,-0.0922206629489256
88,36,5,medium,none,0.1056543211043707,-0.1223196071465528,0.1102552738350184,0.1568240586885408,-0.055450288050072
88,93,5,medium,none,0.1196216128940802,-0.1256666304108429,0.1095519224283115,0.1534820849251285,-0.1497834120875804
88,96,5,medium,none,0.107941880738089,-0.0934877876946422,0.127866899583895,0.1061632459342873,-0.3521786042236683
88,110,5,medium,none,0.1129201495846514,-0.1068304916633409,0.1239268731827709,0.1435716343832342,-0.1181253510411249
88,154,5,medium,none,0.124671015321877,-0.0862671191291076,0.1706709271596335,0.1563280114333531,-0.113782479832968
88,163,5,medium,none,0.1190466816023211,-0.0578568961431757,0.1183664020701038,0.1437073799006387,-0.1822289207327689
88,181,5,medium,none,0.1119704115179652,-0.0520613541621541,0.1153919730255671,0.1391692045789008,-0.1266193286166254
88,189,5,medium,none,0.1163310833219419,-0.0593119906576091,0.1085570984959206,0.0957895922738695,-0.2158236179465067
88,196,5,medium,none,0.1282470533339323,-0.0379527762110316,0.168176507936707,0.1254101560050274,-0.1223285499641065
88,201,5,medium,none,0.1147951163406366,-0.1583418596387262,0.1300957685926641,0.1285743613277905,-0.1939479952939454
88,204,5,medium,none,0.1189211302004358,0.0306837852495623,0.1315254874611223,0.1165427650314463,-0.0155217722636209
88,211,5,medium,none,0.1210521868223692,-0.1052004655062216,0.1150597975917969,0.1511754289657531,-0.1508983267388766
89,3,5,medium,none,0.1209105732393528,0.0612705748435038,0.1187602752245882,0.1549990636571745,-0.2388098306468795
89,5,5,medium,none,0.1114344505087165,0.0051228492411722,0.1017820231168109,0.1385126951889735,-0.2550064432946392
89,12,5,medium,none,0.1070469872745446,-0.0740883724220827,0.1199985496487769,0.1503550108553846,-0.1990918423784659
89,28,5,medium,none,0.1260264653341435,0.0080342934168646,0.1218289459214569,0.1237856459326236,-0.1393552204509219
89,30,5,medium,none,0.1025998273249271,-0.0476616654651006,0.1066543190283665,0.1436335846352667,-0.1693556996624423
89,36,5,medium,none,0.1245462149668057,-0.0120612647203406,0.1170619969236312,0.1555148662468244,-0.2402967284023213
89,93,5,medium,none,0.1196346230538052,-0.0267318382676324,0.1244601898853386,0.1138811521984028,-0.1950246737053939
89,96,5,medium,none,0.1075847387797334,-0.0598651475261734,0.1077065107368637,0.1500715278561109,-0.2520526681587531
89,110,5,medium,none,0.1167875919067241,0.0092734797605241,0.1108671689279799,0.1464119533971092,-0.1998344648296559
89,154,5,medium,none,0.1074990667732753,-0.0923116606282727,0.118893236196969,0.1824444311515042,-0.2079452551667109
89,163,5,medium,none,0.1072258013150775,-0.0756486281377785,0.1010383655523801,0.1266304324632732,-0.2016307906065069
89,181,5,medium,none,0.1311148556051637,-0.0663105363591165,0.1250250532559803,0.1295164096082964,-0.1772590607336908
89,189,5,medium,none,0.1127149858613978,-0.0193885357151483,0.101811970080201,0.16112471537807,-0.1964011269129782
89,196,5,medium,none,0.1143367061984702,-0.0263719199061658,0.114293258117068,0.1541779210976388,-0.1911183494407862
89,201,5,medium,none,0.1282956379390175,0.0329195898216512,0.1434276643649628,0.1415096328629698,-0.1692035509665818
89,204,5,medium,none,0.1381019821130905,-0.0233300330131228,0.1979879023818485,0.1685710824275421,-0.2256622741848417
89,211,5,medium,none,0.1142614750462971,-0.0520265718180011,0.1185265000480696,0.1476608594197292,-0.1491324154354578
91,3,5,medium,none,0.1146936715178323,-0.0263637691803405,0.1199935850330118,0.150288883669739,-0.316832196680429
91,5,5,medium,none,0.1161621041756899,0.0201028882503833,0.108864040003437,0.1870095389945827,-0.3333983035910023
91,12,5,medium,none,0.1177167694588156,-0.0273063523005547,0.119014824746619,0.1567035430724527,-0.2153754508827183
91,28,5,medium,none,0.1160591156925544,0.0684978232796118,0.1102255957799562,0.1149491846697889,-0.2081514040162358
91,30,5,medium,none,0.1126607275283391,-0.0191664205422459,0.1100245749863657,0.1675093693825419,-0.1960485454385815
