exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
42,207,5,medium,medium,0.991221234925854,0.5932477201943698,0.9871696088262994,0.9300457464560496,0.5757575757575757,Java_medium_results.csv
42,210,5,medium,medium,0.9928803748206164,0.5878888121077922,0.9919265905104432,0.928126681884032,0.7722222222222223,Java_medium_results.csv
42,214,5,medium,medium,0.992587038796822,0.5463650169574708,0.9882890481167624,0.8941179274004472,0.72,Java_medium_results.csv
42,215,5,medium,medium,0.9919355427746918,0.692012210670621,0.988095282456786,0.8949659746939947,0.7593103448275862,Java_medium_results.csv
51,53,5,medium,medium,0.9922023752327874,0.7809760297450495,0.9873664620100912,0.870953538967741,0.6666666666666666,Java_medium_results.csv
51,54,5,medium,medium,0.9874521947777838,0.7387662329764304,0.9801110072711074,0.9008380014993136,0.5714285714285714,Java_medium_results.csv
51,55,5,medium,medium,0.9936082423001515,0.7322408802709378,0.9908284434556908,0.9312512259975068,0.5438910291689598,Java_medium_results.csv
51,57,5,medium,medium,0.9931771253039589,0.6813230235600778,0.9913304426190186,0.906524735053429,0.7333333333333334,Java_medium_results.csv
51,61,5,medium,medium,0.9939900525256188,0.6948986794468466,0.9935315347127656,0.9236360070508708,0.6944444444444445,Java_medium_results.csv
51,62,5,medium,medium,0.9940591769761,0.7110031115950006,0.9926040392817344,0.9110572684966008,0.7000000000000001,Java_medium_results.csv
51,66,5,medium,medium,0.9930386602170376,0.7360583867589383,0.991474385568628,0.9359163078212792,0.7333333333333334,Java_medium_results.csv
51,70,5,medium,medium,0.992226939993792,0.6938644281620052,0.9913004605060036,0.90091539718806,0.7071428571428571,Java_medium_results.csv
51,73,5,medium,medium,0.992091627757378,0.6847031529546104,0.9878789949784216,0.9431069324705412,0.6521739130434783,Java_medium_results.csv
51,75,5,medium,medium,0.9902993728881064,0.7239641996544335,0.9842474539218796,0.9198745785746336,0.6666666666666667,Java_medium_results.csv
51,81,5,medium,medium,0.9929073604462756,0.7330104109697893,0.9903051896998551,0.9537410567802472,0.7029411764705882,Java_medium_results.csv
51,83,5,medium,medium,0.9922311277950768,0.6765333235497872,0.9880642098049373,0.9124916221291102,0.7241379310344828,Java_medium_results.csv
51,84,5,medium,medium,0.9927367775425038,0.6776803776216218,0.9898011311326578,0.9225873485569674,0.7333333333333334,Java_medium_results.csv
51,88,5,medium,medium,0.9927458572799432,0.6636045179904003,0.9908355127371944,0.8914035202943731,0.6809090909090909,Java_medium_results.csv
51,89,5,medium,medium,0.993668753423712,0.6748700999065462,0.9898725899145854,0.954750489771556,0.5931712962962963,Java_medium_results.csv
51,91,5,medium,medium,0.9932548436723008,0.7203976679244772,0.990302713414485,0.945021913173658,0.5519713261648745,Java_medium_results.csv
51,97,5,medium,medium,0.991740605662022,0.723724298949878,0.9881956517810562,0.9465428737124368,0.7073170731707317,Java_medium_results.csv
51,105,5,medium,medium,0.9953369725860884,0.6996211467598226,0.9939084677709528,0.9060254731919104,0.7142857142857142,Java_medium_results.csv
51,108,5,medium,medium,0.9942284872757952,0.6890058190026256,0.99215736041077,0.9409373968189916,0.7182539682539683,Java_medium_results.csv
51,115,5,medium,medium,0.9923800095022592,0.6701996973325302,0.988408756881126,0.9142600989030588,0.6626016260162602,Java_medium_results.csv
51,117,5,medium,medium,0.992008202426746,0.7235332892210149,0.9874584406247752,0.929473187115847,0.6666666666666666,Java_medium_results.csv
51,121,5,medium,medium,0.9951318135574406,0.6729172087928939,0.9939864161141304,0.9325271860045292,0.6956521739130435,Java_medium_results.csv
51,133,5,medium,medium,0.9935153950106316,0.7142076293993723,0.9924554163361272,0.9028914654381714,0.6666666666666667,Java_medium_results.csv
51,135,5,medium,medium,0.9900288325671456,0.6924182801543071,0.9852682200440064,0.9292228792971508,0.71875,Java_medium_results.csv
51,142,5,medium,medium,0.9933569293815429,0.6797025001502768,0.9918909169484624,0.9395190356482404,0.6420338983050847,Java_medium_results.csv
51,143,5,medium,medium,0.990683817790738,0.7173426722257922,0.9870129784214636,0.9546992823543458,0.6037735849056605,Java_medium_results.csv
51,145,5,medium,medium,0.9941667085700644,0.7325500387339812,0.9922741594985532,0.911321899234292,0.6956521739130435,Java_medium_results.csv
51,147,5,medium,medium,0.992150696365772,0.7349450060281436,0.9896064844396504,0.9248660054802108,0.7272727272727273,Java_medium_results.csv
51,151,5,medium,medium,0.9950670203578826,0.6295025402778107,0.9940309131120936,0.8904260853899633,0.6774193548387097,Java_medium_results.csv
51,155,5,medium,medium,0.9925489276764432,0.7325772989215138,0.9894690915939576,0.942322560851751,0.7060185185185186,Java_medium_results.csv
51,158,5,medium,medium,0.9932643456567696,0.7428853037975947,0.9904286812947216,0.9094538937977756,0.65625,Java_medium_results.csv
51,166,5,medium,medium,0.9896551430966236,0.6918699424393917,0.9841063342660376,0.8880141102617654,0.7165178571428572,Java_medium_results.csv
51,168,5,medium,medium,0.9929336563245036,0.6748530255164492,0.9904967912653247,0.9056440879339231,0.6818181818181819,Java_medium_results.csv
51,169,5,medium,medium,0.9895852752135774,0.695731248640441,0.9838543151484558,0.9011972505853614,0.6363636363636365,Java_medium_results.csv
51,171,5,medium,medium,0.9940393427879448,0.7580174713890295,0.9916842801846868,0.9496535655827611,0.6295731707317073,Java_medium_results.csv
51,192,5,medium,medium,0.9911161401249106,0.8007996368894198,0.9861550351947664,0.922947806165736,0.6428571428571428,Java_medium_results.csv
51,202,5,medium,medium,0.9921336214821384,0.7161836791641941,0.9900374219891742,0.9249745679904432,0.6956521739130435,Java_medium_results.csv
51,203,5,medium,medium,0.9923708764690142,0.6484983381830174,0.9903634784876876,0.9128451247394757,0.7631578947368421,Java_medium_results.csv
51,206,5,medium,medium,0.994262380923777,0.6985616499756458,0.9930286515585974,0.9315118867029316,0.7142857142857142,Java_medium_results.csv
51,207,5,medium,medium,0.9927957847240836,0.7290362283077052,0.9910396692905652,0.937278719161005,0.5740740740740741,Java_medium_results.csv
51,210,5,medium,medium,0.9942816089821952,0.5989961035216511,0.9924757055532326,0.9546483017512972,0.6956521739130435,Java_medium_results.csv
51,214,5,medium,medium,0.9933346354895668,0.6700228131936283,0.9911046401733904,0.9169480054397148,0.6578947368421053,Java_medium_results.csv
51,215,5,medium,medium,0.9924386751134991,0.7391020462317551,0.9899208175090772,0.9282991372893188,0.7060185185185186,Java_medium_results.csv
53,54,5,medium,medium,0.984282716314074,0.6887389086069767,0.97728620638303,0.8642780777324084,0.5,Java_medium_results.csv
53,55,5,medium,medium,0.9923926315359358,0.705573443626329,0.9891476724089504,0.8613655888296938,0.5405405405405406,Java_medium_results.csv
53,57,5,medium,medium,0.9914043708302752,0.6995274736042851,0.9876845025708212,0.904058588693022,0.6857142857142857,Java_medium_results.csv
53,61,5,medium,medium,0.9932041973286434,0.6478437798566006,0.99108903818263,0.8749545144013724,0.7,Java_medium_results.csv
53,62,5,medium,medium,0.9893891988315264,0.7479437303291182,0.9864917052718124,0.9333593450801888,0.728110599078341,Java_medium_results.csv
53,66,5,medium,medium,0.9905248993738588,0.710717836965346,0.9889175299924629,0.8620009818677739,0.709005376344086,Java_medium_results.csv
53,70,5,medium,medium,0.9916547516920764,0.7303725167875617,0.987818681308754,0.9462047745882128,0.6939799331103679,Java_medium_results.csv
53,73,5,medium,medium,0.9888980560184732,0.7037006383307554,0.9826457717807114,0.8771943560341373,0.6296296296296298,Java_medium_results.csv
53,75,5,medium,medium,0.987051727687114,0.7379055073045091,0.9800119846426736,0.8772962194448404,0.6545454545454545,Java_medium_results.csv
53,81,5,medium,medium,0.9888397882763033,0.7453453771792518,0.9836986458364698,0.9006819851124648,0.6521739130434783,Java_medium_results.csv
53,83,5,medium,medium,0.9912428592012362,0.6840586538940704,0.9872380748012688,0.8842276838225589,0.6956521739130435,Java_medium_results.csv
53,84,5,medium,medium,0.990828482255746,0.7006004131425044,0.9886069862214576,0.8698028722264555,0.6818181818181819,Java_medium_results.csv
53,88,5,medium,medium,0.989667970076509,0.6083622899340616,0.987176846704328,0.927955825930462,0.6978260869565218,Java_medium_results.csv
53,89,5,medium,medium,0.991610986010696,0.6683995154834205,0.9884644970688644,0.8069745660711424,0.5714285714285714,Java_medium_results.csv
53,91,5,medium,medium,0.9897519257491034,0.819541165526961,0.985289254333045,0.8704975146869652,0.5319148936170213,Java_medium_results.csv
53,97,5,medium,medium,0.9891427479997748,0.6871241760042017,0.9861172545970722,0.8525252421536595,0.6708333333333334,Java_medium_results.csv
53,105,5,medium,medium,0.9931297199545296,0.7154870973931751,0.9900635651926676,0.9385922880457276,0.6785714285714286,Java_medium_results.csv
53,108,5,medium,medium,0.9910963234029097,0.6913638900186319,0.9869930698306376,0.9102556134059596,0.736842105263158,Java_medium_results.csv
53,115,5,medium,medium,0.9901864871840044,0.6620953142877075,0.9865011740705107,0.9084981554013256,0.6318879855465221,Java_medium_results.csv
53,117,5,medium,medium,0.9906561597251125,0.6910321265226975,0.9859859439740284,0.8940836586919076,0.6296296296296298,Java_medium_results.csv
53,121,5,medium,medium,0.9919601295829542,0.6584884979633103,0.988640398068469,0.8677262385966726,0.6799999999999999,Java_medium_results.csv
53,133,5,medium,medium,0.9923575438004172,0.6772064474317482,0.991509391324662,0.934664634943332,0.7307692307692308,Java_medium_results.csv
53,135,5,medium,medium,0.9871423172488002,0.6613150139039503,0.9793788079113744,0.8675725747335239,0.7165178571428571,Java_medium_results.csv
53,142,5,medium,medium,0.9913220557401076,0.6823111906182227,0.9885324460824834,0.8531148700984045,0.6414285714285713,Java_medium_results.csv
53,143,5,medium,medium,0.9871522728261176,0.6846362577194356,0.9829038464166538,0.8595407559992897,0.5788177339901478,Java_medium_results.csv
53,145,5,medium,medium,0.9914665783302544,0.6950315335078137,0.990721058977018,0.923050215870438,0.719375,Java_medium_results.csv
53,147,5,medium,medium,0.9900888304724424,0.7242117670799533,0.9880898792811512,0.9038765762832248,0.7692307692307692,Java_medium_results.csv
53,151,5,medium,medium,0.994439911439024,0.5999671859818806,0.9914681394437214,0.900803537550204,0.6956521739130435,Java_medium_results.csv
53,155,5,medium,medium,0.9892058113805144,0.7273396874601556,0.9870355290539362,0.8733659186865486,0.7302494802494803,Java_medium_results.csv
53,158,5,medium,medium,0.991739764251084,0.6922220656384899,0.9891730516891124,0.8828305160064436,0.5999999999999999,Java_medium_results.csv
53,166,5,medium,medium,0.9881123368184056,0.6803869692802159,0.982801237841485,0.852472494786271,0.7083333333333334,Java_medium_results.csv
53,168,5,medium,medium,0.9905039755553288,0.7170267249127968,0.9861332407352004,0.8775382465721162,0.6551724137931034,Java_medium_results.csv
53,169,5,medium,medium,0.9877502859286476,0.6835379101380151,0.9829898612302392,0.867611540229057,0.5862068965517242,Java_medium_results.csv
53,171,5,medium,medium,0.9911117056581088,0.7175165902315964,0.9880147787034176,0.8971165672979882,0.5888964002028054,Java_medium_results.csv
53,192,5,medium,medium,0.9896165493822796,0.7567252329535026,0.9849097623757386,0.8789045131306051,0.569551282051282,Java_medium_results.csv
53,202,5,medium,medium,0.9895529956205597,0.7551010972941719,0.9864411266628532,0.912571397969589,0.678235294117647,Java_medium_results.csv
53,203,5,medium,medium,0.9868373435910036,0.6360026036116492,0.9862956781655284,0.9036005038954424,0.7307692307692308,Java_medium_results.csv
53,206,5,medium,medium,0.9925553277367376,0.6087775168684637,0.990178089145947,0.9042331433943918,0.6956521739130435,Java_medium_results.csv
53,207,5,medium,medium,0.9916001925735018,0.707450814873154,0.989183584237006,0.8372007452624176,0.603030303030303,Java_medium_results.csv
53,210,5,medium,medium,0.9923255789224554,0.6877181561792315,0.990426654927402,0.8989790783064604,0.6857142857142857,Java_medium_results.csv
53,214,5,medium,medium,0.992349463332991,0.6297702567405992,0.9905208841606058,0.8778181333394998,0.6904761904761905,Java_medium_results.csv
53,215,5,medium,medium,0.9902386527766416,0.6881474208364462,0.9871507117212766,0.8635660816600486,0.6666666666666666,Java_medium_results.csv
54,55,5,medium,medium,0.990773614635417,0.7348945714265122,0.987606392100378,0.9013250200674936,0.5887605042016807,Java_medium_results.csv
54,57,5,medium,medium,0.9856681095439614,0.7235375842596818,0.9797973817195488,0.8630473452279303,0.5313725490196078,Java_medium_results.csv
54,61,5,medium,medium,0.9889780037173188,0.6895341466381582,0.9857978565644476,0.9191272032600376,0.56,Java_medium_results.csv
54,62,5,medium,medium,0.9846414028563812,0.6739105055285739,0.9755462547790916,0.8722933031828126,0.5438596491228069,Java_medium_results.csv
54,66,5,medium,medium,0.9858096708949246,0.7480803380439394,0.9779417282177632,0.9128920498043718,0.5161290322580645,Java_medium_results.csv
54,70,5,medium,medium,0.9864888851541757,0.7472497209700169,0.9791685649017724,0.8460113358803205,0.4888668975754577,Java_medium_results.csv
54,73,5,medium,medium,0.9870151730529914,0.7766203843908831,0.980631059102448,0.8910404112329557,0.5793850806451613,Java_medium_results.csv
54,75,5,medium,medium,0.9863700212244488,0.7487915755656493,0.9796980088385696,0.9154129184087992,0.6107994389901823,Java_medium_results.csv
54,81,5,medium,medium,0.9855868117039016,0.6979227795143127,0.9791110978812222,0.865628281356677,0.6052631578947368,Java_medium_results.csv
54,83,5,medium,medium,0.9893465399795134,0.773957042279058,0.985109212445048,0.9292669781720913,0.5576923076923077,Java_medium_results.csv
54,84,5,medium,medium,0.9880488020241832,0.7593692731624092,0.984379851639114,0.9042680113809828,0.5631955484896661,Java_medium_results.csv
54,88,5,medium,medium,0.9855158034190128,0.6780045689454666,0.9781614019130354,0.8540504151481801,0.4745762711864407,Java_medium_results.csv
54,89,5,medium,medium,0.9885837546536188,0.7581846485666803,0.9834071006257654,0.9182198114379138,0.6233108108108109,Java_medium_results.csv
54,91,5,medium,medium,0.9868574321928936,0.807506438204491,0.9792671317738332,0.9246755921906056,0.6222222222222222,Java_medium_results.csv
54,97,5,medium,medium,0.9886400330726852,0.787772478762994,0.9822169386579088,0.8945154028906361,0.56,Java_medium_results.csv
54,105,5,medium,medium,0.987724995721946,0.7655986653583274,0.9829152412794704,0.8698863976213929,0.5483870967741936,Java_medium_results.csv
54,108,5,medium,medium,0.986824040514016,0.7676923852825789,0.979187088546407,0.9020640960110108,0.4880884855360181,Java_medium_results.csv
54,115,5,medium,medium,0.9864681044219838,0.7227300039428086,0.980556063831765,0.8834720238597422,0.5925925925925926,Java_medium_results.csv
54,117,5,medium,medium,0.9879721094553752,0.787458120337287,0.9831370600079642,0.9204945913255428,0.6015873015873016,Java_medium_results.csv
54,121,5,medium,medium,0.987152464595646,0.7400005409784114,0.9797131948548424,0.9193324805612548,0.5976190476190476,Java_medium_results.csv
54,133,5,medium,medium,0.9880402243054274,0.7624168756286969,0.9829392177768964,0.8655808242310365,0.4857142857142856,Java_medium_results.csv
54,135,5,medium,medium,0.9855959270026484,0.7266415370874858,0.9807389608335412,0.8991469030300335,0.4838709677419355,Java_medium_results.csv
54,142,5,medium,medium,0.9890259618675036,0.7585388168143815,0.9851287496754249,0.9121059520813288,0.5871290545203589,Java_medium_results.csv
