exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
29,172,2,low,low,0.1253474156013053,-0.0364694522946154,0.1216221329379715,0.1746404930624315,-0.2025096447740972,Java_low_results.csv
29,176,2,low,low,0.1181904488401865,-0.02382112266314,0.1395064427808112,0.1426673791728782,-0.2103682087311993,Java_low_results.csv
29,179,2,low,low,0.1090569856139458,-0.0201176696598541,0.1152172842519047,0.1948467722227752,-0.1881614620117799,Java_low_results.csv
29,180,2,low,low,0.107173232631021,-0.105454738354225,0.1027099904759106,0.1302745701804786,-0.2043675658738463,Java_low_results.csv
29,182,2,low,low,0.1054945977428818,-0.0961214132352037,0.1101084563162925,0.1090498743322756,-0.144562237934139,Java_low_results.csv
29,183,2,low,low,0.1078938878954266,-0.111509736370798,0.1007712166559617,0.1534935575928191,-0.1693574225813169,Java_low_results.csv
29,186,2,low,low,0.1157704504279032,-0.0622053786605101,0.1163712578726523,0.1481516285525895,-0.1676551038373783,Java_low_results.csv
29,200,2,low,low,0.1103055785990579,-0.1006433386296188,0.1191211517116161,0.0756566957253659,-0.207440604564125,Java_low_results.csv
31,34,2,low,low,0.1146401568282865,-0.1100325846079977,0.1213907387912671,0.1797015979796803,-0.2002706642589218,Java_low_results.csv
31,35,2,low,low,0.1202923775784653,-0.0971002374738779,0.1080853459619144,0.1657078225054552,-0.2828309459997594,Java_low_results.csv
31,37,2,low,low,0.113206567460401,-0.1006900943417393,0.1257776915261553,0.1650589341116581,-0.1633250722599253,Java_low_results.csv
31,41,2,low,low,0.112041561531452,-0.0776044663613628,0.1067956771045547,0.1873925111655163,-0.138807276391918,Java_low_results.csv
31,43,2,low,low,0.1183615417299155,-0.0695684705826699,0.1109182789571024,0.1337527645302936,-0.2002976418166755,Java_low_results.csv
31,44,2,low,low,0.1150959342648706,-0.1503016026907282,0.1164756978272074,0.1528340901853976,-0.1743180714976367,Java_low_results.csv
31,56,2,low,low,0.1128403237691458,-0.0901862711933708,0.1216030508941933,0.1362006728386025,-0.2281875454844374,Java_low_results.csv
31,60,2,low,low,0.1150317710246873,-0.0553393996182876,0.1052283600266309,0.1514782414537145,-0.1769616502843439,Java_low_results.csv
31,63,2,low,low,0.124610502569737,-0.0847886930335352,0.1022889723554405,0.1466290003473666,-0.150960053890267,Java_low_results.csv
31,64,2,low,low,0.1197754732269682,-0.0393818712604987,0.1349551725829885,0.1556767373116502,-0.1650748468685778,Java_low_results.csv
31,65,2,low,low,0.12993623306168,-0.0662647090710039,0.1426986929946706,0.1310493621042185,-0.060480185435474,Java_low_results.csv
31,67,2,low,low,0.1182145654232642,-0.0768750518681626,0.1102567074811916,0.1763423631541179,-0.1323339210095417,Java_low_results.csv
31,71,2,low,low,0.1236657939244014,-0.0368340633453443,0.137452824323953,0.1800522845419714,-0.0999552587530137,Java_low_results.csv
31,74,2,low,low,0.1161076304497724,0.0318234291748723,0.1186219106400776,0.1625659404156012,-0.1084412587144734,Java_low_results.csv
31,77,2,low,low,0.1146425933031055,-0.077844666670696,0.1129245772675102,0.1697656465996544,-0.2206518413975191,Java_low_results.csv
31,78,2,low,low,0.1247147706345993,-0.01854451931461,0.1528463097930233,0.1446116371355954,-0.1397471884165272,Java_low_results.csv
31,79,2,low,low,0.1064306494430253,-0.0950462098990522,0.1102786561951019,0.1594491967995642,-0.1550477166654946,Java_low_results.csv
31,94,2,low,low,0.1189252095068137,-0.0247019567272426,0.1119124662928859,0.1448559194562321,-0.1518013735417893,Java_low_results.csv
31,99,2,low,low,0.1183362564087735,-0.0018828115992965,0.111843198851067,0.1989706704227196,-0.1432439494474516,Java_low_results.csv
31,101,2,low,low,0.1146633309424202,-0.016307245846229,0.1262409699687636,0.1575749368632344,-0.1224244538530747,Java_low_results.csv
31,104,2,low,low,0.1193253093784256,-0.0896323119819622,0.1142683594336289,0.1517849255290447,-0.1261551622057967,Java_low_results.csv
31,107,2,low,low,0.1151331708791951,-0.0797286514843634,0.112635154415969,0.1418618320458402,-0.1664502841465425,Java_low_results.csv
31,124,2,low,low,0.1086964371957273,-0.1095754309051328,0.0926712558749748,0.1544203733813077,-0.1098785572174803,Java_low_results.csv
31,126,2,low,low,0.1094002408132718,-0.098365573334008,0.1104162728579409,0.1469653021602468,-0.1308980463644476,Java_low_results.csv
31,128,2,low,low,0.1056429245008825,-0.0459668147785619,0.1080716853494461,0.1855897665503788,-0.1372522671483695,Java_low_results.csv
31,132,2,low,low,0.1075120847685169,-0.140145771994448,0.1112983331408897,0.1133695671725063,-0.1225468910334155,Java_low_results.csv
31,138,2,low,low,0.1110019559075103,-0.0537195945017514,0.1104814339818623,0.1711371697257877,-0.189326186550125,Java_low_results.csv
31,140,2,low,low,0.1217078184443304,-0.0725735786750619,0.1106277947523336,0.1264203968123729,-0.1396646108343552,Java_low_results.csv
31,162,2,low,low,0.104656591082593,-0.0989783863269933,0.1040969433869269,0.1555320263005539,-0.1741196907557731,Java_low_results.csv
31,164,2,low,low,0.1108727860835693,-0.1324527428056289,0.1089341267430005,0.129372443354135,-0.1255099922831748,Java_low_results.csv
31,172,2,low,low,0.1183166832163198,-0.0142083595039548,0.1128616546997813,0.1533355458024417,-0.1760901163560736,Java_low_results.csv
31,176,2,low,low,0.1173594699121026,-0.0202419585927986,0.1268237871967147,0.1593742222971005,-0.1708668581151686,Java_low_results.csv
31,179,2,low,low,0.1139908332951901,-0.0834924487040364,0.1199353282992484,0.1444120670362899,-0.1839834129341586,Java_low_results.csv
31,180,2,low,low,0.1136065608450014,-0.0990938557218857,0.1252213953146511,0.1814943870115291,-0.1728857082221402,Java_low_results.csv
31,182,2,low,low,0.1053760516675648,-0.1167652907425766,0.0977677602896788,0.1124776443623517,-0.1575051977599803,Java_low_results.csv
31,183,2,low,low,0.1096030274821133,-0.047898093400841,0.0989299309965811,0.1418039307081912,-0.1354534761803425,Java_low_results.csv
31,186,2,low,low,0.1107247944810241,-0.049613054268555,0.1124480689807575,0.179492276226597,-0.1757855838700374,Java_low_results.csv
31,200,2,low,low,0.119778401467456,-0.0332721502062794,0.1255180072203715,0.1249673645527857,-0.1379747794876493,Java_low_results.csv
34,35,2,low,low,0.1081809723493308,-0.0974121757042377,0.1064767496410843,0.1341010300457519,-0.199014986340942,Java_low_results.csv
34,37,2,low,low,0.1120053454623183,-0.1085577113416835,0.1221797260608337,0.1432746607554063,-0.1279163889103803,Java_low_results.csv
34,41,2,low,low,0.1104987972475659,-0.1212569592265504,0.0920070825761431,0.1655268594517861,-0.1390347904751865,Java_low_results.csv
34,43,2,low,low,0.1100009081432152,-0.1191943569258738,0.1116230282468339,0.0864950951795475,-0.1703625815878328,Java_low_results.csv
34,44,2,low,low,0.1201242426685571,-0.1011535669068829,0.1196722936627393,0.1404382544135856,-0.1573535097967019,Java_low_results.csv
34,56,2,low,low,0.1154730614555368,-0.0602973374473574,0.1064693672161944,0.1420677354812897,-0.1897683532269083,Java_low_results.csv
34,60,2,low,low,0.1105377262491089,-0.0907571064014103,0.1138043299784976,0.1488783279817069,-0.16486449878929,Java_low_results.csv
34,63,2,low,low,0.1164215331093684,-0.0613380846815897,0.1009604258174496,0.1226742128885066,-0.1582176453707573,Java_low_results.csv
34,64,2,low,low,0.1168979963064753,-0.0252046648518359,0.1329111968975508,0.1394350938081867,-0.1898710646677976,Java_low_results.csv
34,65,2,low,low,0.1228086787105667,-0.0438235232995507,0.1065343833649525,0.1791782080116503,-0.1242465966728861,Java_low_results.csv
34,67,2,low,low,0.1086623830359089,-0.1446669591639702,0.1106899310817107,0.1393558227296526,-0.1719251158175317,Java_low_results.csv
34,71,2,low,low,0.1270788989890771,-0.0405178944954065,0.1347820985543945,0.1434058350944141,-0.1606001468425214,Java_low_results.csv
34,74,2,low,low,0.107161276613058,-0.0476606149733895,0.101649715771121,0.1530436523158254,-0.1598133275276526,Java_low_results.csv
34,77,2,low,low,0.1194660849960945,-0.0369431403818889,0.1149766417884782,0.1898543509294926,-0.1796144162299909,Java_low_results.csv
34,78,2,low,low,0.1152359837933612,-0.1006818520651926,0.1348181432047467,0.1793624756438075,-0.1490159583721675,Java_low_results.csv
34,79,2,low,low,0.116338465151623,-0.081998221660116,0.1120945324962825,0.1767966127094533,-0.1493836686343597,Java_low_results.csv
34,94,2,low,low,0.1155564205425739,-0.1210392511428188,0.1067679579792334,0.1326230595577576,-0.1499250833214669,Java_low_results.csv
34,99,2,low,low,0.1196056454198039,-0.0434542623134899,0.1118387386089128,0.145018016237581,-0.1264810643754059,Java_low_results.csv
34,101,2,low,low,0.1110313092745762,-0.0920392178336235,0.1092849768793902,0.1316490973380252,-0.1487010972997027,Java_low_results.csv
34,104,2,low,low,0.1086218816072803,-0.1225285522061336,0.110282808056038,0.1228791317515749,-0.20369313931819,Java_low_results.csv
34,107,2,low,low,0.1133776946236012,-0.0720355518335941,0.1125026826315315,0.1321280126995013,-0.1978608735832722,Java_low_results.csv
34,124,2,low,low,0.1159960342336459,-0.1448260759852362,0.1169414381354111,0.1517762493937016,-0.1653655961090465,Java_low_results.csv
34,126,2,low,low,0.10874432367674,-0.139280613405481,0.1115777793755702,0.1617829514425157,-0.1875722213373385,Java_low_results.csv
34,128,2,low,low,0.1178044245771063,-0.0383427445580597,0.107435362766272,0.1549111410131595,-0.1626492097148391,Java_low_results.csv
34,132,2,low,low,0.1160583407688959,-0.0791817178068957,0.1297683417314752,0.1232693649487709,-0.1987541648686993,Java_low_results.csv
34,138,2,low,low,0.1061531471749134,-0.1169262189134319,0.1088965689356186,0.1376155153367846,-0.1495940077470394,Java_low_results.csv
34,140,2,low,low,0.1100448733646811,-0.0468958326411445,0.1072737476267654,0.1219319573938724,-0.1594335284007076,Java_low_results.csv
34,162,2,low,low,0.1134704680873706,-0.0785983613786645,0.0924141825805606,0.1542858419351458,-0.1900548623960939,Java_low_results.csv
34,164,2,low,low,0.1130967899323577,-0.1076261985413287,0.1114748283634167,0.124195150850105,-0.1697351051334623,Java_low_results.csv
34,172,2,low,low,0.1222484145267045,-0.0423766094170535,0.1010050149107318,0.145920618182212,-0.2013213704698805,Java_low_results.csv
34,176,2,low,low,0.1138115247145421,-0.0519436887274042,0.1190887433031081,0.1622242658198388,-0.2083199463143732,Java_low_results.csv
34,179,2,low,low,0.122572525592589,-0.0537124669947313,0.1368912108581362,0.136302370379884,-0.1966996603677309,Java_low_results.csv
34,180,2,low,low,0.1221974190091929,-0.1067962260667279,0.1134381963080467,0.1922073890501893,-0.179921162952416,Java_low_results.csv
34,182,2,low,low,0.1184460067193221,-0.064360565785448,0.1297820473848031,0.1220171969258616,-0.1628487506456351,Java_low_results.csv
34,183,2,low,low,0.1072075502025948,-0.1395258337668539,0.1262563285484527,0.1538177144134089,-0.1864176548721736,Java_low_results.csv
34,186,2,low,low,0.1182710890193675,-0.0908871681817876,0.1084892056699995,0.1432095466778741,-0.1734897466705987,Java_low_results.csv
34,200,2,low,low,0.1031327399606556,-0.1620283329382487,0.1171053235179876,0.1266528949139893,-0.1377913342026416,Java_low_results.csv
35,37,2,low,low,0.1051978412653599,-0.068192995890171,0.1047836141663799,0.1539360282509529,-0.2642931693151842,Java_low_results.csv
35,41,2,low,low,0.1119953843980438,-0.0926624677411978,0.106939048399429,0.1846878566854227,-0.2439543636706542,Java_low_results.csv
35,43,2,low,low,0.1098951626353763,-0.1394055677000184,0.1124580777627183,0.1539233292483572,-0.2110555757646046,Java_low_results.csv
35,44,2,low,low,0.1153424101786051,-0.11012015464389,0.1197712078608401,0.1100650818300609,-0.2201092151268157,Java_low_results.csv
35,56,2,low,low,0.1313393724527694,-0.0891161040499292,0.1090725219077979,0.1599727494491372,-0.2331141203249001,Java_low_results.csv
35,60,2,low,low,0.1123820588118845,-0.0565049583735484,0.1235974343160323,0.1621783295913137,-0.2505949299684286,Java_low_results.csv
35,63,2,low,low,0.1148700750503292,-0.1041399448349892,0.1117386323987803,0.168488075232247,-0.2769095507965133,Java_low_results.csv
35,64,2,low,low,0.1129365914953279,-0.0277851512597657,0.122504593996244,0.1629337185296369,-0.2279151008369857,Java_low_results.csv
35,65,2,low,low,0.1248337620231122,-0.1253636613772338,0.1131836312668708,0.2154393166451206,-0.2806814189605007,Java_low_results.csv
35,67,2,low,low,0.1012269601456484,-0.0196860273181302,0.10620338823428,0.1615728363468912,-0.2911109064649116,Java_low_results.csv
35,71,2,low,low,0.1114057891701382,-0.1777910836970004,0.1261933370755645,0.1724667933856087,-0.2549263237460365,Java_low_results.csv
35,74,2,low,low,0.1153436108837575,-0.0907923258302685,0.1238545849676215,0.1499749033249331,-0.2124553692586598,Java_low_results.csv
35,77,2,low,low,0.1120338409489104,-0.0437442826256936,0.1191040060186232,0.1799604613020968,-0.2648175211338137,Java_low_results.csv
35,78,2,low,low,0.1143374950225489,-0.0109815169290188,0.1017910653807419,0.1605664147640176,-0.2590031287314489,Java_low_results.csv
35,79,2,low,low,0.1108982408171408,-0.0667486998389723,0.1230234872205334,0.1490255701658629,-0.2097208291029861,Java_low_results.csv
35,94,2,low,low,0.1109080151047431,-0.1364259072366338,0.1072551153445751,0.1489878205793238,-0.2957104457949174,Java_low_results.csv
35,99,2,low,low,0.1061887260128457,-0.0592882157349674,0.1087178719692203,0.1563996450422384,-0.251143354987667,Java_low_results.csv
35,101,2,low,low,0.123020436155356,-0.0401307844043686,0.1195970388081284,0.1445038746669282,-0.2484052197397032,Java_low_results.csv
35,104,2,low,low,0.106915963604571,-0.1325420797102875,0.1386935447641952,0.1710337840548526,-0.2341933397195897,Java_low_results.csv
35,107,2,low,low,0.10985385576103,-0.0571185771947998,0.0992779208500159,0.1369783095939715,-0.2288128614295437,Java_low_results.csv
35,124,2,low,low,0.1222060493289259,-0.0983418293528424,0.1088362092552474,0.1407547094736333,-0.2421883238819013,Java_low_results.csv
35,126,2,low,low,0.1170215438487676,-0.1061515195780608,0.1130207329560731,0.1220640355957456,-0.2641472491672018,Java_low_results.csv
35,128,2,low,low,0.1184334770911333,-0.060410154416249,0.1365524411477728,0.1602990344811817,-0.2508871854458944,Java_low_results.csv
35,132,2,low,low,0.1188542077709925,-0.0688650719650288,0.1020890374538615,0.0940765866014693,-0.3201241625780222,Java_low_results.csv
35,138,2,low,low,0.1208888845359953,-0.0614788111408092,0.1245265707346614,0.1565101118654116,-0.2536441324279928,Java_low_results.csv
35,140,2,low,low,0.1085489898960013,-0.0668207957042466,0.1102766742632737,0.1734545572710232,-0.2492536694783935,Java_low_results.csv
35,162,2,low,low,0.118801865941492,-0.0795759071229266,0.1312742191173419,0.1619014004293298,-0.2896379048448892,Java_low_results.csv
35,164,2,low,low,0.1282247850522988,-0.0074590136823432,0.1184973884316241,0.1369237172256934,-0.2940427117387112,Java_low_results.csv
35,172,2,low,low,0.1170882831831564,-0.0068010671554284,0.1169945991774497,0.1415330045820459,-0.2470809270707321,Java_low_results.csv
35,176,2,low,low,0.1166785038196367,0.0129191101596071,0.1446596468644828,0.1436869191777088,-0.2198816520193658,Java_low_results.csv
35,179,2,low,low,0.1176068372252225,-0.0356810492597589,0.1117943306315496,0.1727744980213156,-0.2689622490398431,Java_low_results.csv
35,180,2,low,low,0.1011049041463633,-0.1268375479657429,0.1156475147809441,0.1431443753676927,-0.2268689917965022,Java_low_results.csv
35,182,2,low,low,0.1156513782473498,-0.1076761243243038,0.1405863167934193,0.1217773721750385,-0.2476816080682078,Java_low_results.csv
35,183,2,low,low,0.1078129371203143,-0.0842779185943271,0.1083567279735779,0.1507565052793337,-0.1761773863900113,Java_low_results.csv
35,186,2,low,low,0.1117296514714016,-0.0950640867581229,0.0985838887306174,0.1169478856956851,-0.2357232098046231,Java_low_results.csv
35,200,2,low,low,0.1189852979097171,-0.0525723287226089,0.1102631847661331,0.1260321356039175,-0.1773341448096468,Java_low_results.csv
37,41,2,low,low,0.1104320747202274,-0.0825357883580186,0.1171796781861806,0.1480206533618756,-0.1137588295345237,Java_low_results.csv
37,43,2,low,low,0.1079844809090685,-0.1065270334140257,0.0994851585733187,0.1199048520369292,-0.1559145786684092,Java_low_results.csv
37,44,2,low,low,0.1182017335706572,-0.0217288343927635,0.0962650424673821,0.1499815357942587,-0.1045989103256661,Java_low_results.csv
37,56,2,low,low,0.1146402426311525,-0.0493737099930966,0.1065351755894786,0.1499945491144787,-0.2193503706799264,Java_low_results.csv
37,60,2,low,low,0.116852794133735,-0.0396951915232228,0.1073377314489771,0.1498469013031791,-0.1572065699589715,Java_low_results.csv
