exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
27,138,2,low,low,0.1172217902821832,0.0528281372818386,0.1212387716841275,0.1685847495081298,-0.215792119971939
27,140,2,low,low,0.1226148323689373,-0.0723233350905101,0.1210399238611882,0.1849671263803574,-0.0901696617221007
27,162,2,low,low,0.1173877241996826,0.0017407083683216,0.1539160889037432,0.1714699492333141,-0.1925419285846734
27,164,2,low,low,0.1282026531037018,-0.1001107803921346,0.1280012671676613,0.1880184171682835,-0.1676313938909505
27,172,2,low,low,0.1226805663121392,-0.0126261525259901,0.1195709555960301,0.0716559515778113,-0.235680882907821
27,176,2,low,low,0.1279390236773824,0.0458818591260293,0.1884824051138015,0.208902039720075,-0.2129106682532972
27,179,2,low,low,0.1328928171655832,-0.0289478978882398,0.2012018460860225,0.181695591030925,-0.2668247012275886
27,180,2,low,low,0.1126508650390585,0.0542148961728756,0.1155544846642592,0.1659533804685047,-0.1928026668504521
27,182,2,low,low,0.1399989213569101,0.0431731360798184,0.2171565661407766,0.1641231361415063,-0.1383627670941757
27,183,2,low,low,0.1267951616133755,-0.0519654544542297,0.1716197603216342,0.1601888583401138,-0.1322505637674569
27,186,2,low,low,0.111484261738623,-0.0084663131626747,0.1550173470786006,0.1383006320086889,-0.2159061699451177
27,200,2,low,low,0.1286254078582354,0.0022820252528125,0.1176848395327714,0.1844293757551914,-0.1711130997610472
29,31,2,low,low,0.1135554475835841,-0.0826219355269471,0.1173428255755799,0.1349843837050759,-0.1789782451440922
29,34,2,low,low,0.1093671610046029,-0.0456815238923368,0.1113431205784855,0.132065737707648,-0.2061973230052686
29,35,2,low,low,0.12383340737891,-0.0785335463702321,0.102360698201581,0.1295169726942756,-0.2503168217752869
29,37,2,low,low,0.1010221839700545,-0.1152124557859456,0.1037530789448606,0.1554267323653623,-0.2400752259770495
29,41,2,low,low,0.119843732406206,-0.0739318352659531,0.1248869921030102,0.1197598933417063,-0.1373531727663424
29,43,2,low,low,0.1068071514410958,-0.0383139047865217,0.112079731312067,0.147351126324729,-0.134673411997923
29,44,2,low,low,0.1132924182750596,-0.0559048047080987,0.107423063417707,0.1524031913219924,-0.1643548296957087
29,56,2,low,low,0.101385688934793,-0.1733817541588046,0.1021785623963786,0.1754698449374854,-0.1980730253545249
29,60,2,low,low,0.1116737400630821,-0.0726676696434368,0.1373422836310077,0.1355980347523401,-0.172909304598692
29,63,2,low,low,0.1058991948197941,-0.0562104757567923,0.0921697109985506,0.1447890438225031,-0.1512441040221686
29,64,2,low,low,0.1155451065731291,-0.0035074680888849,0.1296462593454824,0.1534150841619914,-0.1603327101344405
29,65,2,low,low,0.1198523388402842,-0.1066588227269087,0.1596580674869204,0.1600892549586602,-0.1239110466928972
29,67,2,low,low,0.1264860249810567,-0.0713410619397807,0.1208913597668314,0.1040722917594169,-0.1480859615218803
29,71,2,low,low,0.1152626217430858,-0.0309213302334068,0.1313103103766183,0.1440478199140341,-0.1240633645954123
29,74,2,low,low,0.1091829640891338,-0.0259358865928169,0.1067191462875049,0.1557112398318749,-0.1397878729516073
29,77,2,low,low,0.1195434505546781,-0.0818744281054584,0.1444883120423093,0.1014998750841881,-0.2350327508852289
29,78,2,low,low,0.114288218850458,-0.089410369970221,0.1076382709844976,0.1652101911874084,-0.1968700120719728
29,79,2,low,low,0.1204753992799575,-0.0710628987202663,0.1200868635393141,0.1213474210828498,-0.2060352494304133
29,94,2,low,low,0.1104064253317798,-0.1317685172244697,0.1095841468794301,0.1484396715048679,-0.1214731370508908
29,99,2,low,low,0.1198300087818735,-0.0394654043435747,0.097939278540913,0.1145394073145571,-0.1994448441122517
29,101,2,low,low,0.1112832255195893,-0.0603997353975747,0.1129478164715463,0.1265214958542125,-0.1711992650082099
29,104,2,low,low,0.1091029899609681,-0.0776046723630046,0.1140347229829773,0.1156677480863194,-0.1832979258798774
29,107,2,low,low,0.1166709782918555,-0.067104748532402,0.1110628916251535,0.1424113281210067,-0.2199788373077332
29,124,2,low,low,0.1031522185610487,-0.108320600569857,0.1156867774150673,0.1557095779416581,-0.0986074276555923
29,126,2,low,low,0.1045289781435592,-0.0916482929335372,0.1000427431195219,0.1146235249514613,-0.1953077108292757
29,128,2,low,low,0.1152855807289425,-0.0209318089731176,0.0987432196758159,0.1316015945721136,-0.1736176773198428
29,132,2,low,low,0.1094964953024166,-0.0629867363877751,0.1088529262620966,0.1385022848618887,-0.138092092692981
29,138,2,low,low,0.1130350806152915,-0.0560126408116202,0.0989055499692795,0.1167867127525845,-0.2028377709758071
29,140,2,low,low,0.1191339872351385,-0.1383226949587563,0.1398327737207919,0.1382231568024352,-0.191952727117364
29,162,2,low,low,0.1068279645572954,-0.0417378083599637,0.0972627751325657,0.0972795408952504,-0.1652509175182676
29,164,2,low,low,0.1151102554194503,-0.1063487488129628,0.0940195687140658,0.1229197850587577,-0.1527265229978058
29,172,2,low,low,0.1253474156013053,-0.0364694522946154,0.1216221329379715,0.1746404930624315,-0.2025096447740972
29,176,2,low,low,0.1181904488401865,-0.02382112266314,0.1395064427808112,0.1426673791728782,-0.2103682087311993
29,179,2,low,low,0.1090569856139458,-0.0201176696598541,0.1152172842519047,0.1948467722227752,-0.1881614620117799
29,180,2,low,low,0.107173232631021,-0.105454738354225,0.1027099904759106,0.1302745701804786,-0.2043675658738463
29,182,2,low,low,0.1054945977428818,-0.0961214132352037,0.1101084563162925,0.1090498743322756,-0.144562237934139
29,183,2,low,low,0.1078938878954266,-0.111509736370798,0.1007712166559617,0.1534935575928191,-0.1693574225813169
29,186,2,low,low,0.1157704504279032,-0.0622053786605101,0.1163712578726523,0.1481516285525895,-0.1676551038373783
29,200,2,low,low,0.1103055785990579,-0.1006433386296188,0.1191211517116161,0.0756566957253659,-0.207440604564125
