exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration,source_file
78,30,5,low,none,0.1203341890417462,-0.078587861297162,0.1141348151291725,0.1766794167820509,-0.1517629577235184,0.8725063741915894,0.7972335055537298,0.8770732795888657,0.7711334814117468,0.8517629577235184,Java_low_Java_none_results.csv
78,36,5,low,none,0.1223630292785198,-0.0417700512226458,0.1282612156157783,0.1747713945349104,-0.1360736274009693,0.8704883869102195,0.7347312795675385,0.8620645045398958,0.7524047767993398,0.8360736274009692,Java_low_Java_none_results.csv
78,93,5,low,none,0.1202195158009965,-0.0406302265064999,0.1527695011821255,0.1469105042045506,-0.1588110403126179,0.8728140193631361,0.7246430167785012,0.8391871227741363,0.7399914928357472,0.8283512701976754,Java_low_Java_none_results.csv
78,96,5,low,none,0.1041535736897831,-0.0701962852750091,0.1007403608410777,0.1157930804870047,-0.2714138865820271,0.8869562949522339,0.8151268791118442,0.8857787295385099,0.8034477213284696,0.8547472199153606,Java_low_Java_none_results.csv
78,110,5,low,none,0.1150013233175674,-0.0624034432661908,0.105860271743658,0.1737626174394312,-0.1601555417764782,0.8787492920490145,0.7787866461805364,0.8852214636862566,0.7630996648610011,0.8123294548199566,Java_low_Java_none_results.csv
78,154,5,low,none,0.1220773174060598,-0.1032471210544885,0.1311173714428941,0.1726962507427479,-0.1636713350337402,0.8717142773276375,0.8028154792032036,0.8597372285161186,0.758118042309685,0.834213970692655,Java_low_Java_none_results.csv
78,163,5,low,none,0.1073118970178945,-0.0659767746809127,0.1230490381868992,0.1834908946878021,-0.1802049037002693,0.8843479695634013,0.7899921726540737,0.866586289494871,0.7676671999930418,0.8353773174933727,Java_low_Java_none_results.csv
78,181,5,low,none,0.1187404785913511,-0.0717883726035267,0.1213253893391423,0.1652572610375952,-0.1239322685543196,0.8753594850281983,0.7939243496446865,0.8710482403035101,0.7543491860902032,0.8382179828400338,Java_low_Java_none_results.csv
78,189,5,low,none,0.1157383628624429,-0.1280945447149202,0.1135809069375473,0.1717269872464487,-0.2107184922048514,0.8769535645026524,0.8027151406757055,0.87675505397725,0.7631727131489056,0.8411532748135471,Java_low_Java_none_results.csv
78,196,5,low,none,0.124048045069518,0.0382543107462245,0.1206953247371493,0.1669420623549313,-0.146123722927846,0.8652570879953534,0.6877655322004856,0.8628730128290412,0.7299550195945874,0.8396721100246202,Java_low_Java_none_results.csv
78,201,5,low,none,0.1243617730684059,-0.0716348732775979,0.1156445290622191,0.1648870897815997,-0.1760152177996331,0.8686407528655845,0.7189395005473165,0.8741593370191687,0.7678780641776131,0.839993712423289,Java_low_Java_none_results.csv
78,204,5,low,none,0.1399262802921034,0.0451365800097343,0.2179669252859316,0.1372831036770375,-0.2318331815856725,0.8528377061748365,0.5784248588331309,0.7713413044831267,0.767419398536783,0.8525228367580863,Java_low_Java_none_results.csv
78,211,5,low,none,0.1082709354596531,-0.0232145235834349,0.1153480755191468,0.1620481386714888,-0.1717935321937145,0.884979386619906,0.7983783407112384,0.8748480361537577,0.7680082418181334,0.8223749275425517,Java_low_Java_none_results.csv
79,3,5,low,none,0.1204635648098461,-0.0379747409000441,0.1220970100917583,0.1299780179746337,-0.1498890360720397,0.8727521810992537,0.7327961522614025,0.869312985967726,0.7552685800637164,0.8535927397757435,Java_low_Java_none_results.csv
79,5,5,low,none,0.1113646486578725,-0.0203655073192507,0.1093025673742404,0.1248722365952454,-0.0976225534178205,0.8823757684045225,0.7879608526139257,0.8834520976016398,0.7730453366629526,0.8283917841870514,Java_low_Java_none_results.csv
79,12,5,low,none,0.1136544561204677,-0.0284918499132473,0.1247893612699176,0.1436702822870829,-0.1544734901938451,0.880159988768265,0.7469298491783176,0.8660195954051956,0.7458171292650632,0.8327087843114922,Java_low_Java_none_results.csv
79,28,5,low,none,0.1166057026418186,-0.0090080926331967,0.1102110276838058,0.1002666912252682,-0.2348659144018574,0.8779360778624438,0.7392980222990797,0.8815287554166444,0.766677822713752,0.8348659144018573,Java_low_Java_none_results.csv
79,30,5,low,none,0.1136288594251668,-0.0140077498792671,0.1040500797426909,0.1229266959141918,-0.1235961698908153,0.8799127208654021,0.772894458494189,0.8877861039218724,0.7831010116757692,0.8401140270336724,Java_low_Java_none_results.csv
79,36,5,low,none,0.1203656981328881,-0.0086309154365173,0.1178375971781939,0.1292567264244655,-0.114829473504022,0.8733003640742196,0.7372444115593453,0.8749529632395203,0.7589108439016716,0.8291151877897363,Java_low_Java_none_results.csv
79,93,5,low,none,0.1277028672685476,-0.0438355119338472,0.1667913347954779,0.15766769512131,-0.1322407356103432,0.8660014949394821,0.6992100728564561,0.8256405579026278,0.7269264986478212,0.8322407356103432,Java_low_Java_none_results.csv
79,96,5,low,none,0.1191734249937908,-0.0573305159546557,0.1114761731925136,0.142821489008355,-0.2566497563644241,0.8739103350032272,0.7846992627056235,0.8793797318649783,0.77889990203476,0.847063699719544,Java_low_Java_none_results.csv
79,110,5,low,none,0.1282187297433217,-0.0288465559516555,0.1453291317298899,0.118957207653783,-0.1143898940585401,0.8649150987968404,0.7741464713436259,0.8459440429760554,0.7684238785993016,0.8400952232121452,Java_low_Java_none_results.csv
79,154,5,low,none,0.1110591738396874,-0.110424515664307,0.1061029893143729,0.175654869052829,-0.1239894807247934,0.8827710227454084,0.7895868850745565,0.8874685793093463,0.764210153975728,0.8336669000796322,Java_low_Java_none_results.csv
79,163,5,low,none,0.1143632719720393,-0.0851420366979622,0.1040603078340381,0.1533482614450716,-0.1334066363880578,0.878888985311917,0.7699747264229216,0.8857108390136216,0.7421458653235721,0.8371103400917616,Java_low_Java_none_results.csv
79,181,5,low,none,0.1176137676192511,-0.0391101756988371,0.1135166200426669,0.1519411990934712,-0.1951708672413949,0.8764255978825886,0.7489135625035465,0.8795680709891305,0.758011927558033,0.8360438831144108,Java_low_Java_none_results.csv
79,189,5,low,none,0.1092694820936183,-0.0628507541035936,0.1243049548447309,0.1867386827615708,-0.1656904211237931,0.8851277803948913,0.7682375541790197,0.8684354480307788,0.7604581826701331,0.8323570877904599,Java_low_Java_none_results.csv
79,196,5,low,none,0.1161100459049598,0.0198791354941467,0.1366645267049338,0.1313299227523073,-0.1196519924400819,0.8728601725787052,0.7309564581939278,0.8463991891602681,0.7575689648676865,0.836169849582939,Java_low_Java_none_results.csv
79,201,5,low,none,0.1271800755092597,-0.0267916388506761,0.1168544702731686,0.180036635716083,-0.1635636442148288,0.8675898852012779,0.6881397333115862,0.8767985862761821,0.7218769548097612,0.8302303108814955,Java_low_Java_none_results.csv
79,204,5,low,none,0.138206238564529,0.0226766363887401,0.1543411523962673,0.151956728434259,-0.169059203672057,0.8552024408524455,0.620551354778766,0.8368498149536006,0.7404286468873564,0.8119163465291999,Java_low_Java_none_results.csv
79,211,5,low,none,0.1180990692689234,-0.0411811168750361,0.1260409499323357,0.1079534293272319,-0.15526905771548,0.8758197959441872,0.8117759796703578,0.8658930284137898,0.8006149508631598,0.8449242301292732,Java_low_Java_none_results.csv
94,3,5,low,none,0.1154516825957504,-0.0605927630376882,0.114053908522524,0.1498419235525321,-0.1405306591826955,0.8778441049215551,0.7917530496218103,0.8771527542310983,0.7315393882431078,0.8019889925160288,Java_low_Java_none_results.csv
94,5,5,low,none,0.1256127131154122,-0.0738517254085759,0.1154917807338417,0.0419332526449687,-0.1250127930564074,0.8672327053646083,0.7947956762740804,0.8735855324135109,0.7941906429046378,0.8183888614324758,Java_low_Java_none_results.csv
94,12,5,low,none,0.1042959833763529,-0.005130001181446,0.0979901384659787,0.1513494345322539,-0.1940012007321517,0.8876281420565304,0.7713921465333646,0.8893916941231125,0.7607783692478726,0.8466187694987889,Java_low_Java_none_results.csv
94,28,5,low,none,0.1231303759207974,-0.0038945025289499,0.1111810397198975,0.1443558203303637,-0.1696678056143764,0.8697254196175157,0.7853719377747502,0.8793156791545571,0.7416146602471457,0.8001025882230721,Java_low_Java_none_results.csv
94,30,5,low,none,0.1041731849371916,-0.1149643675352852,0.1110974057452348,0.0790028772598141,-0.1422213665181331,0.8882671460422137,0.7829444186277226,0.8787827361410393,0.790839349965264,0.824039548336315,Java_low_Java_none_results.csv
94,36,5,low,none,0.1146631166413039,-0.0090439092093499,0.1233188810998916,0.116940548032539,-0.1358671373070327,0.8767003817464732,0.7758301154298386,0.8645678042675168,0.7517562117143527,0.8239984504383459,Java_low_Java_none_results.csv
94,93,5,low,none,0.1052835349698648,0.0275901613495598,0.089331042647065,0.1425647020566743,-0.1990921803665279,0.8862922438291516,0.7410122334797756,0.8985371873076733,0.7781450855703655,0.8339406652150129,Java_low_Java_none_results.csv
94,96,5,low,none,0.1086217762949651,0.0094465891687047,0.1096056567367925,0.0994691021955875,-0.217741547642968,0.8824265605318923,0.7563487529127956,0.8774683465558956,0.7680626210389374,0.8353886064664975,Java_low_Java_none_results.csv
94,110,5,low,none,0.1089996743163945,-0.0571852413201149,0.1232967745617917,0.0719721701729703,-0.1140703928465324,0.8835469203206749,0.7968949244718248,0.8667654786711351,0.7717623440121832,0.8177740965502361,Java_low_Java_none_results.csv
94,154,5,low,none,0.1176905893020424,-0.0816359556016879,0.139716251803618,0.1207599146894744,-0.078052243231666,0.8763872155726202,0.7256537763756759,0.8519034262487714,0.7508827074043132,0.7909643311437539,Java_low_Java_none_results.csv
94,163,5,low,none,0.1146038616408472,-0.0269701963854106,0.1116387681547674,0.1101691092990475,-0.1421762826943178,0.8771395224492995,0.7874933544038226,0.8779015700552087,0.7699632810523791,0.8378284566073613,Java_low_Java_none_results.csv
94,181,5,low,none,0.1149014506059401,-0.0514572100484477,0.1245718335058694,0.0859908987737481,-0.1603843126072568,0.878720071724062,0.8226860729207681,0.8674890802984393,0.7801640104556111,0.8422024944254387,Java_low_Java_none_results.csv
94,189,5,low,none,0.1120269876056201,-0.0572753284426127,0.122004763175205,0.116141255838533,-0.204398857990557,0.8805821099071754,0.8269353043669574,0.8669753444338144,0.7706074166527741,0.8340284876201868,Java_low_Java_none_results.csv
94,196,5,low,none,0.1222394049504489,0.0385046676314595,0.1668363420345501,0.1688239908872901,-0.1608709070545703,0.8656569580433293,0.6372849352756931,0.8133335711331849,0.709061475173753,0.8426890888727522,Java_low_Java_none_results.csv
94,201,5,low,none,0.1134220132422593,-0.0939156576648116,0.1108533287440385,0.0968549402809023,-0.1907753178886784,0.8799144876535934,0.7826242063100719,0.8797124207766502,0.7778226897907836,0.8140861286994893,Java_low_Java_none_results.csv
94,204,5,low,none,0.1507076016939615,0.0174551825028477,0.1883427089546786,0.118175006976925,-0.1629554888518127,0.8400470715688225,0.6852932832830125,0.7974110522159902,0.7546821797362943,0.8200278572728654,Java_low_Java_none_results.csv
94,211,5,low,none,0.1164484739997023,-0.0536453910840114,0.1181874668938228,0.1608773680501618,-0.1954217894558803,0.8764597431600034,0.7867859453148224,0.8715178061544503,0.7599844330501065,0.8475957024993586,Java_low_Java_none_results.csv
99,3,5,low,none,0.1197907931015516,-0.0125169354066585,0.1395122430515194,0.135461354005293,-0.1474919326909038,0.8738494789778193,0.7301931634090638,0.8521566287746074,0.7650501042005934,0.864634789833761,Java_low_Java_none_results.csv
99,5,5,low,none,0.1126553811831106,-0.0210495173772241,0.1058615766472353,0.154634262905478,-0.0912867432849182,0.8814238282789126,0.7852705318157126,0.8856347052957215,0.7649505839853905,0.8243184174930631,Java_low_Java_none_results.csv
99,12,5,low,none,0.1121617630681847,-0.1033508988723875,0.1077833218151165,0.1565351967464103,-0.1035684998481069,0.8813746982827743,0.7506328725986723,0.884262165995257,0.7697329885135953,0.8335364485660557,Java_low_Java_none_results.csv
99,28,5,low,none,0.1134704944418499,-0.0946257931522295,0.1409854683603594,0.144894303506669,-0.2538986674474375,0.880355245946734,0.7536120006436952,0.8508948561103686,0.7557251138705404,0.8163986674474375,Java_low_Java_none_results.csv
99,30,5,low,none,0.1190308859388452,-0.0399708383589252,0.1299148214142571,0.1664776263229656,-0.1100832820843523,0.8742385572309765,0.7640761562818301,0.8618380851707601,0.761042279496178,0.8243689963700667,Java_low_Java_none_results.csv
99,36,5,low,none,0.1252138268812526,-0.0740129479266724,0.1052839174172244,0.1051713888642982,-0.1397467754872771,0.8679773788930825,0.7321819216170645,0.8868960521580042,0.7667170383218233,0.839746775487277,Java_low_Java_none_results.csv
99,93,5,low,none,0.1207054918272499,-0.0018247756054406,0.1428254193169654,0.0922200027195794,-0.1204613827695509,0.8726080391476587,0.6524849120101482,0.8490892763195176,0.764276840282762,0.820461382769551,Java_low_Java_none_results.csv
99,96,5,low,none,0.1094917117032695,-0.074230487391522,0.1008997645224158,0.1341272572963096,-0.2223682047509816,0.8832898689406117,0.7903601662708881,0.8885719319974589,0.7921769187564628,0.8176062999890769,Java_low_Java_none_results.csv
99,110,5,low,none,0.1208162905594208,-0.0483877893161238,0.129384971632509,0.1522484021652517,-0.1335996719263126,0.8733846554265776,0.7663002114872179,0.8625776488064607,0.7533761137191559,0.8335996719263126,Java_low_Java_none_results.csv
99,154,5,low,none,0.1122958321090729,-0.1037892243263732,0.1093847217004412,0.148432637703105,-0.1175513255153002,0.8819726259026557,0.8046849685693382,0.8837058799028201,0.7763813676369935,0.821255029219004,Java_low_Java_none_results.csv
99,163,5,low,none,0.1094276978837858,-0.066243785610935,0.1048658594491708,0.09308518454288,-0.1059878865689514,0.8836190767776191,0.795035024404156,0.8859169775887572,0.779694705220739,0.8367571173381823,Java_low_Java_none_results.csv
99,181,5,low,none,0.1248502209850965,-0.0842958395237319,0.1334465210796184,0.1529325661375953,-0.127009560696845,0.8697564455491726,0.7646061965413258,0.8595257112566169,0.7501077698909298,0.8270095606968451,Java_low_Java_none_results.csv
99,189,5,low,none,0.1207886169008682,-0.0017204227077498,0.1083768209349286,0.1536116286455995,-0.1356226801098841,0.873203359753568,0.7811528599154367,0.8839452347358254,0.768471953747856,0.8143323575292389,Java_low_Java_none_results.csv
99,196,5,low,none,0.1037235312880437,-0.0268835067630232,0.1161750648355459,0.10418075388715,-0.1269255014732559,0.8854141244936661,0.7481591801852172,0.8681077629048208,0.7838205823730112,0.8412112157589702,Java_low_Java_none_results.csv
99,201,5,low,none,0.1267330420036326,-0.0236116232924875,0.1513959179960103,0.1624409922533352,-0.1200283498401878,0.8675279633941406,0.6972390141388485,0.841327522812221,0.7464649002789754,0.8052417644743342,Java_low_Java_none_results.csv
99,204,5,low,none,0.1363740698838594,0.0147843070994464,0.2203930137150873,0.201363571601956,-0.1365326767791094,0.8565333231532574,0.5759795473924831,0.7694547005726504,0.6810352937905059,0.8365326767791094,Java_low_Java_none_results.csv
99,211,5,low,none,0.1157304512790953,-0.0373877616335124,0.1015244674411443,0.1269307327374637,-0.1914400838639331,0.8786784650811584,0.7901854890778371,0.8916646334480695,0.773132522538089,0.8581067505305999,Java_low_Java_none_results.csv
101,3,5,low,none,0.1309702616581443,0.0075132129052685,0.181665211731565,0.2000880243234876,-0.1629978038996554,0.8611843320453041,0.600752405834277,0.805545712056754,0.7045436427199411,0.8386734795753312,Java_low_Java_none_results.csv
101,5,5,low,none,0.1305718691368145,0.0320019196054504,0.1598013810209111,0.1909832981911422,-0.0903307890522835,0.8616532276811973,0.6553319159347355,0.8275234758034788,0.7125747537686241,0.8176035163250108,Java_low_Java_none_results.csv
101,12,5,low,none,0.1328881600418633,0.0025242878535921,0.2033622053917305,0.1769248863657928,-0.1327912411108347,0.8590542574420219,0.606947406346133,0.784810596742836,0.7313762450013159,0.8284434150238782,Java_low_Java_none_results.csv
101,28,5,low,none,0.1342194947852544,0.0183353557491587,0.1977988543544303,0.14989669819234,-0.2372500966475627,0.8577540128074352,0.5989037541208275,0.7893043644896937,0.7334496776938854,0.8372500966475627,Java_low_Java_none_results.csv
