exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
140,4,5,low,medium,0.1092282801306225,-0.0279819229180906,0.1269567179824496,0.1656857210814578,-0.1452747237910311,0.8844493619804613,0.7649469228906702,0.8648793489657801,0.7680392978879744,0.8482159002616194
140,6,5,low,medium,0.1184884448029629,-0.0689142769881896,0.1426212376727863,0.1776451828880345,-0.0671506659223596,0.8745414952691994,0.7490014482830505,0.8502139821779052,0.755106818484024,0.8271506659223595
140,16,5,low,medium,0.1232393238625969,-0.0499370330695638,0.1460140524490538,0.1928673599523692,-0.130397984326128,0.8704678118157597,0.691034297001284,0.8446181162738368,0.7490213191771249,0.7970646509927948
140,17,5,low,medium,0.1198656725167766,-0.0623267814361641,0.1339142868586356,0.1442261905821945,-0.1690994858860708,0.8718109749725016,0.7428476963440902,0.8549475232680059,0.7812234591030858,0.8389712807578658
140,19,5,low,medium,0.1164436769113369,-0.0920589813142547,0.1098742837605391,0.151631235577654,-0.0794559185221398,0.874397341732329,0.8068298551254776,0.8787704538373133,0.7719604733164362,0.8067286457948671
140,20,5,low,medium,0.1163665459845588,-0.0430140821416515,0.1182986104126558,0.1687967271892855,-0.1900525713556166,0.8756252076000747,0.7635686898843457,0.8715629227997276,0.7477887459034824,0.8168382856413309
140,24,5,low,medium,0.1166185435455123,-0.0763175512954125,0.1088993317731972,0.2196674205559033,-0.2498504951091563,0.8770179203761462,0.7963525499000441,0.8828626453373591,0.7460874947786574,0.8498504951091563
140,25,5,low,medium,0.1132190269536025,-0.0893080315228525,0.1252328482542527,0.1480508961710009,-0.1343780725949633,0.8807187399498403,0.7397429918303355,0.8674469376151299,0.7462206241188734,0.8427114059282967
140,32,5,low,medium,0.1157852264377335,-0.1101932274626683,0.1135366228893626,0.1349058121347368,-0.183026787821104,0.8785801053469366,0.7673651444893969,0.8802204727889879,0.7747559761188243,0.8352007008645823
140,33,5,low,medium,0.1131341561753296,-0.066971308505412,0.0981220905623881,0.1072870593281398,-0.1887587237481571,0.8781541517338716,0.7976486629698312,0.8893201762915176,0.7804516300079913,0.8446291690922868
140,40,5,low,medium,0.120597828295918,-0.0518718231524922,0.1144299215699574,0.1440970468108282,-0.1803839028944389,0.8696711740693387,0.7773864641460436,0.8719007517564149,0.7757248907555984,0.8290515045774685
140,42,5,low,medium,0.1177501945739684,-0.0187757405696922,0.1035489723078887,0.193209351396102,-0.0685166023164164,0.8729450350274783,0.6556541319411158,0.8875777529932711,0.7418561048507404,0.8530809962558104
140,51,5,low,medium,0.1068941975242162,-0.1443891990481871,0.1204462705619626,0.1904524537244744,-0.1413197946404355,0.8870380301248195,0.8170893999811593,0.8711955909531264,0.7687145262677495,0.8079864613071023
140,53,5,low,medium,0.1131480119183094,-0.0773459714316422,0.1074626319490623,0.1280880005569803,-0.1792281756144912,0.876233702721867,0.7857902558227678,0.8768823075539652,0.7791816541390377,0.8458948422811579
140,54,5,low,medium,0.1154256521564192,-0.0623525805078852,0.1171637867766969,0.1504079271694545,-0.3034648276039382,0.8706529258306017,0.7232591287670143,0.8601278311059746,0.7436534255991016,0.816285340424451
140,55,5,low,medium,0.1311054687662953,-0.040295341327232,0.1452829587611207,0.1839840946182463,-0.2875021311196251,0.8624848144878021,0.6917589953192864,0.8465952934525653,0.7456607750983392,0.8190845779281357
140,57,5,low,medium,0.113115211836259,-0.1065225248404421,0.1143060119941659,0.1290200122273401,-0.1168820352508773,0.8797048964292569,0.8172044969437573,0.8774933771082819,0.7850308463240572,0.8548683052737607
140,61,5,low,medium,0.1238005221987683,-0.0831042818002605,0.147485377968684,0.2010721139469919,-0.1359037805493713,0.8697361493644707,0.7414454937342537,0.8452624486477636,0.7290045314793185,0.8442371138827047
140,62,5,low,medium,0.1135323352710792,-0.0509122800223513,0.1190473407011744,0.1658577298284349,-0.1303643842100024,0.8792734536898215,0.7373758052746617,0.8717826720141998,0.7479894741238431,0.8340680879137061
140,66,5,low,medium,0.1229877451245197,-0.0959122847924908,0.1086369296852234,0.1602145313408486,-0.0988569007285152,0.8693413212850173,0.8132714596847888,0.882639786328206,0.7777294865796184,0.822994831762998
140,70,5,low,medium,0.1236272250167183,-0.0454610245194698,0.1103444498928628,0.0813863119706777,-0.1060842347998425,0.869487058086182,0.8141810275154757,0.8814597748519809,0.7946272504974603,0.8452146695824513
140,73,5,low,medium,0.1039062827494874,-0.1412169659013373,0.1201197814670401,0.1747167397635239,-0.0842569700270561,0.8869269020304025,0.7623113316027803,0.8682328758068051,0.7630869651905613,0.8255950823329103
140,75,5,low,medium,0.1067541588749012,-0.0957045822195444,0.0994185259831647,0.14779287237061,-0.1582269801308629,0.8813510294927276,0.7865450612945063,0.882594984585171,0.7629493039333721,0.8158846377885205
140,81,5,low,medium,0.1109730885375686,-0.0376420669292164,0.1125580049321743,0.1772092720733639,-0.1038749015375071,0.8802546918648817,0.7822138541963292,0.875160776681579,0.7820644008233327,0.8614506591132647
140,83,5,low,medium,0.1316960746979166,-0.0641615934475282,0.1424113823198702,0.1681560209444244,-0.1002711651517955,0.8601384424276867,0.7495951622045764,0.8465501628231786,0.7468544042834755,0.8196461651517956
140,84,5,low,medium,0.1126472831834417,-0.0342896471092947,0.1236581274017608,0.1390864202819479,-0.1179456989805904,0.8804199170895061,0.7571519779770154,0.8674880173237357,0.7677161143705626,0.8322314132663047
140,88,5,low,medium,0.1255144781559236,-0.0529066663997759,0.0882605472896217,0.1097921063591201,-0.1209640413573763,0.8664137085448194,0.755469684233824,0.9002343756613954,0.7756540641453028,0.8352497556430906
140,89,5,low,medium,0.1190954920846149,-0.0423236136242261,0.1196301845797286,0.2080453595275764,-0.1973753528248781,0.8732483396101582,0.7558865604245506,0.87031088990982,0.7388684560038605,0.8298314931757554
140,91,5,low,medium,0.1182497136061246,-0.1330124849865916,0.0915275542328148,0.1435612459985386,-0.3126002594603478,0.8737221766644494,0.8033947669133874,0.8989554629964935,0.7985149751603846,0.8232385573326884
140,97,5,low,medium,0.1149646843871009,0.0154851216546395,0.1027330057818569,0.1731015650715966,-0.1116420223056282,0.876393425735618,0.7478995535109152,0.8859534809204326,0.7662439500001472,0.8616420223056283
140,105,5,low,medium,0.1114085884350973,-0.1420422835108652,0.1146782583456098,0.1514465234969945,-0.1054900732970657,0.8826318504550434,0.7972051451573068,0.8786065330966966,0.7867450553585346,0.844281496299015
140,108,5,low,medium,0.1146160931426508,-0.0419941751712334,0.1243746151859516,0.1816212521943985,-0.1247179151704102,0.878158164502141,0.7661958925704602,0.8688277471969535,0.7730019672544187,0.8567691972216923
140,115,5,low,medium,0.1129817598039232,-0.0958154240736202,0.1099975065859554,0.1951237202100697,-0.1742883681903677,0.8783874748888021,0.7389023781425861,0.8786947593003743,0.7351264290562971,0.8528597967617964
140,117,5,low,medium,0.1117121721116274,-0.0746504622688875,0.1120907563867656,0.1855219552856238,-0.150390049083702,0.8795081148151362,0.7450890844457223,0.8741311918508395,0.754290999187874,0.850390049083702
140,121,5,low,medium,0.1069009986052715,-0.1705160674644064,0.1031756717719083,0.1802258968516088,-0.1425500318572368,0.8870970895831766,0.814380123056839,0.8906074777395041,0.7656491540873933,0.8158833651905701
140,133,5,low,medium,0.1086270083154161,-0.0728591656743019,0.1061479757847002,0.173182654717322,-0.0914751813705094,0.885049834654194,0.7625396966601322,0.8857806922315161,0.7457977799665723,0.8414751813705095
140,135,5,low,medium,0.122037518227495,-0.016760890354517,0.1393766308685043,0.1746083542335045,-0.0535276287300021,0.8678953629679095,0.7366385096987428,0.8462122206756411,0.737575265866692,0.8035276287300022
140,142,5,low,medium,0.1211220711820796,-0.0902143241748641,0.1400631548782301,0.1757095231630958,-0.1777044264316141,0.871988283824515,0.6962574203447351,0.8515609128760191,0.7408532293765921,0.8352232234240953
140,143,5,low,medium,0.1123002162059215,-0.1253558570695339,0.0747111104336146,0.164985398918496,-0.2522697419358854,0.8777533230095064,0.8239076601863822,0.9117779128806114,0.7850792346831187,0.8189364086025521
140,145,5,low,medium,0.1163185948884947,-0.0672246519541808,0.1203197150979019,0.1663054093871792,-0.0842518225413004,0.8769890333437367,0.732406407649236,0.8714217291676922,0.7457096117833564,0.8342518225413005
140,147,5,low,medium,0.1228177997270463,-0.1346274109007657,0.1177704282530862,0.1902940294444534,-0.0615721119192416,0.8691443409045687,0.7965955752776418,0.8723835514810586,0.768580538102498,0.8215721119192415
140,151,5,low,medium,0.1336887989321464,0.0309715112114077,0.1885480175436124,0.1683855872486582,-0.160605733828435,0.861022847302138,0.6196191514888529,0.8046035016677953,0.729653683396055,0.8350243384795979
140,155,5,low,medium,0.1061533197073446,-0.0178130305468738,0.1009180921581144,0.1554979096006885,-0.0702617297988765,0.885339279837332,0.773425271411473,0.8877897772487917,0.7988045655099226,0.8335670519277281
140,158,5,low,medium,0.1292043600792884,-0.0690233892088606,0.143428013712213,0.1732260213081884,-0.2630242927816189,0.863362304942199,0.7756858576245756,0.848566723794443,0.7500805139463557,0.8399473697046957
140,166,5,low,medium,0.1173589148115058,-0.0393874901516971,0.1185037240686727,0.12169345331787,-0.1066993303005529,0.8726346043201509,0.724310202205526,0.8675086008509498,0.7659753258803171,0.8266993303005529
140,168,5,low,medium,0.1148181842558558,-0.0720298712125417,0.1038662988313612,0.153705543337599,-0.1233166787271413,0.8766723420062822,0.7391793357803762,0.8853173696272097,0.7551880806845681,0.8189688526401848
140,169,5,low,medium,0.1101039161514219,-0.1256327825586966,0.0995550126866493,0.157020410088242,-0.2421280161320018,0.8787069501897619,0.7766497391415084,0.8839047035223945,0.757389758932172,0.8656036258880994
140,171,5,low,medium,0.1123385608006681,-0.0665851803038772,0.1029909130953217,0.176394434326447,-0.228882133382871,0.8804415743744888,0.7874447690726571,0.8883750704158448,0.772623470099305,0.8261794306801683
140,192,5,low,medium,0.1104499980585619,-0.0397150758217906,0.1191112238777278,0.1341489489771793,-0.2033551473899869,0.8798483687205175,0.8101974026733698,0.8687959666861396,0.7964595032241067,0.8198709844940594
140,202,5,low,medium,0.1061420913964303,-0.1630622281706963,0.1108580362246256,0.1460576821140559,-0.1918400661882431,0.8860619286768667,0.8133170791145041,0.8775388556913846,0.7853292970664363,0.8497348030303484
140,203,5,low,medium,0.1053309976360324,-0.1277566431943949,0.1142714253705543,0.1795857823528464,-0.1967562124114671,0.8856436840904285,0.7229755581651409,0.8751005032237704,0.7125307666240313,0.8489301254549454
140,206,5,low,medium,0.1199796986490896,-0.0698306110647479,0.1696069614523703,0.1730860789753169,-0.1605689163505239,0.874087700057961,0.7073011823526892,0.8221275746138172,0.7520476488196357,0.8582433349551751
140,207,5,low,medium,0.1069881153127506,-0.040262160467319,0.1115382391103291,0.181110297852207,-0.2247685816340678,0.8854324094042888,0.7461321562379968,0.8789764903170915,0.7642851652551257,0.8436240475181471
140,210,5,low,medium,0.1228148910210044,0.0030579088234672,0.1156841936995806,0.1704278582939996,-0.0903838379223215,0.8718517749871939,0.79527217179924,0.8774395251853279,0.7867440630376903,0.8176565651950488
140,214,5,low,medium,0.1338673443300825,-0.0126982968410539,0.170855242374715,0.1640114857029551,-0.1338015145730176,0.8593427708455785,0.6448423010094334,0.8199214611818777,0.7350099509587633,0.8480872288587318
140,215,5,low,medium,0.1102351143026471,-0.0772930859951804,0.1079603564578288,0.1756616916066187,-0.1298254595793649,0.8818555614921576,0.7886399002705778,0.8827117601835032,0.7568883522894329,0.8381587929126983
164,4,5,low,medium,0.1183777768910619,-0.0705161902751969,0.1115654884820578,0.1216397730708438,-0.1412557531170859,0.8723023007097088,0.7938969457075845,0.8770133548011074,0.7827587674101507,0.8369079270301294
164,6,5,low,medium,0.1108899246978469,-0.1057583704149361,0.0970919179387599,0.1311393049677767,-0.0628987383868976,0.8812811366823761,0.7995052192572851,0.8926074537127474,0.7739644716874402,0.8248035002916595
164,16,5,low,medium,0.1265368691540461,-0.0521195257956664,0.1003268537097141,0.190564587908849,-0.1644234713449077,0.8663851399451492,0.7567320406570891,0.8898702800155714,0.7415633501979966,0.8310901380115745
164,17,5,low,medium,0.1155379503696046,-0.0929241431489762,0.0999480064789249,0.1492327858779895,-0.1458059300852235,0.8746637127516232,0.7922077363980428,0.8852245068300184,0.7681901319585382,0.8276241119034055
164,19,5,low,medium,0.1151154949676395,-0.0711970692682264,0.1116071523337361,0.1080292421693093,-0.1548483787404425,0.875051862202894,0.7871861091757293,0.8754087991220058,0.780467032696791,0.8148483787404425
164,20,5,low,medium,0.1064086238738413,-0.0831906481960458,0.1074494991978947,0.1374531657378469,-0.1745054879956735,0.883579783765283,0.8112679734657194,0.8801251921283493,0.7706705860091352,0.8411721546623402
164,24,5,low,medium,0.1105929927725798,-0.1183588629992494,0.1169171311430254,0.1567108353467292,-0.1977323079104385,0.8814784030347297,0.8024153575492454,0.8721224436095247,0.7844745962323039,0.8131169232950539
164,25,5,low,medium,0.1077853165137217,-0.1101091277056531,0.113083931522662,0.0951414924813797,-0.0974452696206183,0.8851927561206929,0.8130238546814548,0.8782348793412535,0.7807238034490138,0.8174452696206184
164,32,5,low,medium,0.1238479215485464,-0.1392597882006202,0.1136237625145382,0.1742772192437531,-0.2139666601632056,0.8683542905095786,0.8037575275950978,0.8767032503584506,0.7611062567334471,0.8549923011888467
164,33,5,low,medium,0.0982221417641382,-0.0950349288778562,0.0987018590357774,0.1176038976056399,-0.1593241174854138,0.891334449034403,0.8179995124215729,0.8862033319235478,0.760012396546824,0.8259907841520805
164,40,5,low,medium,0.1151036642677075,-0.0848145736696481,0.1095055527406878,0.1351318611828736,-0.136385752833024,0.8735737830658722,0.7886182098158472,0.8755301331252567,0.7739605924373409,0.8194001069000096
164,42,5,low,medium,0.1347681363602119,-0.0093873034035295,0.1933404667905827,0.1786248997877889,-0.1194146556494951,0.855918840528618,0.6321399860781316,0.7943354723894679,0.7267962329500025,0.8694146556494952
164,51,5,low,medium,0.1067356435564753,-0.1119218467223195,0.1034129912609824,0.1401582081684528,-0.1184097524067336,0.8861391273734944,0.8084485454669723,0.8896945286098171,0.7861399493048321,0.8395208635178447
164,53,5,low,medium,0.1192079751562613,-0.0533317278124939,0.1086468410550304,0.1476749121825652,-0.1478017985882523,0.8711760831329364,0.7520414318759885,0.8797470837790069,0.7533545304169607,0.8434539725012958
164,54,5,low,medium,0.1120015562350464,-0.028616669639912,0.1129440444379001,0.1187934402022543,-0.3031617609003563,0.8739680101742975,0.7950929844181199,0.8661115969464681,0.7877968639257726,0.8325735256062385
164,55,5,low,medium,0.1249377138536216,-0.0768008613023222,0.1067486641234702,0.1704046297626493,-0.3284841312367037,0.8677408723930891,0.7645704965743031,0.8849814711047369,0.757683974616213,0.8284841312367037
164,57,5,low,medium,0.1218433595603302,-0.1031942344813242,0.1345698709742643,0.1596825285606429,-0.0772376300775052,0.8689216001504466,0.8105184837430371,0.8539905388504604,0.7683707892823144,0.816368064860114
164,61,5,low,medium,0.124525944582437,-0.1134787753716861,0.1344943765564774,0.1371752182512338,-0.1538988126349881,0.8676188989298087,0.777376762357761,0.8560228772590114,0.7681351526643116,0.8538988126349881
164,62,5,low,medium,0.1133701736143003,-0.1145530424156573,0.1150803363684507,0.1894107296272397,-0.1337712049799426,0.8770294075481764,0.7599789461273627,0.8722060249259055,0.7379244112728063,0.8396535579211191
164,66,5,low,medium,0.1301201476972172,-0.1004843883317299,0.1210961125613537,0.1940401388844364,-0.0896910268902042,0.8601136731656749,0.7500823200048878,0.8682114421950924,0.7454599699295184,0.8396910268902043
164,70,5,low,medium,0.117542216982982,-0.0348394427488697,0.122751096730993,0.1737901551565948,-0.077939339507505,0.8730625323372029,0.7760773716093685,0.8639404167729431,0.7567698431572334,0.8446060061741718
164,73,5,low,medium,0.1110644322072667,-0.0899692963051861,0.1027362400289439,0.1057729885899598,-0.1172477473413096,0.8775198621049726,0.8039842883043862,0.8818697650471335,0.7955303160201571,0.8359977473413096
164,75,5,low,medium,0.1092929779032396,-0.1040545899166347,0.1029804785072542,0.1325935486549958,-0.2124714080599383,0.878463209287603,0.7964365823778317,0.8799950259821233,0.7722618510581789,0.8524714080599383
164,81,5,low,medium,0.1136100901219219,-0.1078051965636476,0.1053322369047389,0.1518817404852077,-0.1038435019789332,0.8764251810308896,0.7812423719589517,0.8797730927834724,0.7742560471547888,0.8538435019789332
164,83,5,low,medium,0.1156327532229524,-0.0629994935551814,0.1148935676874686,0.1557916975792856,-0.1282686515967995,0.874787995930026,0.7530396401517822,0.8736098916266801,0.7504855648825614,0.8425543658825138
164,84,5,low,medium,0.1020077093329026,-0.0754097337779561,0.09393751314966,0.1390937436047133,-0.0751119758415013,0.8893359493534508,0.7798422615370606,0.8950777238573976,0.7575870043281981,0.8119540811046593
164,88,5,low,medium,0.1126975837162999,-0.0377215779987636,0.1207270753359986,0.1530359679046949,-0.0830257383754512,0.8779102292820371,0.7558453203820648,0.866469753402246,0.762810051293305,0.8380257383754512
164,89,5,low,medium,0.1078881311021526,-0.0834269259330551,0.1245510008231688,0.1291314344576032,-0.1895549480260095,0.8831939700550655,0.8137014611218685,0.8647873015955746,0.768968567343574,0.8305805890516507
164,91,5,low,medium,0.102616465566693,-0.1795217703155812,0.1158536934175746,0.1170965750076613,-0.3377021519331741,0.8877825660314528,0.82583219698071,0.8717568840149997,0.7725149080367466,0.8589883838172321
164,97,5,low,medium,0.1140009534370097,-0.1101898947162047,0.1199736435991443,0.1216616795950797,-0.098646067670125,0.8761820909277567,0.8298574746439613,0.8674998311281739,0.7776329494895122,0.8486460676701251
164,105,5,low,medium,0.1185398727641812,-0.128097763168636,0.1074859287282298,0.1830326498425044,-0.0884934718041572,0.8745295708774307,0.7931084075329059,0.8828080864923882,0.7618762801902241,0.8484934718041571
164,108,5,low,medium,0.1039014083582143,-0.0990746445866856,0.1242977473934412,0.1719070751015805,-0.0568776284918658,0.886820472203461,0.8032341999205492,0.8646984716593007,0.7436107203313317,0.8296049012191387
164,115,5,low,medium,0.1144225544498878,-0.0608923235456951,0.103635880052468,0.1657842472892933,-0.1492559419284055,0.8756162851286482,0.8033980329127302,0.8830804462598768,0.7692714817206779,0.8301650328374964
164,117,5,low,medium,0.1027823380324118,-0.1361771509998852,0.1317441738404318,0.1413200096232679,-0.181819484288446,0.8874588647169661,0.8045492314124868,0.8565950266731739,0.7690984571804527,0.8375306911849978
164,121,5,low,medium,0.1127742880612943,-0.1164406444681329,0.1166911813132085,0.1374066986846753,-0.1147844111631531,0.8791383987234072,0.8365837792585813,0.8755919545710301,0.7769915673970991,0.8290701254488674
164,133,5,low,medium,0.1187675629364763,-0.1599748642807535,0.1106444070645279,0.1357406718589745,-0.0449007740493756,0.873055843402025,0.7942544892790413,0.880122625843384,0.7588124534855627,0.8275094697015495
164,135,5,low,medium,0.1154666187859777,-0.0961940432079413,0.098357163989876,0.1098571271427355,-0.0808561088478072,0.8733454217963693,0.7946568825474012,0.8862346602550848,0.7903004900371037,0.8308561088478073
164,142,5,low,medium,0.1123811654664204,-0.1271402311676006,0.1180889336515271,0.1183398663038868,-0.1558395148208997,0.8795548252985689,0.8110453382809634,0.8716235228856354,0.7769494298801904,0.8367486057299907
164,143,5,low,medium,0.1045979007325348,-0.0794806031701012,0.1102326649446615,0.154836117929457,-0.334474319601553,0.8855952768403226,0.7220935318049693,0.8744381365325041,0.7453562308288799,0.8172329402912082
164,145,5,low,medium,0.1040837233233268,-0.0955301070282428,0.0893893259185903,0.1632817865660938,-0.0819337686084545,0.8887302513818319,0.7993772101893002,0.9018200734086108,0.7762919804388375,0.815267101941788
164,147,5,low,medium,0.115326120234554,-0.0711794778592737,0.1229262192653825,0.1561080396285533,-0.0476511165720907,0.8748822625669241,0.7944554312094021,0.8647810512134679,0.7732072923483254,0.8157002717180201
164,151,5,low,medium,0.1200402154286235,-0.0222045646316154,0.1357928647327969,0.1674237111444639,-0.1155198055057691,0.8740653859642814,0.6875115442853464,0.8566319043129907,0.7495814004613961,0.8342698055057691
164,155,5,low,medium,0.1146964133589675,-0.0434153085232144,0.0917667287866189,0.1288718321856817,-0.1036279662352979,0.8752846507411189,0.7511777491257494,0.8936899002187723,0.7720835624741689,0.8236279662352979
164,158,5,low,medium,0.1058612267118874,-0.0992912165729781,0.1043992808509184,0.1372285505716838,-0.2069477210335896,0.8847509112631007,0.7904922808580297,0.8850172847032938,0.7864872838906005,0.8469477210335895
164,166,5,low,medium,0.1045186100128924,-0.0495220791680781,0.097459621211753,0.1290911149948105,-0.1172220409031971,0.8837072935155011,0.7898029956941404,0.8878963168369954,0.75411125557771,0.8563524756858059
164,168,5,low,medium,0.1119754148419751,-0.1351722707450501,0.122814556727979,0.1544070653582742,-0.1206380832189815,0.8782046229213711,0.8212921410306202,0.8652478898423229,0.7622294164857473,0.8549518087091776
164,169,5,low,medium,0.1014147442141414,-0.1060429500967418,0.0958742856150404,0.137776281386294,-0.1809256671100743,0.8873285843685685,0.7947236830171243,0.8898143238950709,0.7767391389372854,0.8309256671100742
164,171,5,low,medium,0.1152226623166283,-0.0731123608084141,0.1137441405948977,0.1679818331630165,-0.2354354941902545,0.8759738323708992,0.7651576550255632,0.8739258223744252,0.7710885830790815,0.8172536760084363
164,192,5,low,medium,0.1111322246999931,-0.0784604812271159,0.1013521053708208,0.1322542877227931,-0.3088234147100843,0.8780636821864373,0.7901573872921985,0.8855760501258698,0.7767234948443059,0.8366011924878621
164,202,5,low,medium,0.1097116097500289,-0.0808395921312704,0.0938695649388104,0.1511401345960029,-0.1439733194377568,0.88087024978195,0.7905357737267306,0.8934044872703807,0.7829806376024575,0.8229856651167691
164,203,5,low,medium,0.131670127124139,-0.0329463548882058,0.1676111195679848,0.1673656937463964,-0.1410143657262186,0.8589335539539829,0.6741828510999297,0.8187816371222509,0.7428487596300637,0.8523238895357423
164,206,5,low,medium,0.1092039466644555,-0.0727089428822235,0.103151206488471,0.1540865169982809,-0.0923216170311704,0.8840678803789962,0.7787930594603409,0.8889178813714531,0.7829291368681441,0.8274093363294162
164,207,5,low,medium,0.1064945696538169,-0.0840106381738988,0.1210171354273762,0.1138866187392899,-0.2171697740708684,0.8845098505036978,0.8059126687709287,0.8685665834752946,0.7886363816680546,0.8263956489383129
164,210,5,low,medium,0.1131832932270212,-0.1477334127028791,0.1253300993711834,0.1588926759523917,-0.0964827618186747,0.8791213803984579,0.7918612508863534,0.8643645998944873,0.7948576521078244,0.8372235025594155
164,214,5,low,medium,0.1327312233558186,-0.0475616981007576,0.1388530209521263,0.1286866577947858,-0.1448929518935235,0.8596676039215867,0.7036950680602319,0.8505655803964072,0.7548237091253623,0.8545703712483623
164,215,5,low,medium,0.1028660502789539,-0.0750443679866644,0.0980340135236702,0.1068151956066765,-0.0928244494757355,0.8879799833788093,0.7912770903267524,0.8906425683493061,0.7745074558740586,0.8279121687739812
170,4,5,low,medium,0.1172155230281285,-0.0237387101979348,0.121191070847381,0.1627749766974392,-0.1748070001158513,0.8753481802867694,0.8003876563832164,0.868651203847398,0.7759609005125527,0.827095188118325
170,6,5,low,medium,0.1080294636744608,-0.0871010063995741,0.1185699142584579,0.1572905630741007,-0.2151693961035369,0.883846235651718,0.8064402471711705,0.8711166939080213,0.776549353953998,0.8515330324671734
170,16,5,low,medium,0.1178102314142007,-0.0685400690522213,0.115352511526914,0.1694394504593419,-0.1818430546905368,0.8757761090411791,0.8020650896250185,0.8762448146180749,0.7843059045073923,0.8182066910541733
170,17,5,low,medium,0.1193112378073373,-0.0380502820191885,0.1156916253749117,0.1461890125999491,-0.1624740722622797,0.8729473652816331,0.7964966452817008,0.8738443359616077,0.7720720335407243,0.8124740722622796
170,19,5,low,medium,0.1230885398256114,0.0140962782932677,0.1355293568734669,0.1613801051027253,-0.1867575852153014,0.8688413575168035,0.7346277504281998,0.8534542246385215,0.773170686115802,0.8403473288050449
170,20,5,low,medium,0.1156410758159532,-0.0865852763573159,0.117416996508822,0.156492348908623,-0.1936597409783141,0.8763350051433288,0.7917370355482146,0.8708698955741488,0.7746072870689719,0.8499097409783142
170,24,5,low,medium,0.1102273377866868,-0.0052606497717964,0.113140873576917,0.1757030443755937,-0.1963639475504678,0.8826731207231653,0.7844757832439182,0.8769489401661515,0.7691302992597504,0.8170536027228815
170,25,5,low,medium,0.111715583678698,-0.0373913803521831,0.1052036002059967,0.152878796494061,-0.168793812895762,0.881484649194032,0.8118818969519602,0.8850611724914218,0.7710510016808905,0.825043812895762
170,32,5,low,medium,0.1178996565324785,-0.0724168779013171,0.1224322084498613,0.1725079800260374,-0.1990849522027502,0.8755184583326239,0.7902299240261387,0.8693989448893553,0.7724590682420676,0.8507533040733266
170,33,5,low,medium,0.1131019276143167,0.0175573251843209,0.1274570364061015,0.1361131659221764,-0.1960595593363485,0.878413868585741,0.7153465747077997,0.8587388130985639,0.7528347240890791,0.8539542961784539
170,40,5,low,medium,0.1172909023955846,-0.0731982237854886,0.1251315748561186,0.1529707809269701,-0.1916236947868449,0.8733773650700586,0.7550699616044378,0.8615829654366762,0.7639572702422895,0.8330522662154163
170,42,5,low,medium,0.1248499824202289,-0.0485017324089251,0.1726554466801455,0.1956863050372078,-0.10064715153105,0.8662396125933728,0.64481609489443,0.8147248486782671,0.7043445252152336,0.7872542943881929
170,51,5,low,medium,0.109076420243696,-0.0024331757007303,0.1071624730837692,0.1429394733935236,-0.1727177078094486,0.8839267129726974,0.7294424322142274,0.8829093411182889,0.7927436628001747,0.8307790002811342
170,53,5,low,medium,0.1211279454755669,0.027728369845244,0.1159098505329393,0.1099625457741031,-0.2119494225030989,0.8704535889048453,0.7035678155553489,0.8711512289508968,0.7487516807739439,0.8369494225030989
170,54,5,low,medium,0.1079574892989483,0.0013656800145104,0.1024545141468727,0.122982131869498,-0.2087407544093276,0.8809725305658364,0.7934468769241466,0.8816542458991241,0.7735159429550879,0.8316915740814588
170,55,5,low,medium,0.112951480363247,-0.1016637054771291,0.0945942608987637,0.181589213334007,-0.2573524135686625,0.8801036280913082,0.8136340477359744,0.8958734845411189,0.7595860027149589,0.8455877076863095
170,57,5,low,medium,0.1154512015036589,-0.0196304363067658,0.0933556404826729,0.1483591172833314,-0.169614166414469,0.8760348392278218,0.7405089904882418,0.8942135760531374,0.7554273337994373,0.8362808330811358
170,61,5,low,medium,0.1202006350153495,-0.1104300336261741,0.1151483461326653,0.161821630862181,-0.1666822779958143,0.8731633944662229,0.799718798174585,0.8765694484323053,0.7763000684711203,0.8523965637101001
170,62,5,low,medium,0.1174443514007893,-0.0931195121566579,0.1334410162304913,0.1438385178701833,-0.2025367794971619,0.873750116554413,0.7112852563078631,0.852645253010447,0.7699211774399345,0.827536779497162
170,66,5,low,medium,0.1157165589536548,-0.0216830397998536,0.1310202130440042,0.1622269670765732,-0.1490671149700089,0.8766731904342213,0.7175820267788379,0.8565169366904066,0.7562337685317947,0.8333876724612981
170,70,5,low,medium,0.1207714121409486,-0.0338658529534112,0.1165900992105593,0.1341597346858759,-0.1672626358841167,0.8712651132083782,0.7060404286050963,0.8717682310278764,0.7672967654212783,0.8235126358841167
170,73,5,low,medium,0.1193185280905843,-0.0426004714926189,0.1229347459729088,0.1638382398781709,-0.1509576118706468,0.8724536243222367,0.7758892265747086,0.8654136153404423,0.7674669029558696,0.8176242785373135
170,75,5,low,medium,0.1119257496549385,-0.0414663296308035,0.1084963811094719,0.1250626677600095,-0.1742781478655111,0.8778527742461703,0.7714365624211295,0.8760601093292907,0.7735989022149663,0.8409448145321778
170,81,5,low,medium,0.1179312479837805,-0.0448132684934872,0.1427127006188373,0.2097407697932892,-0.1761044829453095,0.8735030379816477,0.7093590683658307,0.845875319138274,0.7199967274400257,0.8180458748867014
