exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
162,197,2,low,medium,0.1037204596939808,-0.1041016191368114,0.1013798465350777,0.1166612424675471,-0.2227830950991119,Java_low_Java_medium_results.csv
162,202,2,low,medium,0.1130063342313004,-0.1046651102120452,0.1276240751292349,0.1501212763546655,-0.2333497715233842,Java_low_Java_medium_results.csv
162,203,2,low,medium,0.1209507025403633,-0.0794769018251723,0.1235510986301082,0.1094024026100111,-0.1774278200466981,Java_low_Java_medium_results.csv
162,206,2,low,medium,0.1099490863491224,-0.1146054802313886,0.105206022333723,0.1427053063977739,-0.1588930290142928,Java_low_Java_medium_results.csv
162,207,2,low,medium,0.112519424995408,-0.0883346062728323,0.111936452744118,0.150360627139555,-0.1729595960230315,Java_low_Java_medium_results.csv
162,210,2,low,medium,0.1148988258330886,-0.0558624878047773,0.1076239370895406,0.1386382530129898,-0.1383989152273526,Java_low_Java_medium_results.csv
162,212,2,low,medium,0.1131426247967987,-0.0758905827164655,0.106878192974711,0.1630967752850987,-0.1584526290275894,Java_low_Java_medium_results.csv
162,214,2,low,medium,0.1152470816927616,-0.075444177777614,0.1165237608075606,0.1197121913600449,-0.1621414848724214,Java_low_Java_medium_results.csv
162,215,2,low,medium,0.1132729167055516,-0.0877609721041576,0.1051610577196621,0.1355266796174993,-0.1444515784024971,Java_low_Java_medium_results.csv
164,4,2,low,medium,0.1140645541460979,-0.0827243229078776,0.0996116547110466,0.1563446684634514,-0.1718635955559961,Java_low_Java_medium_results.csv
164,6,2,low,medium,0.1193622281648164,-0.1591771164734855,0.1209309415430889,0.1364912998085915,-0.0882832295597357,Java_low_Java_medium_results.csv
164,14,2,low,medium,0.109255905702603,-0.1262951721079481,0.0987943913049752,0.1461843909268149,-0.1818770167462398,Java_low_Java_medium_results.csv
164,15,2,low,medium,0.109907012020511,-0.0804818413344423,0.0959805840602028,0.118713205008633,-0.1384834679596094,Java_low_Java_medium_results.csv
164,16,2,low,medium,0.1114723218790584,-0.0342845291833536,0.0992356130871765,0.113136253392456,-0.1456457444655298,Java_low_Java_medium_results.csv
164,17,2,low,medium,0.1037228882864421,-0.0425673350299606,0.1064392838167938,0.1709610963249672,-0.1423499160733058,Java_low_Java_medium_results.csv
164,18,2,low,medium,0.1163641119099949,-0.0633693446035846,0.1031600387032186,0.1431161457830193,-0.1551606380834734,Java_low_Java_medium_results.csv
164,20,2,low,medium,0.1025395472339917,-0.1698271862639195,0.1095734543549238,0.1423425588788665,-0.2378316703421444,Java_low_Java_medium_results.csv
164,24,2,low,medium,0.1127091673978318,-0.1335199972244464,0.1257983740246989,0.1531599140563957,-0.3200647828441534,Java_low_Java_medium_results.csv
164,25,2,low,medium,0.1091842866316828,-0.051063297040469,0.1173153205132078,0.1027476787171856,-0.0905843992613288,Java_low_Java_medium_results.csv
164,32,2,low,medium,0.1116918588388329,-0.0934450705733394,0.1134705000510478,0.118701810687283,-0.1785222386257172,Java_low_Java_medium_results.csv
164,33,2,low,medium,0.1123286487149712,-0.0816603596282405,0.1084784739502388,0.1623382498762478,-0.1725961966945134,Java_low_Java_medium_results.csv
164,40,2,low,medium,0.1079147921313582,-0.1221483290475838,0.1086272982677489,0.1645681629031372,-0.0953816504532252,Java_low_Java_medium_results.csv
164,42,2,low,medium,0.1252667215178409,-0.0781431149737681,0.1368817789475499,0.1394428740997874,-0.0746905417127526,Java_low_Java_medium_results.csv
164,50,2,low,medium,0.1065707604861261,-0.0664085201699122,0.0911251940303277,0.1614878576040539,-0.061785219416408,Java_low_Java_medium_results.csv
164,51,2,low,medium,0.1261911267974481,-0.0735338358055524,0.120905060591862,0.1921660546241591,-0.1495081733904135,Java_low_Java_medium_results.csv
164,53,2,low,medium,0.1077529979451364,-0.0546140685544567,0.1075607165654286,0.1770337521250415,-0.078355477751466,Java_low_Java_medium_results.csv
164,54,2,low,medium,0.1035083552047072,-0.0451458181872366,0.1151588834032495,0.1416450800960546,-0.2376824589175423,Java_low_Java_medium_results.csv
164,55,2,low,medium,0.122428212168921,-0.0618217623256119,0.1222067915274156,0.1601908608474551,-0.2980290283994599,Java_low_Java_medium_results.csv
164,57,2,low,medium,0.1132145216427599,-0.0582932284071416,0.1118328268006512,0.1662901977471669,-0.1062715429485792,Java_low_Java_medium_results.csv
164,58,2,low,medium,0.1130504753739973,-0.0920095066732904,0.0959964515784933,0.1488941904407338,-0.238920994496705,Java_low_Java_medium_results.csv
164,61,2,low,medium,0.1117774054014997,-0.139127669097451,0.1203480086195399,0.1382638801089757,-0.099621205239801,Java_low_Java_medium_results.csv
164,62,2,low,medium,0.1166267490838228,-0.0711305531394385,0.1283720777326938,0.1347508265543568,-0.1232596417863716,Java_low_Java_medium_results.csv
164,66,2,low,medium,0.1416301586914984,-0.0701740591147396,0.177497893938725,0.170971147883177,-0.0806031198917979,Java_low_Java_medium_results.csv
164,72,2,low,medium,0.1109036715066418,-0.1032152062407297,0.1101491369194869,0.1332797539967747,-0.0654069763739269,Java_low_Java_medium_results.csv
164,73,2,low,medium,0.1186747816845789,-0.0352075796676029,0.1099005623504444,0.1448513797485633,-0.1102760846129576,Java_low_Java_medium_results.csv
164,75,2,low,medium,0.1110863913842418,-0.0671227388937157,0.0963412411058342,0.1003999940721597,-0.2012550383407741,Java_low_Java_medium_results.csv
164,81,2,low,medium,0.1201583123934242,-0.0818066656306777,0.1150846632044422,0.1528707664929373,-0.1719757044534553,Java_low_Java_medium_results.csv
164,83,2,low,medium,0.116350801661645,-0.1081656688657088,0.124745055450621,0.1402911561023683,-0.1149079638636428,Java_low_Java_medium_results.csv
164,84,2,low,medium,0.1185667534664458,-0.0735460106966545,0.1073372985344363,0.1741837399969146,-0.0983761199796994,Java_low_Java_medium_results.csv
164,88,2,low,medium,0.1247058143454613,-0.0904987944154182,0.1149861026007337,0.1887195407563651,-0.1272105919013966,Java_low_Java_medium_results.csv
164,89,2,low,medium,0.1160479782513786,-0.0917357713250336,0.1196231068632144,0.1249172935851037,-0.2569452398581282,Java_low_Java_medium_results.csv
164,91,2,low,medium,0.1211131325486718,-0.1148164766162158,0.127734634055074,0.1708578038185552,-0.3200862274688328,Java_low_Java_medium_results.csv
164,97,2,low,medium,0.1263220020017726,-0.1075250716513698,0.1087026412463354,0.1030810632179863,-0.186116331059064,Java_low_Java_medium_results.csv
164,105,2,low,medium,0.1031933470963941,-0.0773516686799891,0.1127735997164508,0.1124648173241003,-0.0564309711407217,Java_low_Java_medium_results.csv
164,108,2,low,medium,0.1133867843530105,-0.1298556825779485,0.1223378836838076,0.1327238343180148,-0.0790003256097944,Java_low_Java_medium_results.csv
164,112,2,low,medium,0.1124107057763565,-0.0736379449874273,0.1048138747773135,0.0975363439964508,-0.1537150493040779,Java_low_Java_medium_results.csv
164,115,2,low,medium,0.1164603826285868,-0.0909198449674102,0.101034090571055,0.0813470590431676,-0.2185568687026801,Java_low_Java_medium_results.csv
164,117,2,low,medium,0.119780921287789,-0.1173317755977487,0.1353192675362168,0.1465735897451424,-0.1760012301575111,Java_low_Java_medium_results.csv
164,120,2,low,medium,0.1144297263420228,-0.0896815083280113,0.1314528738412688,0.1153804772252903,-0.1653586900033934,Java_low_Java_medium_results.csv
164,125,2,low,medium,0.1202381480737432,-0.0790162845464524,0.1130203190334574,0.1324186276414881,-0.0786845326085027,Java_low_Java_medium_results.csv
164,135,2,low,medium,0.1019093936029251,-0.0997167303124325,0.1060160580930832,0.0917238621935809,-0.0752092400143812,Java_low_Java_medium_results.csv
164,142,2,low,medium,0.1097989376695187,-0.0604491326200383,0.108913292518441,0.1600806567204016,-0.1891959942150028,Java_low_Java_medium_results.csv
164,143,2,low,medium,0.1165818858682515,-0.090547564585466,0.1033613567453475,0.1896221270624242,-0.3344422487342664,Java_low_Java_medium_results.csv
164,145,2,low,medium,0.1132484374199873,-0.0430326615072635,0.1110418708012247,0.1745521519902105,-0.066847306594946,Java_low_Java_medium_results.csv
164,147,2,low,medium,0.1105380288213523,-0.113830399971498,0.1131001302447323,0.0839097583413426,-0.0977346906724276,Java_low_Java_medium_results.csv
164,151,2,low,medium,0.1224500873247347,-0.0692668493779484,0.1348188944978634,0.1126013641484044,-0.1474061268402202,Java_low_Java_medium_results.csv
164,155,2,low,medium,0.1071199271011729,-0.0771273923181573,0.0967010119550874,0.1398907038089382,-0.1041085743954457,Java_low_Java_medium_results.csv
164,158,2,low,medium,0.1219642107843972,-0.1066848557639921,0.0974870182367564,0.1613062670092107,-0.1508438587722144,Java_low_Java_medium_results.csv
164,168,2,low,medium,0.1193248233917499,-0.0794109462621908,0.1210048125277524,0.1128095201650607,-0.1017563388784671,Java_low_Java_medium_results.csv
164,169,2,low,medium,0.1158157003879257,-0.0886584404109162,0.1096906125348048,0.1558078029563466,-0.1853698212683636,Java_low_Java_medium_results.csv
164,171,2,low,medium,0.1097734143814506,-0.0690651689869342,0.1176530422605626,0.1066014127344375,-0.2766970605499781,Java_low_Java_medium_results.csv
164,185,2,low,medium,0.1317339158163712,-0.0730432892345631,0.113978744693719,0.1277490703363728,-0.1821952855676732,Java_low_Java_medium_results.csv
164,190,2,low,medium,0.123021716887027,-0.050617762159216,0.1248560350421194,0.1824078700986253,-0.2635172990753284,Java_low_Java_medium_results.csv
164,191,2,low,medium,0.1120763359597962,-0.0899225072011953,0.1100695089465837,0.160017821748799,-0.1870952250297741,Java_low_Java_medium_results.csv
164,192,2,low,medium,0.1110335456094661,-0.1126062055505516,0.1129753856215252,0.097499039199445,-0.2131454682159432,Java_low_Java_medium_results.csv
164,194,2,low,medium,0.1108491343502059,-0.0451942779409194,0.1144083376639336,0.1350906445428031,-0.1342432958283669,Java_low_Java_medium_results.csv
164,197,2,low,medium,0.1116710468543183,-0.1148020211072179,0.1207667655369638,0.1346385655837447,-0.2402647098425794,Java_low_Java_medium_results.csv
164,202,2,low,medium,0.1203325065320649,-0.05598183179695,0.1179871602685319,0.1311091989641083,-0.1753402918555,Java_low_Java_medium_results.csv
164,203,2,low,medium,0.1202676610777344,-0.1435390920087359,0.1180394925396481,0.1264282691578947,-0.1187423048516914,Java_low_Java_medium_results.csv
164,206,2,low,medium,0.1068461492178084,-0.1199266417890899,0.102700637827669,0.1548840829287993,-0.1271643814372234,Java_low_Java_medium_results.csv
164,207,2,low,medium,0.1091431088177695,-0.0731259035738799,0.1063182040707939,0.1264233728568147,-0.1981740853349882,Java_low_Java_medium_results.csv
164,210,2,low,medium,0.1129027634592695,-0.0775900276816261,0.1204481147621983,0.1704538434300251,-0.0818240575199974,Java_low_Java_medium_results.csv
164,212,2,low,medium,0.1168958481739904,-0.0540555269147833,0.1072800154068412,0.0947435276670707,-0.0946832448808292,Java_low_Java_medium_results.csv
164,214,2,low,medium,0.1162555468285093,-0.0977017894815585,0.0966669831226706,0.1092256128327701,-0.1043421380537034,Java_low_Java_medium_results.csv
164,215,2,low,medium,0.1136435123925467,-0.1135074528217143,0.1011296664285885,0.1301764901469589,-0.1815040965462306,Java_low_Java_medium_results.csv
172,4,2,low,medium,0.1185320236477605,0.0268373037713997,0.1306718036105162,0.0977418342296473,-0.1997094588555036,Java_low_Java_medium_results.csv
172,6,2,low,medium,0.1077347238087579,-0.083612611287018,0.1130714809745745,0.1187010099506926,-0.1601506668794837,Java_low_Java_medium_results.csv
172,14,2,low,medium,0.1175598327795874,-0.0988097239047444,0.1115137887003999,0.1436191702725708,-0.1622502230621338,Java_low_Java_medium_results.csv
172,15,2,low,medium,0.1159891734940916,-0.0311381283299688,0.1065521967832389,0.1685594230298406,-0.1565854039677159,Java_low_Java_medium_results.csv
172,16,2,low,medium,0.1168064778491791,-0.0161567753233703,0.1185393711596309,0.1718627741396594,-0.2495689711181599,Java_low_Java_medium_results.csv
172,17,2,low,medium,0.1138785271117224,-0.0200118581453981,0.1077584858589814,0.1243543333807977,-0.1667243617583528,Java_low_Java_medium_results.csv
172,18,2,low,medium,0.1179301073494928,-0.0620764520119772,0.1241930986868162,0.1402661562370994,-0.1610262034760213,Java_low_Java_medium_results.csv
172,20,2,low,medium,0.1127603934382159,-0.0629945126842637,0.1169260815217815,0.1248773612908558,-0.2118836990804475,Java_low_Java_medium_results.csv
172,24,2,low,medium,0.1082860769662509,-0.0495409265620686,0.1157672018160921,0.1081085592932624,-0.1889833764834469,Java_low_Java_medium_results.csv
172,25,2,low,medium,0.116585702010811,-0.0560839353568844,0.1199349706533047,0.1248254185372124,-0.1919335814445095,Java_low_Java_medium_results.csv
172,32,2,low,medium,0.1072088176773491,-0.0899238785505599,0.1124546929137613,0.1373308166111218,-0.1649209071196251,Java_low_Java_medium_results.csv
172,33,2,low,medium,0.1170842125168395,-0.0651805385023498,0.1043462835028461,0.1550434204623444,-0.2028503100232402,Java_low_Java_medium_results.csv
172,40,2,low,medium,0.1059470181899608,-0.0597528334720893,0.1139404867876032,0.1299309490636483,-0.2652852328817341,Java_low_Java_medium_results.csv
172,42,2,low,medium,0.1140121152371166,-0.0090929472069831,0.1241313450531882,0.1583019597768959,-0.2085326621482852,Java_low_Java_medium_results.csv
172,50,2,low,medium,0.1068941743972572,-0.071094681099719,0.114738164514581,0.1647060783586879,-0.1489568559211884,Java_low_Java_medium_results.csv
172,51,2,low,medium,0.1191438138700106,-0.0577405543588771,0.1344615615979677,0.1303345528063109,-0.2190242297692411,Java_low_Java_medium_results.csv
172,53,2,low,medium,0.1073307715591279,-0.0620366905570209,0.100977988107979,0.1530717745352637,-0.2542333787359971,Java_low_Java_medium_results.csv
172,54,2,low,medium,0.1031575906923191,-0.0154780500685975,0.1189970535124461,0.0652531722272007,-0.2220060888010294,Java_low_Java_medium_results.csv
172,55,2,low,medium,0.1138135231577212,0.0237891085380496,0.1346660310084533,0.1612645169102997,-0.228434956738994,Java_low_Java_medium_results.csv
172,57,2,low,medium,0.1203268406944569,0.0450647031561297,0.1247203323864437,0.1337714095871487,-0.1688005502618857,Java_low_Java_medium_results.csv
172,58,2,low,medium,0.1168199882908205,-0.0408112695837136,0.1062284428290791,0.1373602265168556,-0.248566865673132,Java_low_Java_medium_results.csv
172,61,2,low,medium,0.1040885987982577,-0.1044151177142554,0.1130817458093693,0.1538006694276621,-0.1828781826416103,Java_low_Java_medium_results.csv
172,62,2,low,medium,0.1248418480568284,-0.0449155187599574,0.1062269908402452,0.1635379415441279,-0.2219127075610126,Java_low_Java_medium_results.csv
172,66,2,low,medium,0.1194514416895933,-0.0921165628937605,0.1173131851358703,0.131597880345599,-0.2592830947245415,Java_low_Java_medium_results.csv
172,72,2,low,medium,0.1156989680377308,-0.0793397201495647,0.1143667818640272,0.1503242149821622,-0.2319862593492327,Java_low_Java_medium_results.csv
172,73,2,low,medium,0.1235706540494453,-0.060657388290647,0.1189612562059408,0.1631541061588786,-0.1931174941452142,Java_low_Java_medium_results.csv
172,75,2,low,medium,0.1162549453089074,-0.0340121809558774,0.1160303718892848,0.1432987548084429,-0.2268468520414508,Java_low_Java_medium_results.csv
172,81,2,low,medium,0.1097973301804562,-0.0391761600109059,0.1188178870021186,0.1090263031922801,-0.1988178516037492,Java_low_Java_medium_results.csv
172,83,2,low,medium,0.1161501978955533,-0.0094085318748232,0.1163590194913569,0.1623932498465858,-0.1906810329528726,Java_low_Java_medium_results.csv
172,84,2,low,medium,0.1158338795182993,-0.0732494505597376,0.1055713290128383,0.1047683878643779,-0.2328984314578268,Java_low_Java_medium_results.csv
172,88,2,low,medium,0.1207436029470991,0.0350783057937341,0.1101697314353328,0.172218537312353,-0.2825804224730132,Java_low_Java_medium_results.csv
172,89,2,low,medium,0.1140485731384173,-0.0352546739566984,0.135970262611952,0.1659767390967513,-0.2163847203838711,Java_low_Java_medium_results.csv
172,91,2,low,medium,0.1101629769958781,0.0610784765261708,0.1017289601962563,0.0683749244789395,-0.2358884070126631,Java_low_Java_medium_results.csv
172,97,2,low,medium,0.1142377524554086,-0.0539821432912684,0.12012709699565,0.1447273765526573,-0.1984187130722641,Java_low_Java_medium_results.csv
172,105,2,low,medium,0.1137222491790554,-0.0286465477269849,0.1253153472716115,0.1256781144411199,-0.23612848899049,Java_low_Java_medium_results.csv
