exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
77,154,5,low,none,0.10713558499652176,-0.06630135401367399,0.11724095626793507,0.16499287536169438,-0.16999163620710966,0.885898226259695,0.8123938534993074,0.873666297473879,0.7731558261822206,0.8492773504928239
77,163,5,low,none,0.11979041717380323,-0.022745924116921334,0.10371134968865325,0.1689862533634806,-0.17614094530838453,0.8708940785200564,0.7220988704599933,0.88375531296557,0.7624457743213697,0.8352318543992937
77,181,5,low,none,0.12070098788445582,-0.014514096588739145,0.13459000576288516,0.16556314042013198,-0.16284824992890246,0.8716217975319805,0.7078132049111958,0.8544926596653837,0.7469162941210876,0.8295149165955691
77,189,5,low,none,0.11634276194797089,-0.025234695579626543,0.14290758098283274,0.16854681367085034,-0.19679060097552026,0.8763295855768659,0.740035751619218,0.8476019536569601,0.7593202759726059,0.8331542373391567
77,196,5,low,none,0.10885420896831932,-0.07171081657975031,0.09677020605710573,0.1328884679446818,-0.1672334582372026,0.8799576638211101,0.7818927319988109,0.8880415228493179,0.7739752241757138,0.8339001249038692
77,201,5,low,none,0.12968591142888108,-0.038285416378933235,0.14818621009128874,0.21362755136603506,-0.12961197437010163,0.8622468465614946,0.6919722607539807,0.8393011852981551,0.7078102786022206,0.7853231812666533
77,204,5,low,none,0.1435093913214449,-0.041840132347297554,0.16147652435831739,0.17579953556001815,-0.19969136953907785,0.8471534418864424,0.5800343854297783,0.8242888501680529,0.7113436054465825,0.8360550059027143
77,211,5,low,none,0.11995820269848156,-0.01363070913685771,0.11460576932360111,0.16156659313631572,-0.17700055188729436,0.8732207079790227,0.7530906956749165,0.8758751048591872,0.7671075889289919,0.8291744649307726
78,3,5,low,none,0.10912492523395889,-0.026874852535274885,0.1361666826392539,0.17013157362444842,-0.12607061809205466,0.8841420741485635,0.7651377138757549,0.8559670674488518,0.7796529604282718,0.8403563323777689
78,5,5,low,none,0.11340984145775757,-0.03399374414329748,0.13538353831513172,0.14569756922096533,-0.14234046731406935,0.8800898340429111,0.7755495668663611,0.8564836006887858,0.7796885653969311,0.8319956397278625
78,12,5,low,none,0.10297913255787361,-0.056855385666196856,0.12056528755536766,0.15185660739406914,-0.1947235397686765,0.8896358274766342,0.788162115325692,0.8689912277788285,0.7928233589686008,0.850218045263182
78,28,5,low,none,0.11295221559226443,0.04309721749133022,0.11555530973915251,0.1758265471088245,-0.15525879066108916,0.8806746754311103,0.7289165250956076,0.8752961789803468,0.7610062008403676,0.8352587906610891
78,30,5,low,none,0.1203341890417462,-0.078587861297162,0.11413481512917256,0.1766794167820509,-0.15176295772351844,0.8725063741915894,0.7972335055537298,0.8770732795888657,0.7711334814117468,0.8517629577235184
78,36,5,low,none,0.12236302927851983,-0.041770051222645876,0.1282612156157783,0.17477139453491042,-0.1360736274009693,0.8704883869102195,0.7347312795675385,0.8620645045398958,0.7524047767993398,0.8360736274009692
78,93,5,low,none,0.12021951580099655,-0.040630226506499945,0.1527695011821255,0.14691050420455065,-0.15881104031261795,0.8728140193631361,0.7246430167785012,0.8391871227741363,0.7399914928357472,0.8283512701976754
78,96,5,low,none,0.10415357368978317,-0.0701962852750091,0.10074036084107774,0.11579308048700476,-0.27141388658202714,0.8869562949522339,0.8151268791118442,0.8857787295385099,0.8034477213284696,0.8547472199153606
78,110,5,low,none,0.1150013233175674,-0.06240344326619085,0.10586027174365809,0.17376261743943122,-0.16015554177647828,0.8787492920490145,0.7787866461805364,0.8852214636862566,0.7630996648610011,0.8123294548199566
78,154,5,low,none,0.12207731740605987,-0.10324712105448852,0.13111737144289415,0.17269625074274797,-0.1636713350337402,0.8717142773276375,0.8028154792032036,0.8597372285161186,0.758118042309685,0.834213970692655
78,163,5,low,none,0.10731189701789456,-0.06597677468091279,0.12304903818689927,0.1834908946878021,-0.18020490370026931,0.8843479695634013,0.7899921726540737,0.866586289494871,0.7676671999930418,0.8353773174933727
78,181,5,low,none,0.11874047859135117,-0.07178837260352677,0.12132538933914239,0.1652572610375952,-0.1239322685543196,0.8753594850281983,0.7939243496446865,0.8710482403035101,0.7543491860902032,0.8382179828400338
78,189,5,low,none,0.11573836286244299,-0.1280945447149202,0.1135809069375473,0.17172698724644875,-0.2107184922048514,0.8769535645026524,0.8027151406757055,0.87675505397725,0.7631727131489056,0.8411532748135471
78,196,5,low,none,0.12404804506951805,0.03825431074622454,0.12069532473714939,0.16694206235493136,-0.14612372292784603,0.8652570879953534,0.6877655322004856,0.8628730128290412,0.7299550195945874,0.8396721100246202
78,201,5,low,none,0.1243617730684059,-0.07163487327759799,0.11564452906221911,0.16488708978159972,-0.17601521779963314,0.8686407528655845,0.7189395005473165,0.8741593370191687,0.7678780641776131,0.839993712423289
78,204,5,low,none,0.1399262802921034,0.045136580009734306,0.21796692528593165,0.13728310367703755,-0.23183318158567257,0.8528377061748365,0.5784248588331309,0.7713413044831267,0.767419398536783,0.8525228367580863
78,211,5,low,none,0.10827093545965316,-0.0232145235834349,0.11534807551914683,0.16204813867148882,-0.17179353219371452,0.884979386619906,0.7983783407112384,0.8748480361537577,0.7680082418181334,0.8223749275425517
79,3,5,low,none,0.1204635648098461,-0.03797474090004416,0.12209701009175833,0.1299780179746337,-0.14988903607203974,0.8727521810992537,0.7327961522614025,0.869312985967726,0.7552685800637164,0.8535927397757435
79,5,5,low,none,0.11136464865787254,-0.020365507319250797,0.10930256737424049,0.12487223659524549,-0.09762255341782056,0.8823757684045225,0.7879608526139257,0.8834520976016398,0.7730453366629526,0.8283917841870514
79,12,5,low,none,0.11365445612046776,-0.02849184991324738,0.12478936126991769,0.1436702822870829,-0.15447349019384515,0.880159988768265,0.7469298491783176,0.8660195954051956,0.7458171292650632,0.8327087843114922
79,28,5,low,none,0.11660570264181869,-0.009008092633196796,0.11021102768380586,0.10026669122526821,-0.23486591440185745,0.8779360778624438,0.7392980222990797,0.8815287554166444,0.766677822713752,0.8348659144018573
79,30,5,low,none,0.11362885942516687,-0.014007749879267117,0.10405007974269098,0.12292669591419181,-0.12359616989081534,0.8799127208654021,0.772894458494189,0.8877861039218724,0.7831010116757692,0.8401140270336724
79,36,5,low,none,0.12036569813288811,-0.008630915436517395,0.11783759717819398,0.1292567264244655,-0.11482947350402206,0.8733003640742196,0.7372444115593453,0.8749529632395203,0.7589108439016716,0.8291151877897363
79,93,5,low,none,0.12770286726854763,-0.04383551193384727,0.16679133479547792,0.15766769512131007,-0.13224073561034322,0.8660014949394821,0.6992100728564561,0.8256405579026278,0.7269264986478212,0.8322407356103432
79,96,5,low,none,0.1191734249937908,-0.05733051595465577,0.11147617319251368,0.142821489008355,-0.2566497563644241,0.8739103350032272,0.7846992627056235,0.8793797318649783,0.77889990203476,0.847063699719544
79,110,5,low,none,0.1282187297433217,-0.028846555951655528,0.14532913172988993,0.11895720765378304,-0.11438989405854016,0.8649150987968404,0.7741464713436259,0.8459440429760554,0.7684238785993016,0.8400952232121452
79,154,5,low,none,0.11105917383968744,-0.110424515664307,0.1061029893143729,0.175654869052829,-0.12398948072479343,0.8827710227454084,0.7895868850745565,0.8874685793093463,0.764210153975728,0.8336669000796322
79,163,5,low,none,0.11436327197203933,-0.08514203669796228,0.10406030783403819,0.15334826144507163,-0.13340663638805783,0.878888985311917,0.7699747264229216,0.8857108390136216,0.7421458653235721,0.8371103400917616
79,181,5,low,none,0.11761376761925113,-0.039110175698837124,0.11351662004266694,0.15194119909347126,-0.19517086724139499,0.8764255978825886,0.7489135625035465,0.8795680709891305,0.758011927558033,0.8360438831144108
79,189,5,low,none,0.10926948209361831,-0.06285075410359364,0.12430495484473092,0.1867386827615708,-0.16569042112379317,0.8851277803948913,0.7682375541790197,0.8684354480307788,0.7604581826701331,0.8323570877904599
79,196,5,low,none,0.11611004590495988,0.01987913549414677,0.1366645267049338,0.13132992275230737,-0.11965199244008196,0.8728601725787052,0.7309564581939278,0.8463991891602681,0.7575689648676865,0.836169849582939
79,201,5,low,none,0.1271800755092597,-0.026791638850676147,0.11685447027316864,0.18003663571608308,-0.16356364421482883,0.8675898852012779,0.6881397333115862,0.8767985862761821,0.7218769548097612,0.8302303108814955
79,204,5,low,none,0.13820623856452907,0.02267663638874018,0.15434115239626733,0.151956728434259,-0.16905920367205707,0.8552024408524455,0.620551354778766,0.8368498149536006,0.7404286468873564,0.8119163465291999
79,211,5,low,none,0.11809906926892344,-0.04118111687503612,0.12604094993233572,0.10795342932723195,-0.15526905771548005,0.8758197959441872,0.8117759796703578,0.8658930284137898,0.8006149508631598,0.8449242301292732
94,3,5,low,none,0.11545168259575045,-0.060592763037688235,0.11405390852252406,0.14984192355253212,-0.14053065918269558,0.8778441049215551,0.7917530496218103,0.8771527542310983,0.7315393882431078,0.8019889925160288
94,5,5,low,none,0.12561271311541222,-0.07385172540857599,0.1154917807338417,0.04193325264496872,-0.12501279305640745,0.8672327053646083,0.7947956762740804,0.8735855324135109,0.7941906429046378,0.8183888614324758
94,12,5,low,none,0.10429598337635293,-0.00513000118144602,0.0979901384659787,0.1513494345322539,-0.19400120073215177,0.8876281420565304,0.7713921465333646,0.8893916941231125,0.7607783692478726,0.8466187694987889
94,28,5,low,none,0.12313037592079745,-0.0038945025289499613,0.11118103971989757,0.14435582033036376,-0.16966780561437644,0.8697254196175157,0.7853719377747502,0.8793156791545571,0.7416146602471457,0.8001025882230721
94,30,5,low,none,0.10417318493719163,-0.11496436753528527,0.11109740574523486,0.07900287725981414,-0.1422213665181331,0.8882671460422137,0.7829444186277226,0.8787827361410393,0.790839349965264,0.824039548336315
94,36,5,low,none,0.11466311664130391,-0.009043909209349943,0.12331888109989164,0.11694054803253906,-0.1358671373070327,0.8767003817464732,0.7758301154298386,0.8645678042675168,0.7517562117143527,0.8239984504383459
94,93,5,low,none,0.10528353496986487,0.027590161349559827,0.08933104264706504,0.14256470205667438,-0.19909218036652798,0.8862922438291516,0.7410122334797756,0.8985371873076733,0.7781450855703655,0.8339406652150129
94,96,5,low,none,0.10862177629496517,0.009446589168704778,0.10960565673679257,0.09946910219558758,-0.21774154764296805,0.8824265605318923,0.7563487529127956,0.8774683465558956,0.7680626210389374,0.8353886064664975
94,110,5,low,none,0.10899967431639457,-0.05718524132011493,0.12329677456179178,0.0719721701729703,-0.11407039284653242,0.8835469203206749,0.7968949244718248,0.8667654786711351,0.7717623440121832,0.8177740965502361
94,154,5,low,none,0.11769058930204246,-0.0816359556016879,0.13971625180361802,0.12075991468947445,-0.07805224323166604,0.8763872155726202,0.7256537763756759,0.8519034262487714,0.7508827074043132,0.7909643311437539
94,163,5,low,none,0.11460386164084724,-0.02697019638541065,0.11163876815476748,0.11016910929904755,-0.1421762826943178,0.8771395224492995,0.7874933544038226,0.8779015700552087,0.7699632810523791,0.8378284566073613
94,181,5,low,none,0.11490145060594015,-0.05145721004844772,0.12457183350586942,0.0859908987737481,-0.16038431260725683,0.878720071724062,0.8226860729207681,0.8674890802984393,0.7801640104556111,0.8422024944254387
94,189,5,low,none,0.11202698760562013,-0.05727532844261274,0.12200476317520503,0.11614125583853308,-0.20439885799055701,0.8805821099071754,0.8269353043669574,0.8669753444338144,0.7706074166527741,0.8340284876201868
94,196,5,low,none,0.12223940495044894,0.038504667631459544,0.1668363420345501,0.16882399088729017,-0.1608709070545703,0.8656569580433293,0.6372849352756931,0.8133335711331849,0.709061475173753,0.8426890888727522
94,201,5,low,none,0.11342201324225931,-0.09391565766481169,0.11085332874403853,0.09685494028090236,-0.1907753178886784,0.8799144876535934,0.7826242063100719,0.8797124207766502,0.7778226897907836,0.8140861286994893
94,204,5,low,none,0.15070760169396158,0.01745518250284772,0.18834270895467864,0.11817500697692507,-0.16295548885181277,0.8400470715688225,0.6852932832830125,0.7974110522159902,0.7546821797362943,0.8200278572728654
94,211,5,low,none,0.11644847399970237,-0.05364539108401145,0.11818746689382287,0.16087736805016184,-0.1954217894558803,0.8764597431600034,0.7867859453148224,0.8715178061544503,0.7599844330501065,0.8475957024993586
99,3,5,low,none,0.11979079310155161,-0.012516935406658547,0.13951224305151944,0.13546135400529302,-0.14749193269090388,0.8738494789778193,0.7301931634090638,0.8521566287746074,0.7650501042005934,0.864634789833761
99,5,5,low,none,0.11265538118311069,-0.02104951737722416,0.10586157664723539,0.154634262905478,-0.09128674328491826,0.8814238282789126,0.7852705318157126,0.8856347052957215,0.7649505839853905,0.8243184174930631
99,12,5,low,none,0.1121617630681847,-0.10335089887238758,0.10778332181511652,0.15653519674641037,-0.1035684998481069,0.8813746982827743,0.7506328725986723,0.884262165995257,0.7697329885135953,0.8335364485660557
99,28,5,low,none,0.11347049444184998,-0.09462579315222952,0.1409854683603594,0.144894303506669,-0.2538986674474375,0.880355245946734,0.7536120006436952,0.8508948561103686,0.7557251138705404,0.8163986674474375
99,30,5,low,none,0.11903088593884525,-0.03997083835892523,0.12991482141425714,0.1664776263229656,-0.11008328208435236,0.8742385572309765,0.7640761562818301,0.8618380851707601,0.761042279496178,0.8243689963700667
99,36,5,low,none,0.1252138268812526,-0.07401294792667246,0.10528391741722443,0.10517138886429822,-0.1397467754872771,0.8679773788930825,0.7321819216170645,0.8868960521580042,0.7667170383218233,0.839746775487277
99,93,5,low,none,0.12070549182724999,-0.0018247756054406983,0.14282541931696546,0.09222000271957942,-0.12046138276955098,0.8726080391476587,0.6524849120101482,0.8490892763195176,0.764276840282762,0.820461382769551
99,96,5,low,none,0.10949171170326955,-0.07423048739152205,0.10089976452241589,0.1341272572963096,-0.22236820475098162,0.8832898689406117,0.7903601662708881,0.8885719319974589,0.7921769187564628,0.8176062999890769
99,110,5,low,none,0.12081629055942089,-0.048387789316123864,0.12938497163250906,0.1522484021652517,-0.1335996719263126,0.8733846554265776,0.7663002114872179,0.8625776488064607,0.7533761137191559,0.8335996719263126
99,154,5,low,none,0.1122958321090729,-0.10378922432637327,0.10938472170044122,0.148432637703105,-0.11755132551530023,0.8819726259026557,0.8046849685693382,0.8837058799028201,0.7763813676369935,0.821255029219004
99,163,5,low,none,0.10942769788378581,-0.06624378561093502,0.10486585944917082,0.09308518454288006,-0.10598788656895142,0.8836190767776191,0.795035024404156,0.8859169775887572,0.779694705220739,0.8367571173381823
99,181,5,low,none,0.12485022098509657,-0.08429583952373199,0.1334465210796184,0.15293256613759532,-0.127009560696845,0.8697564455491726,0.7646061965413258,0.8595257112566169,0.7501077698909298,0.8270095606968451
99,189,5,low,none,0.12078861690086828,-0.001720422707749858,0.10837682093492862,0.15361162864559952,-0.1356226801098841,0.873203359753568,0.7811528599154367,0.8839452347358254,0.768471953747856,0.8143323575292389
99,196,5,low,none,0.10372353128804379,-0.0268835067630232,0.11617506483554596,0.10418075388715009,-0.12692550147325599,0.8854141244936661,0.7481591801852172,0.8681077629048208,0.7838205823730112,0.8412112157589702
99,201,5,low,none,0.12673304200363267,-0.02361162329248756,0.15139591799601038,0.1624409922533352,-0.12002834984018784,0.8675279633941406,0.6972390141388485,0.841327522812221,0.7464649002789754,0.8052417644743342
99,204,5,low,none,0.13637406988385947,0.014784307099446448,0.22039301371508735,0.20136357160195606,-0.1365326767791094,0.8565333231532574,0.5759795473924831,0.7694547005726504,0.6810352937905059,0.8365326767791094
99,211,5,low,none,0.11573045127909531,-0.03738776163351243,0.1015244674411443,0.1269307327374637,-0.19144008386393319,0.8786784650811584,0.7901854890778371,0.8916646334480695,0.773132522538089,0.8581067505305999
101,3,5,low,none,0.1309702616581443,0.007513212905268518,0.18166521173156502,0.2000880243234876,-0.16299780389965546,0.8611843320453041,0.600752405834277,0.805545712056754,0.7045436427199411,0.8386734795753312
101,5,5,low,none,0.1305718691368145,0.0320019196054504,0.15980138102091113,0.19098329819114224,-0.09033078905228353,0.8616532276811973,0.6553319159347355,0.8275234758034788,0.7125747537686241,0.8176035163250108
101,12,5,low,none,0.13288816004186332,0.0025242878535921554,0.20336220539173055,0.17692488636579284,-0.13279124111083473,0.8590542574420219,0.606947406346133,0.784810596742836,0.7313762450013159,0.8284434150238782
101,28,5,low,none,0.1342194947852544,0.018335355749158788,0.19779885435443034,0.14989669819234008,-0.2372500966475627,0.8577540128074352,0.5989037541208275,0.7893043644896937,0.7334496776938854,0.8372500966475627
101,30,5,low,none,0.13324283349189636,0.030016660782566373,0.19028471186323903,0.18296673773159688,-0.11166480167973702,0.8588356780022681,0.6296517628539006,0.7970742643664538,0.7107936324694879,0.830414801679737
101,36,5,low,none,0.13310893720372385,-0.038666540735630806,0.21076282642659794,0.14905820281879234,-0.12993622536561455,0.8584862630258926,0.6292290737712198,0.7767700528577703,0.732842201555968,0.8064068136009086
101,93,5,low,none,0.13721583499870815,0.07511667018397161,0.2353995997339513,0.20533801742520152,-0.2161397347183035,0.8546433601819514,0.539701064995576,0.7517983170588385,0.7124851146488993,0.8561397347183034
101,96,5,low,none,0.12360926695002639,-0.046713262394959765,0.16324587384697087,0.17360672493772478,-0.22557410567030844,0.8676028528548364,0.6772850922755811,0.8241215980242133,0.7472012696503672,0.84474246266828
101,110,5,low,none,0.13080590093702993,0.06112542128512466,0.17671048296406777,0.1880982010369402,-0.1049451437787885,0.8614955638754273,0.5917478303485146,0.8106316800258331,0.7247587637250454,0.8178572316908763
101,154,5,low,none,0.12089440053175216,-0.026553948862385157,0.14042786122117135,0.14923538521150304,-0.13737534276883823,0.8718891619148463,0.7365014785252342,0.8487973867029707,0.7486934330335906,0.8373753427688382
101,163,5,low,none,0.13040955769452278,-0.018950507873301436,0.18106127239097913,0.16515956161533218,-0.07781594656713886,0.8612877531113913,0.6329909579578004,0.80592100388922,0.7257775504608179,0.7965659465671389
101,181,5,low,none,0.1353794585227862,0.0044081128635578,0.19403169714452873,0.22492416274979632,-0.16767563869450708,0.856203442687402,0.6275327983466696,0.7933827916663228,0.6973921870110769,0.849493820512689
101,189,5,low,none,0.12914465758199967,0.0005236080826644951,0.18109047583349747,0.21821474764632576,-0.21587486113583754,0.8631107293828495,0.6496981375795918,0.8076127610839594,0.6962422223540946,0.8374964827574592
101,196,5,low,none,0.10785885666634898,-0.07867963672813216,0.10808073885655467,0.14898539678700784,-0.13202594327342987,0.8830492416480242,0.8067122451630417,0.8801452885601175,0.774047777366065,0.8320259432734298
101,201,5,low,none,0.13797454870140824,0.04068996904049493,0.22739830133552164,0.23905283540519084,-0.20219437135848528,0.8540573929278624,0.5658994770072927,0.7592649626362669,0.6774214744070832,0.8450515142156281
101,204,5,low,none,0.1388755016277694,-0.03423472903613245,0.21239175287111,0.17861065814048938,-0.15185164196557877,0.8515679795976987,0.5360815409196771,0.7718737380711349,0.6918507553145075,0.8518516419655787
101,211,5,low,none,0.1290371915153845,0.0024573625768498086,0.17539600343520756,0.1971387137852062,-0.16367501968899067,0.8637650984503888,0.6645556152368385,0.8141310312178942,0.728822265420998,0.8303416863556573
104,3,5,low,none,0.11052952972260832,-0.03193992060708695,0.10106493691863072,0.12768558636983307,-0.11975664476238501,0.8799106664452347,0.780498221884208,0.8851508758236734,0.7655495417896987,0.8340423590480992
104,5,5,low,none,0.10220389754093295,-0.1016159557905375,0.0991783601384143,0.14980585692934945,-0.0938671445267526,0.8891165208533,0.7899445771913897,0.8904897742581639,0.7622726326214548,0.8374568881164962
104,12,5,low,none,0.10895348690719153,-0.10287867205467272,0.10401230102455528,0.1401086865200467,-0.1934993731607273,0.8813642427482699,0.8052257047599906,0.8829044269183075,0.7372004204765057,0.8334993731607272
104,28,5,low,none,0.110342478019684,-0.015639109963268893,0.11025809583920299,0.15889179394419506,-0.32682708192938514,0.8789251696939031,0.7346162118261672,0.8745654389093391,0.7363985383444938,0.8495543546566579
104,30,5,low,none,0.1194640265632737,-0.06578050216519438,0.11173900850759777,0.15107964511025873,-0.12332721963836468,0.8699668401227002,0.7783513786117161,0.8733099555091315,0.7528833481098329,0.8196381550797349
104,36,5,low,none,0.11273344838819743,-0.10123365307798382,0.130122862246685,0.15674499265255937,-0.056140397510043294,0.8774519254538844,0.8040909159661818,0.8580262480997041,0.7413147564216667,0.8421815874413934
104,93,5,low,none,0.1178116567368539,0.010095497410932519,0.14524442539014004,0.14549162754326883,-0.25352798806395893,0.8720590347915347,0.699198478372792,0.8417544552218241,0.7399686363710438,0.862223640237872
104,96,5,low,none,0.10878689279896103,-0.08117665938952023,0.10521221574284301,0.11554561189762635,-0.3243706828130324,0.8808599215071891,0.799412495773256,0.8798937798352654,0.7525707522793108,0.8243706828130324
104,110,5,low,none,0.10901736038093257,-0.09697447559629613,0.10253531640601532,0.10110286010503455,-0.11197047492696743,0.8831261510880852,0.7750609476314277,0.8874142613728835,0.780070437968656,0.8178528278681438
104,154,5,low,none,0.10949401575479623,-0.1253861279688533,0.11248620129884512,0.13436845318181534,-0.10735064382038273,0.8835842029215971,0.78787690940748,0.8796940660646302,0.7588738163095541,0.8330559729739878
104,163,5,low,none,0.1136835364135973,-0.04851654504228842,0.11047421202697583,0.12393311342246038,-0.11709081664206189,0.8757769737324566,0.7851478473975937,0.874875542756222,0.7656996836598563,0.8110707497524298
104,181,5,low,none,0.1276364856768396,-0.007253364096292292,0.1119749194671904,0.12782487737061166,-0.152687710818052,0.8645824628389173,0.7689426057594518,0.8770817369649331,0.781483498550664,0.829158299053346
104,189,5,low,none,0.1066485836624429,-0.09772133335715738,0.10570012012841812,0.0858775184426559,-0.21887571028122466,0.8835744052581949,0.8043029671247541,0.8811647941602532,0.7751062607991109,0.8275713624551377
104,196,5,low,none,0.110088579738571,-0.043402227636312296,0.1131421165110078,0.11023107505354457,-0.10497838375263158,0.8773915181678156,0.7420131366721193,0.8689495635237622,0.7516772985216673,0.813311717085965
104,201,5,low,none,0.12360874469211536,-0.03083871650599279,0.1246748859146628,0.15697823601340044,-0.14619196363942177,0.8660593182668246,0.7126479435633326,0.8586443226010899,0.7361623016709321,0.8222650955949067
104,204,5,low,none,0.12883057271348108,0.07093397607938179,0.1422350605790238,0.13532012431530616,-0.217310625741147,0.85897570353157,0.5642250253441463,0.8364040370570748,0.7490156746322549,0.8479924439229651
104,211,5,low,none,0.11343499301484705,-0.032014630069847616,0.10690806344056603,0.08801191289087973,-0.17350499439522737,0.8781824144772287,0.8108639372572073,0.8828665610419357,0.7817797047770019,0.840171661061894
114,3,5,low,none,0.10860397924745513,-0.11400173007207459,0.10721953202135193,0.18172103697075692,-0.09299587212239602,0.8830728231159564,0.7900858467662404,0.8824269775042173,0.7732295676573097,0.8337366128631367
114,5,5,low,none,0.12213350346496299,-0.06526168924559839,0.12304339404829745,0.2010186531553143,-0.10494649897559416,0.8704505000965375,0.765000480150126,0.8652094703812008,0.7354641931911079,0.8192322132613084
114,12,5,low,none,0.09941214689261058,-0.05223492513039951,0.07838986287978333,0.16482695649829926,-0.16792235061042038,0.8908667612999477,0.7818360739112502,0.9067752638275984,0.773294804252711,0.8323367650248348
114,28,5,low,none,0.11126596707704017,-0.04227465052134094,0.0901807692401354,0.19702411317913493,-0.26558057178765826,0.8802240871133846,0.7751653093927084,0.8973971899513018,0.7522272410278128,0.8397563959634824
114,30,5,low,none,0.121559336960269,-0.12792122449953758,0.11841020896812604,0.1550230657619469,-0.1283063646625615,0.8688116999907032,0.8066400706552606,0.8693897526150959,0.7731501250832953,0.8483063646625615
114,36,5,low,none,0.10600222028711292,-0.06441286334629925,0.09639071904445196,0.1769517320248366,-0.18268356455975376,0.8844913456623478,0.7934248661235064,0.8938374981135165,0.7769906370782036,0.8400768572426806
114,93,5,low,none,0.1125144679104273,-0.11328940365687346,0.10350051488003609,0.18134721576832236,-0.16886637172614682,0.8787899551781552,0.821330653414075,0.8851500493906774,0.7578237855319256,0.8355330383928135
114,96,5,low,none,0.10592017564832978,-0.03076366216603932,0.12581018374143582,0.1319040992207463,-0.25887421362391616,0.8848056960934771,0.7261046673378203,0.860101842185086,0.7779934305309519,0.8303027850524876
114,110,5,low,none,0.10976992990720602,-0.042971474102729834,0.09578029505951557,0.18961154322699414,-0.13446743966564123,0.8820721082976241,0.8064027215008127,0.8920261351641064,0.7766722792192726,0.8301196135786847
114,154,5,low,none,0.12392516232630446,-0.07171931262131781,0.13326698247935398,0.10146267024299382,-0.0732184174589412,0.8694950365228207,0.6636901036073943,0.8556723542570734,0.742014828974989,0.829975174215698
114,163,5,low,none,0.11074638346095345,-0.07705042856700872,0.10237310538911826,0.1662948825403182,-0.12996107713374205,0.8778415836994606,0.7834224025427706,0.8842327509999949,0.761695650467092,0.8540990081682248
114,181,5,low,none,0.10574639460095803,-0.0820077277023824,0.11574100934984966,0.14234795094053698,-0.1883749432749826,0.8861416411086668,0.7778489275673821,0.8718386969332176,0.7701922540895948,0.843547357068086
114,189,5,low,none,0.11854763547011382,0.03348151566213653,0.11809830965717927,0.16141797539487623,-0.18108419064709835,0.8747123427025041,0.7369983178674656,0.8719164051509685,0.7770475590943755,0.8477508573137651
114,196,5,low,none,0.12604963371951772,-0.04653865922130507,0.16862135917620102,0.10746596935554498,-0.11581050462619136,0.8604089509363089,0.6166913919211412,0.8093242441227904,0.7453074019244297,0.8526526098893493
114,201,5,low,none,0.10900899020183463,-0.03242402321919724,0.10465267972606185,0.14587842469401358,-0.1605499394935509,0.8824679668107871,0.8082987502045917,0.8829971644898402,0.79924243431141,0.8019785109221222
114,204,5,low,none,0.11791236081746348,-0.08712527798497394,0.12993927185823162,0.12598147289682493,-0.1080824282041013,0.8706560570936146,0.6745492300405995,0.8508950676446022,0.7757951052878409,0.818608743993575
114,211,5,low,none,0.11491644443247351,-0.07683979979911415,0.14188541573699653,0.17197342026322537,-0.18472932907718587,0.8780976474274672,0.7137978828780132,0.8482627675849164,0.7540076135360155,0.8409793290771859
124,3,5,low,none,0.10877491400703232,-0.05600091111340755,0.12280749836718863,0.19135980523691876,-0.11914843280887388,0.8836542784649906,0.7843231663960374,0.8668583851733769,0.7651909540363919,0.8559905380720318
124,5,5,low,none,0.11028205082009168,-0.01997483749915241,0.11326793715558348,0.1631158285152765,-0.07035827812167716,0.881781040537366,0.7855729012490933,0.8771777795428067,0.7650012604508266,0.8203582781216772
124,12,5,low,none,0.1064674656200757,-0.058485583111528405,0.12829575326034015,0.19704002860935255,-0.16779563261732555,0.8855601930631694,0.7975388845878785,0.8619681422238599,0.7543046956824051,0.8199695456608038
124,28,5,low,none,0.11152814894953256,-0.013824503405456379,0.10693542767272413,0.18496407763792921,-0.27918798402497114,0.880335699330269,0.7844964106434172,0.8825089469220935,0.7508530393667457,0.8149022697392568
124,30,5,low,none,0.11098582188568462,-0.10325328409600676,0.09538191930270423,0.1125822309573733,-0.12148880529494988,0.8819902122840605,0.7905331103180466,0.8948260147995177,0.7909205041576033,0.8334703721152263
124,36,5,low,none,0.1114800586459902,-0.05512996037489826,0.1159115510952089,0.1763399739348962,-0.08441438518545041,0.8800944381175864,0.7529200984265747,0.8735643169839945,0.7465851086103643,0.841990142761208
124,93,5,low,none,0.12952908228255422,-0.12104012603856762,0.13117005380845392,0.18796821219803417,-0.17819554091800704,0.8624379742803254,0.7376662984424418,0.8586693206246969,0.7474035958125234,0.834445540918007
124,96,5,low,none,0.10401070277129676,-0.04640443885124901,0.11969008178244767,0.16485476680903044,-0.32914585627974813,0.8872192469509741,0.8059710132185676,0.8688207488982258,0.7651903088465759,0.8119044769694033
124,110,5,low,none,0.1145816552080533,0.012299180480087712,0.11815766466335831,0.169597470605916,-0.18208950225037812,0.8784597917986823,0.7705071836510824,0.8728727469792696,0.7619707785725868,0.8350995356951942
124,154,5,low,none,0.1168782345248629,-0.1284384493922719,0.13022869733444697,0.11760611719588376,-0.0958315239387244,0.8763626559368597,0.793064338175095,0.861117510498551,0.779857609941017,0.8458315239387244
