exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
34,142,5,low,medium,0.10977223622586585,-0.06536592751430925,0.11152664930004352,0.16868100687653353,-0.19369780609714038,0.8835208845821328,0.7763042575500927,0.878843659411418,0.7641472796369817,0.8475439599432943
34,143,5,low,medium,0.11870497483205522,-0.09364899587538567,0.15822075389418,0.19453395126775097,-0.17292083046152196,0.8725002137654383,0.7214315770023383,0.8313680085634029,0.7264412702515813,0.8481126463182994
34,145,5,low,medium,0.11983086026142231,-0.050338661397340445,0.11417831742980744,0.12402463706592282,-0.18654230096788726,0.873062202184803,0.7955432069670977,0.8767951291342352,0.7881196319969368,0.8180237824493688
34,147,5,low,medium,0.10940763655947428,-0.03496451657161059,0.12516495159039343,0.16267677707718964,-0.23121259537528083,0.8830561012191632,0.8014202720705157,0.8645896836074994,0.766040132517949,0.8399082475491939
34,151,5,low,medium,0.12324762643025744,-0.07349831214156022,0.13652905016672578,0.16505295995155744,-0.19568792905633625,0.871339299022801,0.7379871637973503,0.8553665291510715,0.7466426590758186,0.8456879290563362
34,155,5,low,medium,0.10409699711695086,-0.06425359757748117,0.10262835549617733,0.16395396407666052,-0.1733585080855351,0.8875177143695665,0.7658354479879372,0.887257772216878,0.7798047118494807,0.8324494171764443
34,158,5,low,medium,0.110649433502374,-0.09518547022358259,0.0994111867463563,0.1514271748447238,-0.18577839995676848,0.8822866503115888,0.80683158127939,0.8915848535467323,0.783108595279257,0.8524450666234351
34,166,5,low,medium,0.1124421505141533,-0.07963431747950933,0.08639878717438532,0.10689406155610703,-0.21334394622865838,0.8774428727321645,0.7828111740143497,0.8991967857732868,0.7640785475606869,0.8361887738148652
34,168,5,low,medium,0.11951836927408199,-0.07925917089970225,0.11703108912717863,0.13863688627601534,-0.2018370007908865,0.8731155955349972,0.8035167881477561,0.8738434856626249,0.7756461128505288,0.8314666304205163
34,169,5,low,medium,0.10260522201351607,-0.04483574363802345,0.10864888124019467,0.15612280651647603,-0.15870490864130748,0.8875492357110704,0.8029176939020768,0.8773792296906775,0.7731938051502194,0.8225467165509119
34,171,5,low,medium,0.11843982647394158,-0.07342054276925725,0.1318746311714133,0.17421042805739884,-0.22612450696062614,0.8755319284403597,0.8134878724686647,0.8599887587380646,0.7726490799177836,0.8299206765912691
34,192,5,low,medium,0.11795841568474785,-0.04929732778006324,0.13207130081871332,0.1713043594161413,-0.24273723205430997,0.8734967353580988,0.7691254526842282,0.8566415022803456,0.7663692989162513,0.8471461467829922
34,202,5,low,medium,0.11221711381320654,-0.08846173319122874,0.11140000286044738,0.140833455245148,-0.21865162971625207,0.8807066529641193,0.8073134070040069,0.8803168104243484,0.7851547476492418,0.8308965276754358
34,203,5,low,medium,0.12504469775393223,-0.003604684765035615,0.12750609029424953,0.15123840395767207,-0.2206227356959627,0.8680698207302247,0.644142536319357,0.86270745269733,0.735602059552523,0.8206227356959627
34,206,5,low,medium,0.11443519118238576,-0.10377800850241226,0.12232473392821341,0.15821275435185456,-0.18228231704828868,0.8793362828373793,0.7817656070359493,0.8701537011099408,0.7590662940457784,0.8385323170482887
34,207,5,low,medium,0.1108324223039,-0.05191654148722824,0.10671438561107449,0.1619389316723615,-0.19842972915281687,0.8823751509300323,0.8038603964007409,0.8834020785913689,0.7843553872815248,0.8400799685220086
34,210,5,low,medium,0.12052823018998648,-0.07963533942050804,0.12641434390659723,0.16958684934618784,-0.18594502774485788,0.8725506385309649,0.729496116169928,0.8655608338481128,0.7767092465892461,0.8320550846708541
34,214,5,low,medium,0.1268694131200232,-0.08719299902159228,0.1279998020829326,0.1649938593593151,-0.12648110130847834,0.8664812893008023,0.7686762552198809,0.8641604947085955,0.7581858032598977,0.8221332752215218
34,215,5,low,medium,0.10828059750872576,0.022674372907151463,0.09096402842353091,0.1504573166094827,-0.2287420571007519,0.8843433702656827,0.7534593503756273,0.9010333407462421,0.781725713013573,0.8494317122731656
35,4,5,low,medium,0.11787126886278065,-0.05966412578212499,0.09825139760240831,0.1496862608730316,-0.2846385095925895,0.8734922881142334,0.8024924998512468,0.8883885367183694,0.784047953281205,0.8292956068812658
35,6,5,low,medium,0.11067649731276619,-0.10053160718203424,0.09285325001814237,0.15128908114371442,-0.3318369965713228,0.8798508861511377,0.7907380135978525,0.8953554735632965,0.7606166511157035,0.8207258854602117
35,16,5,low,medium,0.11005412387680946,-0.058803944709332256,0.10992098915358817,0.15721141259987415,-0.25149298036875467,0.8826236169072296,0.7724274050282185,0.8793400210270472,0.7889147548351256,0.8331596470354213
35,17,5,low,medium,0.10605054244183276,-0.10682925858920955,0.1121019891757653,0.18488627001440694,-0.2387975070675522,0.8841090342902937,0.8096052729304822,0.8740914380029909,0.7610687931992784,0.8340356023056474
35,19,5,low,medium,0.11807604932780447,-0.02563469557417075,0.12917538539749962,0.16324559614100986,-0.31227301418027786,0.8716273593623178,0.7302440215640372,0.8550386326354438,0.729510713620087,0.8291080310152947
35,20,5,low,medium,0.11361932045265544,-0.08144389499670668,0.09672937156978034,0.1498819648316395,-0.26782807112735485,0.8774831272292671,0.8122556061265488,0.8911002595792097,0.7704024384251618,0.8371244463938794
35,24,5,low,medium,0.11225118121753741,-0.05460501184490507,0.11397019417517174,0.1564701326095208,-0.24813574530052696,0.8790405028103034,0.7932082803574984,0.8727632044928415,0.772516462191111,0.8300755446316307
35,25,5,low,medium,0.11241889502184332,-0.058817957136704235,0.11355604025791688,0.15811681169410097,-0.2990224898791406,0.880086950226657,0.7901977240263971,0.8759440675688905,0.7695878953504742,0.8374840283406791
35,32,5,low,medium,0.10487321012600481,-0.04357336470774342,0.10846786376636652,0.16849928956217664,-0.2528036639649608,0.8866699531352327,0.794422057469601,0.8799406523030388,0.7713668603753837,0.839010560516685
35,33,5,low,medium,0.10802309371825025,-0.1000080145523109,0.11095107833977191,0.13045135200038227,-0.24214417366858665,0.8799075497359465,0.7992752655170667,0.8720903755460696,0.7650638669380324,0.8261567128535396
35,40,5,low,medium,0.10579700560640204,-0.12357729343403212,0.10607637533092684,0.12447213141486124,-0.23702404839128233,0.8828002328242719,0.8191824872917656,0.8764213797059541,0.7693696768902747,0.8267676381348721
35,42,5,low,medium,0.130695256966463,-0.043770187375625214,0.19147492784911102,0.21550987137128363,-0.39162387065341275,0.8579799460076938,0.6281817098776545,0.7900583204707299,0.7030200767452981,0.8419195620079607
35,51,5,low,medium,0.10824160882522971,-0.010973284128696026,0.10892473142014103,0.14016541051331433,-0.29440301181896766,0.8831044497565987,0.7270009369914372,0.8778150815700339,0.7799051890858621,0.834673282089238
35,53,5,low,medium,0.1145728569178337,-0.06877865356152901,0.11459264360449495,0.1176223392957928,-0.3255365682404562,0.8746276920341076,0.7419128164397948,0.8699441343568571,0.7536276913697727,0.8415525842564723
35,54,5,low,medium,0.09647123541754365,-0.009707791518795528,0.09672533811557005,0.16236116475637052,-0.21073360176407407,0.8909526860030834,0.814262756166319,0.8865390646488952,0.7459974300712444,0.8314232569364878
35,55,5,low,medium,0.11110855431228994,-0.03917744301393555,0.10154325484623428,0.16823999438344206,-0.23420355159300776,0.8813207871354589,0.7963585475562074,0.8873433372465108,0.7732911799744427,0.8157349234469603
35,57,5,low,medium,0.11723765384163831,-0.02932572104640363,0.11135988487850113,0.14073448722510873,-0.3389164818126468,0.8734085436321694,0.781286668294507,0.8749326373782684,0.7802647751243008,0.8389164818126468
35,61,5,low,medium,0.11724633677402008,-0.08095446375334403,0.1092790255350441,0.16186883700084342,-0.27714876838841673,0.8753752177333379,0.7771840088812719,0.8809133463403414,0.7771501291360311,0.8404500504396988
35,62,5,low,medium,0.11424594556574086,-0.06065673169937358,0.1434381088087645,0.157189386415861,-0.2834560978841191,0.8739021189206648,0.7163922618553811,0.8402705124951471,0.7517223428863269,0.8258777257242111
35,66,5,low,medium,0.11680408139167109,-0.04173617077562486,0.12001002370586789,0.16717843261665521,-0.3234209335788343,0.8729692742388683,0.742400121746494,0.864319467235025,0.7380112787783852,0.8123098224677232
35,70,5,low,medium,0.11385781399842099,-0.07814929803184612,0.10893808987849041,0.14968171556546284,-0.4009058696689394,0.8756609637846453,0.7824080059259721,0.8748157334767054,0.7557481390137641,0.8384058696689394
35,73,5,low,medium,0.10561068833416665,-0.07427749418994045,0.10597984401794625,0.15504712863777403,-0.31437539163294725,0.8829414059623089,0.7932088297297386,0.8780815614985193,0.7793345505961491,0.8406911811066315
35,75,5,low,medium,0.1103162888143312,-0.04088691644473774,0.10725350161770097,0.1382050588364775,-0.1874685157314907,0.8777171291974745,0.7942971880382197,0.8747005938279857,0.7744896330943821,0.8041351823981574
35,81,5,low,medium,0.11189817836622307,-0.07553664184758924,0.10096357467775441,0.1401205703511772,-0.3270030294498929,0.8784365564872035,0.7429947489172107,0.8844991369639732,0.7604696175976386,0.8398235422704057
35,83,5,low,medium,0.11249459579949617,-0.10658643111112809,0.10749323507948205,0.1602879399015874,-0.31285349927864914,0.8782875632245994,0.8184816538764259,0.879597867961867,0.7692946097038086,0.8357555971807471
35,84,5,low,medium,0.1114081776974899,-0.08868461420869056,0.11986355733405196,0.14270681186327328,-0.281050461014274,0.8786281230528106,0.8146623587812517,0.8662278702792398,0.7517225340867588,0.821050461014274
35,88,5,low,medium,0.11368244380739778,-0.1242863811697088,0.1275488660666133,0.1883855793420025,-0.41801767839132575,0.8753919896743394,0.7754816682159926,0.8593129178266414,0.7321609322049729,0.8180176783913258
35,89,5,low,medium,0.10917840867519979,-0.05460659345723984,0.09086233499372409,0.15944405838596587,-0.2825561379314123,0.8826410224901882,0.7841589310806458,0.8972703443131638,0.7505971740774295,0.8425561379314124
35,91,5,low,medium,0.1158000246897658,-0.0006054879332839658,0.10628433909753632,0.1757019997016328,-0.2247871844151078,0.8755448334558054,0.7462941263558287,0.8803220319047709,0.7448891156183044,0.831930041557965
35,97,5,low,medium,0.12370670627482061,-0.11045546304417131,0.12075681299628538,0.15836925422181036,-0.2892893256862644,0.8668863858109542,0.8037637396483764,0.8676572131708283,0.7655525523519131,0.8170671034640422
35,105,5,low,medium,0.1228938107014933,-0.03420226556975314,0.10494573255265294,0.12430659514799014,-0.3035366605282315,0.8692937738451912,0.7716331036606405,0.8829917322387587,0.7907166470048029,0.8224113044028754
35,108,5,low,medium,0.11875402509474164,-0.11465220597024472,0.1360227331131446,0.10714047905779323,-0.3703193230308204,0.8707887751326169,0.7844650380821897,0.8493138073178413,0.7846575295521261,0.8357541748944712
35,115,5,low,medium,0.11587446221146525,-0.0917863740135949,0.09113313157495229,0.13668607991968995,-0.2679657715080459,0.8742184334357596,0.8030185409499175,0.8956090326885764,0.7657035709367976,0.8210244481622282
35,117,5,low,medium,0.11403660611548017,-0.07408018197745214,0.1066444542909003,0.11618653083918262,-0.235690994758881,0.8763279608112877,0.7911380669387722,0.8811084441555238,0.7952636565652625,0.8156909947588811
35,121,5,low,medium,0.10932844342860537,-0.05587170156012056,0.10329696328293458,0.1583702712402516,-0.25335725908606666,0.8805182346901393,0.7715753769078224,0.8826427900393609,0.7695871152512963,0.8311350368638444
35,133,5,low,medium,0.1112685985446561,-0.08470835565805024,0.11161327370902285,0.13193843259502402,-0.3906030162611486,0.8809457513907077,0.8092576708546529,0.8767614283508164,0.7791499805961838,0.823237142925126
35,135,5,low,medium,0.10536436159659779,-0.02635572884861226,0.10166788539003813,0.1394180451986049,-0.3954014706772755,0.8839129829331143,0.7948808761797337,0.8834722038509668,0.7794344549262842,0.8440291976301255
35,142,5,low,medium,0.11685172968017665,-0.09835194062311303,0.11479809203771674,0.1392454025020461,-0.2914088048164165,0.874820328168887,0.8087317787048574,0.8742174157719913,0.7783736743651681,0.8491011125087242
35,143,5,low,medium,0.10878645433649181,-0.08594810029244959,0.11845854071466688,0.15486910061469927,-0.22651432442588026,0.8796834819451723,0.7309237115786116,0.8651109134312281,0.7320567501880655,0.8515143244258803
35,145,5,low,medium,0.11922107905065937,-0.09592335236853922,0.11613172400647465,0.10620731884101309,-0.34926059479813465,0.8727414904244822,0.8199574104583953,0.8708591206976845,0.7902966326828992,0.8376326878213906
35,147,5,low,medium,0.10304969613702986,-0.07428655825400687,0.10337759661151513,0.14342029384949218,-0.40071490277416566,0.8868423588162659,0.7816042934566478,0.8821890754962545,0.7818060269754663,0.8425753678904447
35,151,5,low,medium,0.1173405303722489,-0.07385188694156297,0.11700045069004616,0.1530535244111213,-0.2784143055233873,0.8754435891113237,0.7143303572272142,0.8748189721075592,0.7504285781346556,0.8420506691597509
35,155,5,low,medium,0.11318318588126053,-0.07020285641774626,0.1048653124534481,0.16470903890970867,-0.29993965550083834,0.876451533811067,0.7887922784815703,0.8804870070137025,0.7592948224174146,0.835653941215124
35,158,5,low,medium,0.11660201749635168,-0.049367551453954994,0.1098640425081463,0.18359710818628328,-0.20593511793320973,0.875298512039465,0.8044389951156392,0.8768689783361175,0.7687351572692929,0.8442329902736353
35,166,5,low,medium,0.1141938475026747,-0.014887073038329035,0.11135924266082753,0.11619022611534668,-0.3441265498749042,0.8744040179308252,0.7832903434993517,0.8726716853549729,0.7710735153555162,0.8385709943193487
35,168,5,low,medium,0.10969339656250165,-0.0904684324582764,0.08672008176104296,0.17213703693192572,-0.36306010959899493,0.8803406115151651,0.8216591514754513,0.8980279012924897,0.7633539451601099,0.8367443201253107
35,169,5,low,medium,0.10430040197424939,-0.11682279956471009,0.10313798524263262,0.12665398060854205,-0.23704422983743068,0.884901658569393,0.8322686565122549,0.8806022199129178,0.7730396820045429,0.8148220076152084
35,171,5,low,medium,0.10982214681448033,-0.08954679644857766,0.11569987778136404,0.1518217506909929,-0.22124596326848844,0.8803128982035495,0.7665140155661745,0.8711859488250171,0.7628779936932957,0.8433389865243024
35,192,5,low,medium,0.12016628073427449,-0.04672059168929488,0.12309259438439024,0.16758363813200183,-0.22361153940251188,0.8699261746567988,0.7562310645318655,0.8627686694718371,0.7538898802589079,0.8513948150086474
35,202,5,low,medium,0.10663322612455228,-0.08986702028487992,0.10146651559867781,0.11397459525021492,-0.2779380650573521,0.8836330686523415,0.7918796549591243,0.8847841228801822,0.7804657856262602,0.8358539863453665
35,203,5,low,medium,0.1334675554123843,-0.01377865896285524,0.1603261834575781,0.1378430860451596,-0.32646852687013683,0.854338533834063,0.6500573083042469,0.8215262873727885,0.7573178290890974,0.8103394946120723
35,206,5,low,medium,0.10703565715641594,-0.1109026171986256,0.12334209624824066,0.11281012404924329,-0.2889336541177936,0.8845062939999399,0.804433077738755,0.866227512108317,0.7875476600179198,0.8399540622810588
35,207,5,low,medium,0.10726214223965402,-0.07741527838424078,0.10397991319644306,0.1484310227489387,-0.24563701959449713,0.8834683537384125,0.813158975106287,0.8833758779410624,0.7768754416431929,0.8370099323959813
35,210,5,low,medium,0.11322144898095288,-0.0796272843823731,0.10711852702448366,0.19342558430829293,-0.37063650473277765,0.8758602242976803,0.7532398295196499,0.8793601851420343,0.7402233075443758,0.8578159919122648
35,214,5,low,medium,0.11977051769089164,-0.040286221083722484,0.1270434113825245,0.15164828239990014,-0.23463102979152306,0.8730120388608228,0.7651587598702481,0.8635234919006243,0.764868990902067,0.8332421409026342
