exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
59,93,2,none,none,0.1332583235976707,-0.0683286108380085,0.1604945350179993,0.1480228087679361,-0.1613320753196515,0.8554066712760112,0.6594852703584069,0.8189063393876345,0.7386519072146301,0.8413320753196515
59,96,2,none,none,0.1196278004739697,-0.0285728032148856,0.1089573887610899,0.1542601553008075,-0.174486256052992,0.8723989666482566,0.8024278449693644,0.8819701087411229,0.7733646573798765,0.8320050530454732
59,106,2,none,none,0.1165272894699961,-0.1035737149496073,0.1111214160326788,0.1317553999410143,-0.2215816118998961,0.8734364548545375,0.7871628685021392,0.8751148386452778,0.7634788730711803,0.8465816118998961
59,110,2,none,none,0.1204379433458749,-0.0235174527684332,0.1122020663130062,0.1067275878582318,-0.136651112378761,0.8706902337557827,0.7518908971537911,0.875320918270377,0.7789340964543952,0.817560203287852
59,116,2,none,none,0.1195131425722744,-0.071349478151501,0.1078299637558897,0.1684591331617014,-0.1986598479489739,0.8723884756496576,0.8101137284624316,0.8794903242269899,0.7688765016760473,0.8292641364479993
59,141,2,none,none,0.1088647105036711,-0.0628369392467247,0.0948600171895995,0.1125966703211901,-0.2082180231688883,0.8808668739939777,0.8172586462781294,0.8898967998288128,0.7890906965979227,0.8445816595325248
59,154,2,none,none,0.1078906311601637,-0.0910960964228161,0.1053385250564662,0.0947036857955484,-0.1778952837542434,0.8831089105004868,0.787712322925785,0.8827614634835095,0.7826860076620733,0.8445619504209102
59,163,2,none,none,0.1155780842786632,0.017718007711252,0.1114258010795835,0.1727097470455965,-0.1834157176567189,0.8748813669698418,0.7785295817777919,0.8740569995349321,0.762404558257362,0.8500823843233856
59,181,2,none,none,0.1192076251393743,-0.0557809982083807,0.1447895116669044,0.1723045694698011,-0.1186163342318751,0.8716530243156871,0.7400373622538514,0.840346145886232,0.7417254996050999,0.8299258580413988
59,189,2,none,none,0.1094754465218614,-0.0052396670692471,0.1206516671232275,0.1785760288190677,-0.1678003337063383,0.8812592057201477,0.7080727653068064,0.8666488021749779,0.7577314236764787,0.8164679353893678
59,196,2,none,none,0.1044278284436336,-0.0852622845498871,0.1003716798841521,0.0827446213112446,-0.1400023421546471,0.8847607639305015,0.7941024368828347,0.8839424509750581,0.7713115839416944,0.8309837745153899
59,201,2,none,none,0.1190535063608212,0.0270233584391427,0.1264352677314861,0.1677100515718786,-0.1274448054179111,0.8710064429451287,0.6754253218366415,0.8590012336862936,0.7539000717065029,0.8274448054179111
59,204,2,none,none,0.1291987720257047,-0.0811046276266295,0.1894410672198113,0.1417778413186258,-0.1214898867476339,0.8585574158090955,0.5675920228730131,0.788277624475488,0.7464277779254544,0.7666511770702147
59,211,2,none,none,0.1155250403498662,-0.0347109515234616,0.1034202875978621,0.1390730547371397,-0.1933006796660134,0.8777457849878394,0.7938620775312688,0.8868593268813667,0.762596654637814,0.8384619699885941
59,216,2,none,none,0.1228901607434156,-0.0495986590618079,0.1500543924456907,0.1929836835586199,-0.2212288849581277,0.864707235937356,0.7099705337200419,0.833977797622905,0.7370780669351024,0.8299245371320408
93,96,2,none,none,0.1266631837157837,-0.018723455328608,0.18488793543622,0.1789355402121996,-0.2179708581670361,0.8650073241348382,0.656315979029826,0.8008036100260125,0.7664259640378618,0.8543344945306726
93,106,2,none,none,0.1249449675623055,-0.0378556108561345,0.1215815233398993,0.1738845138735153,-0.1665252444492865,0.8646586924881581,0.6840296913758281,0.8634873567015986,0.7413915832142557,0.805969688893731
93,110,2,none,none,0.1288025822667958,-0.1396366056528641,0.1194245814518375,0.1364479439364989,-0.1772206185079773,0.8638791755324065,0.746413796355953,0.8698651823487554,0.7326913212814951,0.8705966868840457
93,116,2,none,none,0.121930916109896,-0.097630223610436,0.1149108221409844,0.1488355195294207,-0.2015987673630852,0.8701910590829027,0.7073493859045183,0.8720216629459207,0.7333145233462176,0.8537726804065635
93,141,2,none,none,0.1229579311943754,0.0010174254941881,0.1401627814919516,0.1276530877928013,-0.2023138035467702,0.8659400451844997,0.6283429763336215,0.8425295514818708,0.7636817143156222,0.8314804702134369
93,154,2,none,none,0.1355484360152441,-0.0197606540697429,0.2054932767877115,0.1602005963038063,-0.1649444112415872,0.8567314812722628,0.5924080288644447,0.7824966109580236,0.7238444275821949,0.8605965851546307
93,163,2,none,none,0.1181081396823793,-0.070200096987521,0.1249928504696946,0.1221071046983992,-0.1871630658396085,0.8708839107798869,0.6896647108152595,0.8566276856457204,0.7404075212646453,0.8538297325062753
93,181,2,none,none,0.1182850605726593,-0.0463835477467704,0.1072792434012427,0.1192861755416414,-0.1017769847562801,0.8740620362519198,0.7513139915928375,0.8816128587390394,0.7656202794690794,0.8017769847562802
93,189,2,none,none,0.125517044578328,0.019660651664688,0.122430300169432,0.168499965264448,-0.2274686302637573,0.8662127650979029,0.7277842141988109,0.8645132065628534,0.7728690288942457,0.849090251885379
93,196,2,none,none,0.1337854315967639,-0.0326448177086229,0.1921858277137292,0.1223991123445701,-0.0878777806015493,0.8544779938884626,0.6324209078473071,0.7887753446218457,0.7437822956194335,0.8078777806015494
93,201,2,none,none,0.1176985982179282,-0.1063351434602887,0.1019037921332837,0.1085447402115568,-0.1220819271910357,0.8753507212056945,0.735246392401651,0.8891891066929872,0.7854595016009742,0.8381991433082518
93,204,2,none,none,0.1052508683701538,-0.0972138071131112,0.0955857252697568,0.1684421912875326,-0.0898508675315479,0.8827506568873502,0.7851120046585873,0.8869810303522618,0.7423760620296057,0.8266929727947059
93,211,2,none,none,0.1311231226639418,-0.0258170251948812,0.1667042618126146,0.1828613491369386,-0.2012672952635245,0.8635087114980597,0.6468806825714384,0.8257719421146765,0.7122486784049142,0.8574249307315047
93,216,2,none,none,0.1087668011350435,-0.1332167341277972,0.118189592792151,0.1428808501194859,-0.1816713495515107,0.8790853614952959,0.7930667469947696,0.8640456051110847,0.7638248426002929,0.833845262594989
96,106,2,none,none,0.1053998321269962,-0.0865163405189245,0.0946737935348104,0.1477921678473195,-0.2521291407951946,0.8859881192490339,0.812336337690979,0.89442327037415,0.7817084207429077,0.8235577122237661
96,110,2,none,none,0.1092356140457263,-0.0277817484137139,0.1071439011132194,0.1628912897282243,-0.2210542609640069,0.8839163930627666,0.7541737041415308,0.8834136825155936,0.7484250847266822,0.844665372075118
96,116,2,none,none,0.1204614033165162,0.0081888795088,0.104213160862767,0.1588313449925434,-0.1821313990524632,0.8727329113607301,0.7979965861949081,0.8868262508020047,0.7729489831578705,0.8197576616787259
96,141,2,none,none,0.124939876111471,-0.0022629190062356,0.112661281295203,0.1746680346707683,-0.1895562762189196,0.8671608926880638,0.7815423749994397,0.8777115986962328,0.757896520026137,0.846485913745572
96,154,2,none,none,0.1110401564759659,-0.0699859731973819,0.1073663185768633,0.0984655755761484,-0.2453752133072124,0.8815404357201677,0.7453550652773797,0.8824892739867971,0.7686472211057569,0.8410711840031831
96,163,2,none,none,0.1036435224886693,0.0148367828343992,0.1130835653287141,0.1641582258097583,-0.2205984571546348,0.8874435641976993,0.7835924513745578,0.8750730170616963,0.7712489290642142,0.8397668141526065
96,181,2,none,none,0.121280608199459,0.0031622047158794,0.1357304182102443,0.1515957707204126,-0.1969605825661725,0.8716290343447125,0.7471262355718491,0.8545879343317622,0.7672704972927681,0.812345197950788
96,189,2,none,none,0.1140546385402486,-0.0459902900063128,0.1138319383979035,0.1291643644158938,-0.2108881617721631,0.8789479900242413,0.7390092351453856,0.8770451763732644,0.7619228062630737,0.8195838139460763
96,196,2,none,none,0.1056460033382321,-0.0698271552713304,0.1099677439143175,0.1334757831766793,-0.2230113304103181,0.8843676647686092,0.7820448611928413,0.8776926535101973,0.7572158998790599,0.8402274476264354
96,201,2,none,none,0.1218425295838657,-0.0451198193406379,0.1218933367614066,0.1763382751297829,-0.2612606905806266,0.8705620914440267,0.756126164203009,0.8681248384733444,0.7563995362200704,0.8237606905806266
96,204,2,none,none,0.1385569906807336,0.0774503027499438,0.1956121756625964,0.1822232152859658,-0.1933753179427082,0.851222129518389,0.5618658388110029,0.7883885394806387,0.6887503914482038,0.7388298633972536
96,211,2,none,none,0.1102842781563062,0.0067971676051932,0.1176227129243396,0.1507500001525576,-0.2090008998308258,0.8838035995133532,0.7886876628173279,0.8743584453582517,0.7772524017229803,0.8435343880228506
96,216,2,none,none,0.1252750385892523,0.0238879310283219,0.1378262573297088,0.1776994124971567,-0.2820347970886343,0.8650538124079776,0.675403418401207,0.8494846196917178,0.7505330058398584,0.8337589350196688
106,110,2,none,none,0.1200969666654103,-0.0718991914597902,0.1117965381470805,0.1683618885466808,-0.1562158116198,0.8717119894330894,0.7808120051125561,0.8777667656590676,0.7456177925131101,0.8710545212972194
106,116,2,none,none,0.1216478422384732,-0.0779670206382087,0.1181274763432481,0.1178591220091564,-0.2081924338296922,0.8692510110907907,0.8090308595087808,0.8702290535563776,0.7712942136006329,0.8288820890021059
106,141,2,none,none,0.1141064756286228,-0.0618065214073021,0.1135570403782378,0.1694965255537557,-0.2718343372535261,0.8750603091733301,0.7914187811072441,0.8733035521660488,0.7850531091079757,0.8330843372535262
106,154,2,none,none,0.1219163733515641,-0.071597941145431,0.1290817862290152,0.1783591566299807,-0.100929471353651,0.8701235819859807,0.7238405881061449,0.8588733627952674,0.7489770087142176,0.8316987021228819
106,163,2,none,none,0.1123701306841031,-0.0871551741681235,0.108503361163244,0.1202708101724195,-0.17148689472987,0.8789251594808544,0.7965639173112927,0.878951067472741,0.7830391759020306,0.8533050765480519
106,181,2,none,none,0.1165573407684533,-0.0671550850572301,0.0923992868584332,0.1289809275213264,-0.0452901609673559,0.8738234786445188,0.7587798676501027,0.896320946731937,0.7620092002710911,0.8418418851052869
106,189,2,none,none,0.1077366120196485,-0.1646117396329455,0.1130922402801801,0.1313902767837762,-0.2171708271091001,0.8822160289702213,0.8021618192393511,0.8730503458517758,0.7666214943289074,0.8258664792830133
106,196,2,none,none,0.1149375915463337,-0.0976208351651722,0.1184155046709316,0.1518245392205439,-0.0474237487599864,0.874945737555561,0.7550258824107876,0.8670136652271259,0.7495426162585114,0.837993924198583
106,201,2,none,none,0.1006547514644777,-0.0206168738448064,0.1289598975318479,0.1450354318633416,-0.0705913381231225,0.8898983163093812,0.7631213534751158,0.856770496365024,0.7624597020971546,0.8433186108503954
106,204,2,none,none,0.1295352066735229,-0.054895727274286,0.158477950296861,0.1526741784011052,-0.0098431296898856,0.856369178757443,0.6183079434987029,0.8206051834152334,0.7208467745940259,0.843176463023219
106,211,2,none,none,0.1180960845887637,-0.0581257051130932,0.1178371896078419,0.1290185034924557,-0.2149473618430132,0.8750014099704458,0.7641734924096681,0.8733833323685354,0.7679726806065829,0.8319686384387579
106,216,2,none,none,0.0950573557125898,-0.0654198026471013,0.0859252701496261,0.1630733032199032,-0.0124788528735486,0.8938950634948836,0.7718380386705253,0.897493859218025,0.769910788458346,0.8306606710553668
110,116,2,none,none,0.1174371754615892,-0.0906666767428856,0.106414575229343,0.1563077842675336,-0.1806873986640622,0.8757611859449471,0.7935141700478648,0.8848901274712521,0.7830337965746603,0.847354065330729
110,141,2,none,none,0.1094845334499106,0.0057713926795289,0.1048183694908333,0.1471979237245112,-0.1765913390462918,0.8824357252806868,0.7974257624954477,0.8840543143574376,0.7431832230162441,0.8287652520897701
110,154,2,none,none,0.1178621523505798,-0.0568687726524069,0.1330837378032274,0.1514548199556017,-0.1026407285662489,0.8755231716422944,0.7137483237033581,0.8575830446009494,0.7400410538009274,0.8433814693069897
110,163,2,none,none,0.1166227745007986,-0.0525839720160083,0.1157864928254935,0.1453915090096562,-0.1785467295727411,0.8749764128739954,0.8086593081484674,0.8724588269762478,0.7738607712130002,0.855491701109743
110,181,2,none,none,0.1052118992957817,-0.0712892788830988,0.1065832045414695,0.2120811632648809,-0.0713285446198084,0.8885923646811837,0.7762194580131013,0.8868963096800134,0.7473183028874426,0.8427571160483798
110,189,2,none,none,0.1141648316048401,-0.0455532197875185,0.1001098503180264,0.1236762007663213,-0.1880665880898777,0.8795538984548802,0.7845101666858507,0.8902534455008753,0.7684791283856136,0.840240501133356
110,196,2,none,none,0.1203593576708609,0.037682787524199,0.1282812291923547,0.1467477099354438,-0.0765579749393238,0.8694988523434282,0.6461652057202134,0.857272543316586,0.7494917929772273,0.8265579749393238
110,201,2,none,none,0.1026648587033464,-0.1140421694116149,0.0961997975901756,0.1563153588324206,-0.1672548594676963,0.8906447427970472,0.8142089789704612,0.8944726451964862,0.773182140020771,0.8490730412858782
110,204,2,none,none,0.138411917784047,0.0535313044476291,0.1251627921865422,0.1392435755976497,-0.1091424762382944,0.8534600108650842,0.5756805286569302,0.8621830474665794,0.7701935014634081,0.8591424762382944
110,211,2,none,none,0.1150053788441732,-0.0432835604286599,0.1283388410626305,0.1866811276832863,-0.1628028696456784,0.8794885354400738,0.7525293036617736,0.8640843226330058,0.7629478915940917,0.8392734578809725
110,216,2,none,none,0.1140315122303361,-0.0187705499715996,0.1036566400294479,0.172436846796432,-0.0979017882844321,0.8770592324483183,0.7758955384184758,0.8834625012385584,0.7556833440088041,0.8179017882844322
116,141,2,none,none,0.1212662764370686,0.0988904377290076,0.1087162091577919,0.1697290851722372,-0.2282071103652165,0.8714084152981699,0.7840333158427246,0.8815881517792536,0.7629589547000708,0.8299312482962511
116,154,2,none,none,0.1092961408979097,-0.1040125544722356,0.1191196073076175,0.12642483047034,-0.2458845981965054,0.8831636710314105,0.7775178749453917,0.8711741227772177,0.7691766224203034,0.838477190789098
116,163,2,none,none,0.1124860455838374,0.0077024904332037,0.1115961436992445,0.1523700389565441,-0.201434138255404,0.8790449572261798,0.8334160240651027,0.8774344425159388,0.7680888691042544,0.8377977746190405
116,181,2,none,none,0.1286896862189287,0.0572565803808369,0.169578980376062,0.1829197382628871,-0.1533800372684024,0.8642173465042317,0.6960917021149623,0.8205877434029281,0.760207956410885,0.8333800372684024
116,189,2,none,none,0.1094270898711898,-0.0615936559360912,0.13599748650827,0.1446172920455622,-0.1715770890702392,0.8835271259925576,0.7898244906977966,0.8540730708267767,0.7666232263380404,0.8148062557369059
116,196,2,none,none,0.1051739404193728,-0.0244640265374597,0.1081664560152998,0.1574448923968801,-0.1813607801660537,0.885029173642838,0.7586273682643435,0.8774423951605784,0.7477113063370775,0.839853603132561
116,201,2,none,none,0.1119468081558756,-0.0433330894451151,0.1345678559301865,0.1938735385186345,-0.1878115125744902,0.8807264467930883,0.7702464719289264,0.8543499449549213,0.7557320898797373,0.8128115125744902
116,204,2,none,none,0.1561713987195473,0.0677408650149073,0.1941318091111765,0.1916134772419555,-0.2282795827671845,0.8344014548722459,0.5635295377807767,0.7912764516726696,0.6952092777029384,0.8282795827671845
116,211,2,none,none,0.1214890463998065,-0.0267077089058771,0.1279567780320062,0.147130348404134,-0.1924158672470945,0.8735272316224743,0.8005169468510906,0.8652065659756094,0.7789043554076992,0.8352730101042374
116,216,2,none,none,0.1063269286828312,-0.0142450104885496,0.1390252515517888,0.193060345768204,-0.2649408109796721,0.8841086219107306,0.7179838620549861,0.8498525222364541,0.7310877820030961,0.84031959885846
141,154,2,none,none,0.1096223832957493,-0.0888692494392625,0.126902078330596,0.1764901716507059,-0.1993131323247282,0.8821467635303224,0.7487765554527964,0.8628435382391726,0.775190791404077,0.8472004562683902
141,163,2,none,none,0.1126776110405941,0.0477608741302061,0.1102601399108417,0.1490017881614043,-0.1616227571382676,0.8782978079394703,0.7809214739324545,0.87707110159625,0.7893595806994841,0.8107335642518108
141,181,2,none,none,0.1085286514863145,0.0111119801893057,0.1070492605249324,0.1515987141806564,-0.167788625606555,0.8833580684361265,0.7314278632347289,0.8799175909602678,0.7541794931097441,0.8344552922732218
141,189,2,none,none,0.1113311624139651,-0.0422664736104871,0.1099770344908809,0.148970607549263,-0.1833981293001496,0.8798282246108476,0.7729166000188545,0.8765111541192522,0.752522148226848,0.8385705430932531
141,196,2,none,none,0.1089007978451299,-0.0650958796567442,0.1187156272242865,0.1602354371806361,-0.2049674456545729,0.8809892131164293,0.7895535583181539,0.8670098915927515,0.7829366711714998,0.8413310820182094
141,201,2,none,none,0.1136575287558598,-0.0531758073373057,0.1189784675632317,0.1352328071587989,-0.2331437258267044,0.8775623961871728,0.7755096343297867,0.8669613652594526,0.7721894049794967,0.846413520548112
141,204,2,none,none,0.1289437677502707,-0.0013834617426981,0.1906203665285064,0.2285383355928192,-0.2841475828643872,0.8587138237801766,0.6016288946089305,0.7876727201568545,0.652982788362593,0.8555761542929586
141,211,2,none,none,0.115047092599855,0.0206391784896688,0.123144375984302,0.1303624914166515,-0.1992486655575905,0.8787036933352577,0.7896924666307699,0.8676508770081273,0.775655938773291,0.8288782951872203
141,216,2,none,none,0.1150792243631404,-0.0545385401416309,0.1064881732029624,0.1561318688678022,-0.2786604691351608,0.8727332461220605,0.7636354607560077,0.8769302757367771,0.7820434631645107,0.8411604691351608
154,163,2,none,none,0.1209838512748331,-0.0575101738304304,0.1429851212506352,0.1165275695387584,-0.16068073904341,0.8713761183450276,0.7271041968675953,0.8461714880158743,0.7782497414992507,0.8363564147190858
154,181,2,none,none,0.1262166481190726,-0.0525599436531667,0.1453617417728541,0.1624726717206659,-0.1093125162597704,0.8661189133255153,0.6517356510743411,0.8452555213170978,0.7260963305530777,0.8455444003177415
154,189,2,none,none,0.1329966334312412,-0.0488239967714079,0.1656196035836894,0.1321453343759059,-0.1927613928165947,0.8594918615017755,0.6670841203021038,0.823535010957279,0.7261287665922829,0.831354773431252
154,196,2,none,none,0.1113351654102231,-0.0810117713900485,0.1090083572244928,0.1224694371324882,-0.1073995056669344,0.8800225301998886,0.8032047179017943,0.8794243171462927,0.783958360907208,0.8381687364361653
154,201,2,none,none,0.1176168182574547,-0.0612339357471574,0.1337709611780316,0.1492436685256524,-0.0965748964615738,0.8751164499240388,0.711004822743964,0.8545546000423249,0.7412327160730124,0.8299082297949072
154,204,2,none,none,0.1433623073934706,0.0128778812495127,0.1580518385938887,0.1677619282420585,-0.1038735863120831,0.8481359661490996,0.5168347062333905,0.8282251274566234,0.7221811924075205,0.8731043555428524
154,211,2,none,none,0.1091199465308905,-0.0595982376979676,0.1097094921179768,0.1227679463362505,-0.1865482755674083,0.8847114805398001,0.7967011786025099,0.8815558559750879,0.7718220082725951,0.8532149422340751
154,216,2,none,none,0.1254812216035692,-0.0090615679750307,0.1834832652545278,0.1749829444901383,-0.0666430627296505,0.8661632977639778,0.612725251292441,0.8039483196964737,0.7110631280033646,0.8266430627296505
163,181,2,none,none,0.1200590144464807,-0.0184091532288488,0.1471670766548232,0.1624140659128097,-0.1676783509199505,0.8712895027631022,0.7842862192851987,0.8407516094209913,0.7515174791018973,0.8176783509199504
163,189,2,none,none,0.0966378143012073,-0.0559717278693602,0.0987685121098037,0.164825963644702,-0.1926611215112385,0.8934472246442844,0.7993685807200426,0.8889188872993752,0.7752469782073668,0.8290247578748748
163,196,2,none,none,0.111716907690589,-0.0115525766002172,0.100856843450566,0.111807220638621,-0.1436171833024528,0.8768617695718998,0.7582200745820046,0.884850833213311,0.7536732581807136,0.8436171833024528
163,201,2,none,none,0.1123971236202598,-0.0556024948308175,0.0963955670624504,0.1754117696333865,-0.1389974628843637,0.8764749142299046,0.7961232239599159,0.887058955399495,0.7603733696487198,0.8056641295510304
163,204,2,none,none,0.1490645732744863,0.105384647150742,0.1418438746752424,0.2188431195444871,-0.1898697574813809,0.8376758717356693,0.5361534277629645,0.8357512921505176,0.6637812762227397,0.8565364241480475
163,211,2,none,none,0.108215832172166,-0.1212960110546553,0.099041481580414,0.1140953987577643,-0.2188555679907096,0.8848168991400436,0.8052029710767207,0.8911326402160984,0.7778058827464231,0.8275512201646227
163,216,2,none,none,0.1019898932105344,0.0423202303398388,0.0888236986337319,0.1769780572966702,-0.1878847553769268,0.8865756863212563,0.7395649758050409,0.8947081705195395,0.7475722466929409,0.8242483917405633
181,189,2,none,none,0.1245167940088556,0.0205711497501376,0.1218498258470994,0.1624993792998778,-0.1993316646719789,0.8679842457283693,0.7932339870215911,0.8686565578238687,0.7563618995179471,0.8478610764366847
181,196,2,none,none,0.1273011003873028,-0.0181500806534824,0.13511565848371,0.1493418093859801,-0.1247545418573823,0.8620349905104319,0.6706136552157556,0.8488191609080388,0.7327079104062205,0.8455337626366032
181,201,2,none,none,0.1183933437676634,-0.1024696007034631,0.1257798235509883,0.1182514310834816,-0.1107530772486509,0.8756181048718535,0.7814637039054062,0.8679481608137791,0.8071892530320725,0.8415223080178817
181,204,2,none,none,0.1296914943239033,0.0621873154263105,0.1713310900856294,0.1707439553909383,-0.1436487458256952,0.8621725157891738,0.6873907998160127,0.8166954444051713,0.7442598630984989,0.854958269635219
181,211,2,none,none,0.125920800299945,0.0319799400515421,0.1253605001025575,0.2102103153766436,-0.1239771526468125,0.8695804975076032,0.7015263357076865,0.8689961694363376,0.7449988834023634,0.8366755653452251
181,216,2,none,none,0.1255251011342401,-0.0542682613902169,0.1026311173138231,0.144736935487056,-0.1416581200585617,0.8656472904784809,0.7800726131668665,0.8848815500112848,0.7833999950264044,0.8558718297359811
189,196,2,none,none,0.1215458179220306,-0.0450072235403899,0.1331341868093468,0.1187425778246551,-0.1953946100518275,0.8678503641619832,0.6608788132519134,0.8490774124696477,0.7593925678980091,0.8302430949003125
189,201,2,none,none,0.1117796402351655,-0.0104370944187063,0.1153462135825165,0.1647034884739079,-0.1910880000402099,0.8813691863537332,0.7746249188094187,0.876344152052661,0.7739917504104057,0.8310880000402099
189,204,2,none,none,0.1311151516277217,0.0127964388978477,0.1646365329487384,0.1345033039417861,-0.2364223036150684,0.8575717276853915,0.6111495561743796,0.8206479055967968,0.7618912860721263,0.8571119587874821
189,211,2,none,none,0.1204209835393971,-0.0123135281983057,0.1396821179307985,0.1959976457161081,-0.1720360990759341,0.8743019505966387,0.7189963578405072,0.8532523863645992,0.708061375037184,0.8414350061797592
189,216,2,none,none,0.1185157545453641,-0.0861953011192526,0.106206486121582,0.2123792164258029,-0.2188113439503095,0.871847612557073,0.7897104458866042,0.8812602750754391,0.7413709210278712,0.8248719500109155
196,201,2,none,none,0.118922361076484,-0.0504331873953903,0.1594611056693541,0.1686125215293455,-0.0958839102601988,0.8699695010058752,0.6923087545421058,0.8242947457145774,0.7174281763760648,0.8327260155233568
196,204,2,none,none,0.1323002847497604,-0.0357034814302236,0.1446212340456198,0.1612815889622038,-0.0597227002782971,0.8542330241382936,0.5599948037860019,0.8333796107995541,0.7234965964271434,0.8597227002782972
196,211,2,none,none,0.1096510907142526,-0.0681909824781644,0.1015379339104205,0.1115812876988544,-0.167875818326365,0.8820426989331762,0.787892756641886,0.8873601548661585,0.7817461474768166,0.8345424849930317
196,216,2,none,none,0.1217896972505719,-0.0347212656053316,0.1570493575131206,0.1776290089369866,-0.0586752302537393,0.866422866192053,0.6216710318317114,0.8248571740698353,0.7331569155009039,0.825341896920406
201,204,2,none,none,0.1219045328554951,0.0263729675464112,0.1236355173191516,0.2030014181517391,-0.0842896620465812,0.8688044640863538,0.5960079330197334,0.864037221426383,0.6999893804326999,0.8620674398243592
201,211,2,none,none,0.1172217083524218,0.0306790295788754,0.1138822545803009,0.1798136974945638,-0.211867051316458,0.877720198008477,0.7184321814282244,0.8797673796325953,0.7460007837186396,0.8445201125409478
201,216,2,none,none,0.1027915760573163,-0.1397611418796507,0.100836330894382,0.1647999269216206,-0.0887599335300118,0.8869621281624552,0.8081020831065204,0.8859327225526963,0.7648644765386037,0.8387599335300119
204,211,2,none,none,0.1591850015401099,0.0782199505840164,0.2055674324365972,0.2613781464236004,-0.054072372881703,0.8350011103769699,0.5351263439333572,0.7850688407634843,0.6630735319288026,0.7437275452954962
204,216,2,none,none,0.1279293045920457,-0.0103654234628781,0.1333618170736827,0.2138614705353608,0.0030889638748543,0.8587319090165637,0.6265414057561057,0.8477739976597601,0.6930326741069821,0.8150928543069638
211,216,2,none,none,0.116815714203751,0.0050685019358869,0.1067086082853192,0.1414955375392339,-0.2150834712077,0.8770936872362863,0.6895033034547813,0.8840775788517209,0.7462760343392851,0.8357731263801137
