exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration,source_file
48,202,2,high,medium,0.1131638714187899,-0.0571432073193117,0.1116965803056605,0.1356309590202413,-0.1747675721561356,0.8752465350296829,0.7321907387785586,0.8699931497052553,0.7576584897287373,0.8414342388228022,combined_data.csv
48,203,2,high,medium,0.1197386432389983,-0.1291124483424964,0.130099893554081,0.0886062129795808,-0.1148480454468611,0.8715320417374506,0.7826951105282092,0.8587482273497853,0.7736381302312756,0.8384844090832247,combined_data.csv
48,206,2,high,medium,0.117971370739748,-0.0694069833871702,0.1097333836108241,0.1203974032688836,-0.1631227435426552,0.8767082373821394,0.8078043451709302,0.8830304612898221,0.7573214269056034,0.8504243308442425,combined_data.csv
48,207,2,high,medium,0.1150513256721805,-0.1167714187317138,0.1129563153649717,0.1427271958805378,-0.2178314016236825,0.8786783819335718,0.7981385582975548,0.8793549280974067,0.7688233804723339,0.8304054635065001,combined_data.csv
48,210,2,high,medium,0.1219996358632816,-0.1078934570656369,0.1377106152139837,0.1962342117319994,-0.1717305546851752,0.8712812653167317,0.7861847288653101,0.8532416529386029,0.7620488376319552,0.838397221351842,combined_data.csv
48,212,2,high,medium,0.1146125799838501,-0.1128136166840962,0.1037407530824119,0.1382503250415288,-0.1418749219237709,0.8785916366333033,0.801984927587583,0.8871330471479949,0.7610975934227833,0.8561606362094851,combined_data.csv
48,214,2,high,medium,0.1018388404037657,-0.1002340183516866,0.0894360780657308,0.0895895903358622,-0.1314014571288027,0.89115939643841,0.7914451926867352,0.9022563255905744,0.7800949922927565,0.8270536310418461,combined_data.csv
48,215,2,high,medium,0.1132003692798088,-0.0796718217000062,0.1120303614612483,0.1283099600091297,-0.1693385545779023,0.8794108676274733,0.7824948385249696,0.8790788948404499,0.7710427710095452,0.836005221244569,combined_data.csv
68,4,2,high,medium,0.1190341726130332,-0.0390618154131681,0.1086611336748901,0.1655005796166858,-0.1937004429003508,0.8747296147347574,0.780288800979327,0.8834493581073829,0.7581274707523525,0.8451842248189154,combined_data.csv
68,6,2,high,medium,0.1084724442160354,-0.0474851135064431,0.1196927312819381,0.2066722056065461,-0.1466488309444755,0.8851957305977876,0.7767218054184013,0.8714252530561246,0.7493508089359551,0.8609345452301898,combined_data.csv
68,14,2,high,medium,0.1156351831381228,-0.0367561731969922,0.1312673686451693,0.2062024817457273,-0.1904741759840066,0.8783061046686448,0.7897997625171168,0.8620161084371489,0.7515248527269627,0.862042803434987,combined_data.csv
68,15,2,high,medium,0.1154831314659864,-0.0565751841629862,0.0920173696446154,0.1297620042669329,-0.1661168586195746,0.8784865600696149,0.816395620756724,0.8995439185044364,0.80346994099679,0.8446882871910032,combined_data.csv
68,16,2,high,medium,0.116173868377893,-0.1079559913375959,0.117930904002997,0.1712465450529722,-0.1851025562756283,0.87785871025543,0.8090438063477857,0.8739752013490225,0.7769396514932818,0.8389487101217823,combined_data.csv
68,17,2,high,medium,0.1206194367475831,-0.0194131096667461,0.1155741785192949,0.1495372729930972,-0.1574203721159111,0.8733247970383493,0.7758004419864386,0.8758010277593095,0.7786404444244015,0.8431570492318985,combined_data.csv
68,18,2,high,medium,0.1091141930759589,-0.0841336475323386,0.1199949557196825,0.1045697343071535,-0.1415650679170591,0.8821740377794294,0.7991095399345902,0.8684833936995382,0.7841160737842174,0.8558507822027733,combined_data.csv
68,20,2,high,medium,0.1132966060721153,-0.0759726745815179,0.107264472916402,0.1577987742118447,-0.2252303921188257,0.8809550826590371,0.8297589995919246,0.8851457110336111,0.7665916591668591,0.8381336179252774,combined_data.csv
68,24,2,high,medium,0.1101620094638997,-0.0175455230437039,0.1160439864423958,0.1212670585014547,-0.2617218560986227,0.8842163969286927,0.7655932633353526,0.8776508724270562,0.7855444870251265,0.8331504275271941,combined_data.csv
68,25,2,high,medium,0.1103661497068311,-0.0853865872976884,0.1218108561557584,0.163879648157557,-0.1351846282545845,0.883855114279842,0.8071887510200371,0.8709693736926395,0.7832444649431796,0.8403985319979,combined_data.csv
68,32,2,high,medium,0.1213762307468233,0.0002306303308402,0.1227875630928502,0.1906246994255723,-0.1547884712545588,0.8732651420629589,0.7773577836666883,0.8713286773239262,0.7666858384457251,0.8422884712545589,combined_data.csv
68,33,2,high,medium,0.1098395295079694,-0.1007547420587086,0.1084750801172506,0.1151552067420088,-0.1802770435550994,0.8832671680278104,0.7922698204647375,0.8830888963411992,0.8001772596781263,0.836745575023631,combined_data.csv
68,40,2,high,medium,0.1186777510588518,-0.0376655969870716,0.1162743023559863,0.1646454705744358,-0.1278064906759227,0.8738553000215816,0.7776596223538916,0.874781784301371,0.777361343888302,0.820114182983615,combined_data.csv
68,42,2,high,medium,0.1179844823618895,-0.0210565075627193,0.1242909066142226,0.1555796331116121,-0.1222102912843257,0.8753046754673416,0.7311896680886494,0.8676368052808375,0.7699983271900845,0.8185212267256959,combined_data.csv
68,50,2,high,medium,0.1188539710246002,-0.0677403824121817,0.1200048545386973,0.107642299439466,-0.1204428003714593,0.8729187406846587,0.7909156829574201,0.8695258992690211,0.7505368636635216,0.8347285146571736,combined_data.csv
68,51,2,high,medium,0.125462477526178,-0.0456600391518338,0.1467692011969028,0.1615963784890089,-0.1681416996983887,0.869207573313295,0.723989057767972,0.846079074700728,0.7394779227754622,0.817027427531485,combined_data.csv
68,53,2,high,medium,0.119029967880166,-0.033638047933582,0.1019285106543983,0.1335710088903549,-0.1225728190255186,0.8719614306325681,0.7794857305860505,0.8873821460923521,0.7739345514220569,0.8225728190255186,combined_data.csv
68,54,2,high,medium,0.1180525742953948,-0.0243385789152892,0.1009417977249382,0.1190582767203481,-0.191347568427439,0.875120456972203,0.7809535121565303,0.8894476192959229,0.764700182562238,0.8465199822205425,combined_data.csv
68,55,2,high,medium,0.1140490653850085,-0.0595599734276076,0.1260220884471454,0.1782873537802439,-0.2936428780976481,0.8797384272020345,0.7845554963199568,0.8654850674451795,0.7651809291421217,0.8491984336532037,combined_data.csv
68,57,2,high,medium,0.1351563839491727,-0.0403924645512872,0.1430627735596632,0.11058732650965,-0.1356500389721865,0.8589949411978359,0.7393174139348945,0.8489571178801312,0.7379493657860627,0.857352166631761,combined_data.csv
68,58,2,high,medium,0.1132733653117707,-0.137283707499804,0.1122411861801374,0.1453946629825865,-0.1884751079515531,0.8809745526062748,0.8080033357102198,0.8808718159050883,0.7757853239791273,0.807522726999172,combined_data.csv
68,61,2,high,medium,0.1154487860687069,-0.097106004290306,0.110900788100323,0.1442300020499533,-0.09429227947063,0.8782818731052436,0.7808275451004871,0.8812838154634405,0.7673597104347182,0.806698294508224,combined_data.csv
68,62,2,high,medium,0.1202822112359306,-0.0691210853929482,0.1270271572877322,0.125247071658471,-0.150745913366443,0.8741851475421853,0.801443095418256,0.8671233661999542,0.7924123700450842,0.8052551971860717,combined_data.csv
68,66,2,high,medium,0.1175773109946576,0.0206669647511458,0.1632507474678787,0.1016589737096322,-0.1374668895205087,0.87643609959869,0.6688646746566795,0.8280373821134316,0.7501276082943916,0.8404080659910971,combined_data.csv
68,72,2,high,medium,0.1208869520898356,-0.0812325624187955,0.1318484854868677,0.1618119231294221,-0.1522853127865902,0.8722051660735874,0.7664696195944805,0.8596519897978601,0.757498336850955,0.8419404852003833,combined_data.csv
68,73,2,high,medium,0.1071440084009381,-0.0656905087134618,0.1165254368109449,0.1439531083679576,-0.1472879604571988,0.8870401750312583,0.7942139227426557,0.8763611458219345,0.7763157490010952,0.8395956527648911,combined_data.csv
68,75,2,high,medium,0.1123534708262203,-0.0170061191969201,0.1011196584224117,0.1379826007242518,-0.2190958436866221,0.8785914139161539,0.7564356268632855,0.8874009707536595,0.7738953182611552,0.8332397642821556,combined_data.csv
68,81,2,high,medium,0.1050374698865399,-0.0813546784598898,0.1000847333111888,0.1210931214508911,-0.1679489226537103,0.8869556280264703,0.808885454861059,0.887784227459393,0.7816610407881793,0.8465203512251389,combined_data.csv
68,83,2,high,medium,0.1241242243753772,-0.0664348543386286,0.1253784224893063,0.1284343445079452,-0.134235860102253,0.8696703602795046,0.7952045781959023,0.8664538999136624,0.7728453706552492,0.8485215743879673,combined_data.csv
68,84,2,high,medium,0.1142599922665885,-0.0355610720163529,0.1120684345273969,0.1406759925118467,-0.1643874871641513,0.880141658109952,0.8128463594344922,0.8817144220883252,0.7865039212879046,0.8566951794718436,combined_data.csv
68,88,2,high,medium,0.1246575074878718,-0.0196183029125658,0.1582625186291796,0.1899338440049993,-0.0980651705348424,0.868555666323975,0.7077331284638482,0.8357212853600916,0.7376572221309801,0.8123508848205566,combined_data.csv
68,89,2,high,medium,0.1082637820368174,-0.0889570523211971,0.102814390335032,0.1596041513229025,-0.2253680262442601,0.8848219859804407,0.7689757175061467,0.8876015372793514,0.7457978092914079,0.8407526416288755,combined_data.csv
68,91,2,high,medium,0.1015456946468623,-0.0620448952653184,0.1068840849049407,0.1686172121555792,-0.2653055303926301,0.8912290247326841,0.8137472342997619,0.8821220074193223,0.7586051536239266,0.8410631061502059,combined_data.csv
68,97,2,high,medium,0.1203694746920013,-0.0470771532437436,0.1514775360512968,0.1474298162045353,-0.1610826323640664,0.873541190156788,0.7806889200454217,0.8407725936890089,0.7740721022186658,0.8189773692061717,combined_data.csv
68,105,2,high,medium,0.1256484534962455,-0.041888503901327,0.1311157385626239,0.1719830823416844,-0.1087909359182739,0.8687961746302892,0.7582581508507351,0.861386832703301,0.7704418674557184,0.8266565019560098,combined_data.csv
68,108,2,high,medium,0.1193038719613923,0.0029777003994702,0.1290630940622188,0.1408022768734068,-0.1419982214372843,0.8754322412477971,0.7481704196067638,0.8632476732280158,0.7495155008747063,0.8376503953503278,combined_data.csv
68,112,2,high,medium,0.1156857841420814,-0.0847047181760591,0.1040496940324949,0.1492643781112365,-0.1434329504300014,0.878352184721914,0.8024989541504906,0.8884220233436942,0.7738311062072658,0.8344143827907442,combined_data.csv
68,115,2,high,medium,0.1176369029117604,-0.040206609291848,0.1232214943035644,0.1743268561466867,-0.1430675599638069,0.8767973122176385,0.7625614496465067,0.8697832470401634,0.7742681764078039,0.8069093678734114,combined_data.csv
68,117,2,high,medium,0.1091038120861899,-0.0978999396816852,0.1087916786232576,0.1295981850198556,-0.2028443952361694,0.8846634760114462,0.8364733469756542,0.8840572136286384,0.7838302027504168,0.842288839680614,combined_data.csv
68,120,2,high,medium,0.1137867553303763,-0.0852684308359523,0.084045297237136,0.1598620561215988,-0.1385772388138837,0.8777730814061333,0.8131422669709094,0.9029557624661396,0.7638408058393866,0.8171486673853123,combined_data.csv
68,125,2,high,medium,0.1124042416340742,-0.124128814958616,0.1208395255649551,0.1698836037340582,-0.125869386185372,0.8789201355806932,0.7880830633745229,0.8691911259463942,0.7610579912876871,0.844619386185372,combined_data.csv
68,135,2,high,medium,0.11098159226158,-0.0334349935979703,0.0966603343363377,0.1543184883164473,-0.1182941812841157,0.8804844931711071,0.7645546493869839,0.8912832428413469,0.759299400339275,0.8325798955698299,combined_data.csv
68,142,2,high,medium,0.1089005949103036,-0.1019655225307928,0.1017903669724036,0.1469064842836547,-0.1619512502054557,0.8855748560952761,0.8325966296057353,0.8906505908059824,0.7698767083673393,0.8286179168721225,combined_data.csv
68,143,2,high,medium,0.1144829299024509,-0.0694273980383691,0.1174257486901622,0.1694712476140342,-0.2894798455899561,0.8783300270670914,0.7826452586561687,0.8726025109267657,0.7603204227086446,0.8228131789232895,combined_data.csv
68,145,2,high,medium,0.1116609518884735,-0.0452257914348223,0.1045089449795285,0.1598090303141117,-0.1771511849951385,0.8825890078882643,0.8014876703525375,0.8888832346818786,0.7590152942053467,0.8438178516618051,combined_data.csv
68,147,2,high,medium,0.1118938059864044,-0.0119670625444435,0.101915249627851,0.162778935189068,-0.1100162310002753,0.8824142287094656,0.7877446794938608,0.8908070088701591,0.7805791623475979,0.8243019452859895,combined_data.csv
68,151,2,high,medium,0.1150330302535518,-0.0722136640089867,0.1324574669635133,0.1935354983273012,-0.144889999753694,0.8793619371861057,0.7431189136167007,0.8614868901557988,0.7579558411585378,0.8371976920613863,combined_data.csv
68,155,2,high,medium,0.1154186167420212,-0.0695732482287543,0.1083057583093093,0.1181914488701482,-0.1038727137038472,0.8781231308442823,0.809089205083851,0.8847132440303751,0.7963373728997528,0.8259416792210885,combined_data.csv
68,158,2,high,medium,0.1190331771030934,-0.0649673585374551,0.1122917402163427,0.1770981444293079,-0.2189222281691606,0.8752441857245395,0.797451839013363,0.8789168935485978,0.7646556243253809,0.8408441500910826,combined_data.csv
68,168,2,high,medium,0.1215741985408525,-0.0823432359216963,0.1276378122338921,0.1498791130046278,-0.1316670586656162,0.8713100318010892,0.7628848722451982,0.8624538485198325,0.7551606662516801,0.8273192325786597,combined_data.csv
68,169,2,high,medium,0.1137733216398365,-0.0051503365703388,0.1109745806026849,0.1439646172932194,-0.1701753854437874,0.8794855605319717,0.7384511915733103,0.8824109613176465,0.7810579485670749,0.8268718140152159,combined_data.csv
68,171,2,high,medium,0.1152907988609256,-0.0502783952793686,0.1125798045885921,0.1529701453922675,-0.2581317185433265,0.8777312901306185,0.7945498392085322,0.8783698093637179,0.7652023907913471,0.8279369133485214,combined_data.csv
68,185,2,high,medium,0.1138160319018189,-0.0990372327101922,0.1112245171439867,0.1831390307600452,-0.1645204696753741,0.880417835184158,0.7982545624989511,0.8820910692702931,0.7736021846022715,0.8311871363420409,combined_data.csv
68,190,2,high,medium,0.1373268634815031,0.0478609334442977,0.099650634006137,0.1852628065569468,-0.2210963924073524,0.8572525259853199,0.7139291205694558,0.8934342417213695,0.7506302099494309,0.806002052784711,combined_data.csv
68,191,2,high,medium,0.1147451008479446,-0.0775859050484105,0.1222736353404955,0.1539575838841359,-0.1820035011222156,0.8779073264012185,0.8095879547434629,0.8668294164746422,0.7821563189145299,0.8371759149153191,combined_data.csv
68,192,2,high,medium,0.1149439877728124,-0.0739888968842555,0.1086832002522877,0.1292764139927753,-0.1531308039790903,0.879309727118673,0.7745938726108766,0.8837869670128701,0.7858308564413998,0.8296013922143843,combined_data.csv
68,194,2,high,medium,0.1161169302051619,-0.0244052274565268,0.122141646518584,0.1685819979251356,-0.1489408244626069,0.8748631400635505,0.7643608635897827,0.8660656386121265,0.7521048864417413,0.8516435271653096,combined_data.csv
68,197,2,high,medium,0.1167059117802623,-0.0814505430806354,0.1217952055459905,0.1498252075523911,-0.224102827976664,0.8744090736433926,0.8097163196762771,0.8654601687076023,0.7645796289013481,0.8394874433612795,combined_data.csv
68,202,2,high,medium,0.1205568942226079,-0.0181165420579799,0.1253555215467107,0.1449637997134624,-0.2013753630913043,0.8684897563680039,0.7167398480849894,0.8566551605865559,0.7505861802603984,0.8442325059484471,combined_data.csv
68,203,2,high,medium,0.1228719152276065,-0.0627710834316955,0.1186522381446443,0.2012722878654317,-0.1037095001893648,0.8703999278952569,0.7205845049463568,0.8737730832785948,0.7243213862612251,0.8322107286905934,combined_data.csv
68,206,2,high,medium,0.1101861654312464,-0.0411981554955012,0.1104280676710509,0.1440336564863072,-0.1556997424762639,0.8837637816939066,0.7849076995826458,0.8829086755273908,0.7898602297914196,0.8397460882873157,combined_data.csv
68,207,2,high,medium,0.1090896497161693,-0.0786225005310969,0.1068547210810615,0.1811755033346711,-0.1393752831563319,0.8847254136618058,0.7964477137766297,0.8856968429085199,0.7547282855893197,0.8211934649745138,combined_data.csv
