exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
96,3,5,none,none,0.1151864457293238,0.01126050021143854,0.1076157276629226,0.13310261616236496,-0.29240327587038617
96,5,5,none,none,0.11002980654130068,-0.04307528030599739,0.12201893244332274,0.10465751162024584,-0.29598081196604276
96,12,5,none,none,0.11194304605221284,0.019295482520854224,0.09938217911195935,0.16699166263159537,-0.23187534496094453
96,28,5,none,none,0.12221089044642042,0.01919876718118374,0.13933543312408214,0.12928388304926408,-0.2127813478124907
96,30,5,none,none,0.11458936137285591,-0.07151579111735484,0.10289151961404941,0.1685774061262565,-0.28445428326068345
96,36,5,none,none,0.11867529919093756,0.01884419268011639,0.12341718319717354,0.15827362391619404,-0.2844985798179105
96,93,5,none,none,0.11271845016771087,-0.008891684733862149,0.1350620109473063,0.1092252463340051,-0.254159285911737
96,110,5,none,none,0.11549017728983413,-0.04691615372089519,0.11927159420448152,0.1333079832485068,-0.24250068511877232
96,154,5,none,none,0.118341300493356,-0.12639444980407577,0.13173439184038072,0.18203687328042029,-0.27065168623414504
96,163,5,none,none,0.10740108002446624,-0.05368545761694654,0.10697820627250865,0.17421772006391378,-0.2641609723107361
96,181,5,none,none,0.11875206904808133,0.042003589545981046,0.12877392454553682,0.15231940844782998,-0.25452106645074035
96,189,5,none,none,0.11152189211962604,-0.011355981875591947,0.09831224198999255,0.15761637105438975,-0.21156696485376247
